depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
89.680000 1677.998302 1681.711624 1685.499084 1685.325758 1688.803578 1691.838058
89.760000 1681.287842 1684.845813 1688.131778 1688.046960 1691.407665 1694.238554
89.800000 1682.893128 1686.287554 1689.662678 1689.593162 1692.803843 1696.076455
89.840000 1684.858045 1688.142237 1691.402763 1691.333669 1694.366220 1697.443567
89.910000 1690.459084 1693.384241 1696.429494 1696.405469 1699.548987 1702.338459
89.950000 1693.346739 1696.217849 1699.017058 1698.942491 1701.800656 1704.526030
89.990000 1695.564350 1698.296989 1700.964562 1700.918472 1703.481620 1706.296967
90.050000 1698.902001 1701.413335 1703.759216 1703.854792 1706.367319 1709.040210
90.070000 1699.920629 1702.328295 1704.674729 1704.740786 1707.227621 1709.965588
90.110000 1701.533448 1704.099911 1706.640073 1706.551197 1709.090636 1711.501240
90.170000 1703.810864 1706.819656 1709.495096 1709.406048 1711.941508 1714.736861
90.200000 1704.946707 1707.946527 1710.694621 1710.663919 1713.335522 1715.873892
90.240000 1706.481224 1709.494588 1712.035658 1712.055650 1714.718661 1717.341502
90.310000 1709.022997 1711.781130 1714.452850 1714.402617 1717.091234 1719.305537
90.330000 1709.658608 1712.423446 1715.026295 1715.019428 1717.747114 1719.919656
90.400000 1711.596318 1714.113931 1716.742178 1716.736377 1719.294787 1721.971625
90.510000 1714.137881 1716.384295 1719.175315 1719.186554 1721.900690 1724.783902
90.620000 1716.049486 1718.701151 1721.512250 1721.515354 1724.461176 1727.086315
90.750000 1718.740734 1721.383762 1724.175659 1724.242631 1727.256012 1730.214028
90.880000 1721.065676 1723.969662 1726.858660 1726.930000 1729.885089 1732.738562
90.960000 1722.957842 1725.658363 1728.608954 1728.672896 1731.731655 1734.567725
91.040000 1724.613798 1727.466630 1730.416109 1730.470993 1733.380042 1736.522168
91.120000 1726.806840 1729.432686 1732.280987 1732.367956 1735.193400 1738.333868
91.150000 1727.607201 1730.300413 1733.023162 1733.134161 1735.864879 1739.081585
91.260000 1730.347219 1732.865450 1735.836751 1735.823015 1738.606868 1741.717356
91.300000 1731.621546 1733.970449 1737.062351 1736.971922 1739.828255 1742.843567
91.340000 1732.797609 1735.116259 1738.167113 1738.160888 1740.986649 1744.791678
91.410000 1734.895419 1737.156189 1740.223036 1740.404903 1743.386477 1747.524677
91.450000 1736.172970 1738.805547 1741.720796 1741.852215 1744.788282 1748.874578
91.490000 1737.764322 1740.308531 1743.269357 1743.343480 1746.138951 1750.182345
91.550000 1739.725628 1742.684160 1745.517197 1745.635260 1748.701646 1751.882920
91.580000 1741.013331 1743.843369 1746.699435 1746.765655 1749.841303 1752.956405
91.610000 1741.809341 1745.076868 1747.812887 1747.933285 1750.945496 1754.146302
91.670000 1743.615331 1747.686207 1750.931940 1750.781345 1754.068836 1756.747006
91.700000 1744.823153 1749.097521 1752.213013 1752.055219 1755.123573 1758.043194
91.810000 1750.638282 1753.863483 1756.531233 1756.492713 1759.230059 1762.535701
91.830000 1751.239168 1754.690323 1757.342390 1757.315811 1760.046840 1763.449367
91.860000 1752.476807 1755.913681 1758.773960 1758.721214 1761.460722 1764.931324
91.930000 1755.780640 1759.300977 1762.175604 1762.208375 1765.287583 1768.380385
92.015000 1759.254481 1762.807375 1765.804498 1766.008913 1769.381755 1772.678165
92.100000 1762.835249 1766.311987 1769.819482 1769.675072 1773.074744 1775.753462
92.140000 1764.158134 1768.076769 1771.533425 1771.350973 1774.764248 1777.332572
92.180000 1765.921196 1769.891372 1773.465741 1773.126481 1776.277656 1778.610390
92.220000 1767.540550 1771.766042 1775.341304 1774.887365 1777.824605 1779.927634
92.280000 1770.241108 1774.249040 1777.292192 1776.958855 1779.687468 1781.880955
92.330000 1772.659061 1776.285492 1778.938782 1778.703186 1781.178656 1783.353325
92.410000 1775.844340 1778.839659 1781.267099 1781.044629 1783.276254 1785.293800
92.450000 1777.732408 1780.099329 1782.491739 1782.292875 1784.481553 1786.470143
92.490000 1779.094444 1781.510421 1783.736034 1783.576595 1785.585521 1787.475889
92.570000 1782.366918 1784.362825 1786.071239 1786.078554 1787.861921 1789.421308
92.600000 1783.305252 1785.219805 1786.907605 1786.895494 1788.647970 1790.198252
92.700000 1785.892645 1787.463518 1789.101649 1789.070387 1790.696279 1792.197563
92.730000 1786.660985 1788.229589 1789.818455 1789.812485 1791.422147 1792.939111
92.760000 1787.539908 1788.965559 1790.526278 1790.523337 1792.091229 1793.577491
92.820000 1789.187037 1790.309961 1791.869976 1791.854072 1793.380154 1794.947030
92.850000 1789.809796 1791.069775 1792.529065 1792.546775 1794.050517 1795.534504
92.970000 1792.036626 1793.447609 1794.970890 1794.985170 1796.513961 1797.925753
93.090000 1794.584666 1795.855500 1797.368171 1797.351461 1798.755958 1800.126371
93.150000 1795.812902 1797.200073 1798.684030 1798.635296 1799.931857 1801.232268
93.180000 1796.551083 1797.891506 1799.383466 1799.334900 1800.611829 1801.874528
93.260000 1798.495630 1799.752079 1801.127329 1801.122081 1802.277124 1803.751650
93.290000 1799.349482 1800.457753 1801.804973 1801.830225 1802.984716 1804.459734
93.340000 1800.459439 1801.712045 1802.925352 1802.960221 1804.055974 1805.851524
