depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
41.355000 1496.091234 1499.859325 1503.427808 1503.196916 1506.397364 1508.975908
41.395000 1498.319996 1501.885526 1505.068830 1504.870391 1507.804753 1510.430813
41.435000 1500.229096 1503.625091 1506.714372 1506.573466 1509.506762 1512.337316
41.475000 1502.146783 1505.540316 1508.405697 1508.364080 1511.143304 1514.244740
41.515000 1504.192806 1507.417238 1510.219406 1510.293387 1513.233336 1516.417637
41.555000 1506.440767 1509.249671 1512.264336 1512.299712 1515.421631 1518.310896
41.595000 1508.758454 1511.329787 1514.311093 1514.321432 1517.272015 1520.242701
41.635000 1510.522312 1513.309104 1516.377589 1516.356745 1519.276178 1521.978270
41.675000 1512.307679 1515.339050 1518.513241 1518.353265 1521.259507 1523.822276
41.715000 1514.552838 1517.476659 1520.455324 1520.295854 1523.073333 1525.476918
41.755000 1516.658306 1519.359437 1522.380568 1522.162345 1524.823929 1526.975374
41.795000 1518.597841 1521.617120 1524.257015 1524.011189 1526.515224 1528.106044
41.835000 1520.752513 1523.737303 1526.154912 1525.915788 1528.189440 1529.565750
41.875000 1523.413155 1525.998649 1528.173741 1527.872859 1529.763714 1531.001447
41.915000 1526.014546 1528.208549 1529.963771 1529.794350 1531.406062 1532.834244
41.955000 1528.046916 1529.846125 1531.346349 1531.304919 1532.809021 1534.173263
41.995000 1529.724215 1531.267222 1532.682567 1532.672785 1534.132555 1535.478072
42.035000 1531.175626 1532.553520 1533.882778 1533.922183 1535.349513 1536.635221
42.075000 1532.350458 1533.716903 1535.056822 1535.094141 1536.497787 1537.776070
42.115000 1533.389555 1534.840484 1536.184289 1536.236231 1537.636875 1539.114296
42.155000 1534.515492 1535.936779 1537.333485 1537.383277 1538.764395 1540.225422
42.195000 1535.628468 1537.094838 1538.442356 1538.489237 1539.837756 1541.395154
42.235000 1536.910606 1538.220466 1539.603940 1539.658637 1540.996307 1542.592883
42.275000 1538.100986 1539.522629 1540.799800 1540.899832 1542.240228 1544.134654
42.315000 1539.511585 1540.917610 1542.253614 1542.377890 1543.814535 1546.017121
