depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
88.017000 298.024866 300.676417 303.203366 303.536111 306.835643 310.409077
88.146667 298.458492 301.125121 303.624572 303.944865 307.217606 310.967971
88.276333 298.865234 301.571943 304.108038 304.359914 307.696967 311.349083
88.406000 299.159449 302.034440 304.547589 304.769044 308.030093 311.623761
88.542364 299.599659 302.484017 305.047906 305.186036 308.437684 311.862390
88.678727 300.043223 302.894387 305.552256 305.618987 308.824266 312.182413
88.815091 300.511985 303.308239 305.982408 306.045993 309.167570 312.496500
88.951455 301.009832 303.686014 306.451086 306.454125 309.514786 312.816826
89.087818 301.390240 304.063076 306.854107 306.875734 309.878579 313.187462
89.224182 301.827026 304.428609 307.253922 307.292961 310.191289 313.529180
89.360545 302.320240 304.856235 307.699571 307.692200 310.592367 313.841676
89.496909 302.650736 305.192788 308.059864 308.091776 310.908221 314.072423
89.633273 303.051777 305.582836 308.546272 308.500063 311.290003 314.321824
89.769636 303.539895 305.885099 308.891506 308.888657 311.638758 314.547416
89.906000 303.872058 306.238292 309.244926 309.270922 311.956125 314.867874
90.033714 304.309705 306.598016 309.570982 309.615994 312.290660 315.151969
90.161429 304.880006 306.948448 309.936131 309.967452 312.601594 315.329998
90.289143 305.227622 307.336116 310.304517 310.299236 312.956169 315.587077
90.416857 305.548477 307.663268 310.644026 310.626550 313.348154 315.786295
90.544571 305.933312 308.052582 311.005033 310.951787 313.659477 315.991109
90.672286 306.245080 308.386445 311.395581 311.264881 313.856507 316.200394
90.800000 306.463692 308.707084 311.759454 311.563904 314.122690 316.384472
90.940250 306.733267 309.035294 312.108703 311.884595 314.492051 316.670899
91.080500 307.060096 309.432359 312.494049 312.216000 314.739262 316.831512
91.220750 307.345516 309.797143 312.947427 312.547304 315.042536 317.016503
91.361000 307.737445 310.093309 313.284573 312.868286 315.380857 317.258051
91.501250 308.119226 310.435444 313.617103 313.190795 315.699630 317.453180
91.641500 308.498245 310.711783 313.954664 313.509119 316.000150 317.626979
91.781750 308.896032 311.067141 314.274997 313.819053 316.262462 317.827748
91.922000 309.250167 311.345690 314.653306 314.139295 316.531934 317.961582
92.062250 309.591699 311.621670 314.993422 314.460733 316.861078 318.163939
92.202500 309.970904 311.950650 315.358158 314.774912 317.153576 318.366983
92.342750 310.282167 312.315751 315.732045 315.088078 317.431960 318.574660
92.483000 310.729863 312.715348 316.083895 315.412104 317.713889 318.779199
92.623250 311.193333 313.042721 316.437181 315.734640 317.948623 318.917688
92.763500 311.502712 313.406749 316.804710 316.046392 318.253956 319.078475
92.903750 311.876504 313.743056 317.156926 316.361811 318.500913 319.310357
93.044000 312.341044 314.066329 317.547360 316.687495 318.749391 319.538477
