depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.470000 440.946598 446.443466 451.602488 451.569636 457.033967 462.824698
2.520000 448.314333 453.400253 458.343691 458.937439 464.152100 475.856039
2.570000 454.700421 459.433210 464.313881 465.586944 469.733836 492.375723
2.620000 460.384941 465.104972 470.153506 471.806243 475.128027 511.509214
2.670000 467.362895 472.123310 476.508347 480.154025 482.745523 517.670860
2.720000 480.054017 484.397233 498.041657 499.089715 517.795707 527.436150
2.770000 501.601041 508.784026 518.488643 519.753282 531.773769 537.419545
2.820000 512.426150 523.418646 534.148092 532.460777 540.505320 544.986199
2.870000 522.802431 534.078083 541.012017 540.394493 546.870012 551.905875
2.920000 531.510737 540.311411 547.020524 546.383748 552.182397 558.027243
2.970000 539.790032 546.784675 552.232811 552.127614 557.207637 564.944981
3.020000 546.900050 553.162115 558.189037 558.580831 563.323853 577.359607
3.070000 553.092357 557.482916 562.538421 563.769964 568.800907 584.294573
3.120000 558.084048 562.165824 567.398175 569.003650 574.274147 590.021332
3.170000 562.394985 566.957343 573.752830 575.117467 582.706319 594.455857
3.220000 566.543593 571.251707 581.613316 582.170892 593.263965 598.840480
3.270000 570.406948 575.750609 591.109429 589.030141 598.706120 603.124483
3.320000 574.787258 580.638563 598.335661 595.045422 603.519051 607.537256
3.370000 580.147878 592.979389 603.604261 600.905101 607.993045 611.040966
3.420000 586.563548 601.342863 608.556899 606.728903 612.112655 614.533699
3.470000 599.505969 609.516780 613.705066 612.655588 616.369422 618.333923
3.520000 608.224390 616.584842 619.021388 618.337360 620.780480 622.664831
3.570000 621.555204 623.345038 625.167956 625.715533 628.042507 632.904352
3.620000 625.429644 627.536921 629.935612 630.622432 633.786823 639.217096
3.720000 632.236599 635.606308 638.989413 639.505568 643.596937 649.554424
3.770000 636.944961 640.259613 644.053291 644.825093 649.979979 655.441837
3.820000 642.339023 645.848460 651.014917 651.661150 657.696968 665.464036
3.870000 648.553498 653.656312 661.562920 661.782827 669.781889 678.707762
