depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.970000 1568.158059 1573.429648 1578.727589 1577.987640 1582.420470 1585.015766
4.020000 1572.936444 1577.653252 1581.961207 1581.410037 1585.143074 1587.194320
4.070000 1577.246315 1581.880564 1585.494019 1584.872751 1587.968435 1589.934579
4.120000 1581.477579 1585.364511 1588.560685 1588.123780 1590.768934 1592.976985
4.170000 1585.397960 1588.864839 1591.636078 1591.303151 1593.615671 1595.509035
4.220000 1588.337912 1591.922484 1594.324629 1594.025550 1596.204898 1597.906824
4.270000 1592.327785 1594.943836 1597.110170 1596.922708 1598.832270 1600.495500
4.320000 1595.495887 1597.767852 1599.711245 1599.613454 1601.450685 1603.321893
4.370000 1598.237463 1600.315574 1602.081574 1602.083544 1603.816961 1606.079437
4.420000 1600.663367 1602.633623 1604.474876 1604.532616 1606.274271 1609.120043
4.470000 1602.947432 1604.989503 1606.956778 1607.148757 1609.188125 1612.822694
4.520000 1605.084800 1607.414713 1609.476764 1609.732834 1612.100371 1615.737339
4.570000 1607.790418 1609.902760 1612.219716 1612.564509 1615.230874 1618.759774
4.620000 1610.285895 1612.695250 1615.311367 1615.653787 1618.637458 1621.682501
4.670000 1612.910392 1615.726932 1618.524131 1618.822675 1621.936031 1625.339939
4.720000 1615.755456 1618.771887 1621.883096 1622.004616 1625.105775 1627.519302
4.770000 1619.034897 1621.945653 1625.218525 1625.248814 1628.190988 1630.586146
4.820000 1622.101513 1625.011913 1628.387731 1628.333270 1630.998270 1633.191086
4.870000 1624.917895 1628.215304 1631.404199 1631.238422 1633.728428 1635.457941
4.920000 1627.994818 1631.392910 1634.126488 1633.968577 1636.215981 1637.831757
4.970000 1630.990868 1634.505707 1636.838766 1636.773020 1638.655656 1640.220312
5.020000 1634.528292 1637.567783 1639.649511 1639.770784 1641.366459 1643.238590
5.070000 1639.235163 1641.328007 1643.005057 1643.495370 1644.913301 1650.223978
5.120000 1642.549737 1644.707667 1646.925705 1648.022383 1650.915709 1658.458772
5.220000 1647.932591 1651.238119 1655.795129 1657.881854 1662.244199 1699.760451
5.270000 1651.214967 1655.221803 1660.985879 1662.837900 1667.159806 1705.673949
5.320000 1655.533954 1659.753379 1665.587605 1667.745685 1671.067909 1710.534129
5.370000 1659.784690 1665.702666 1670.244103 1673.517350 1679.234765 1716.205157
5.420000 1669.635098 1674.864263 1680.097689 1683.049972 1689.496740 1725.779002
5.470000 1675.015864 1683.596163 1690.066104 1692.722959 1699.210016 1734.328281
5.520000 1681.088460 1689.391353 1695.763489 1698.671683 1705.454390 1743.821199
5.570000 1689.426646 1693.705074 1699.015513 1704.729572 1715.571182 1746.938905
5.620000 1694.131582 1697.365395 1702.579097 1710.473305 1729.619355 1752.787128
5.670000 1697.882816 1700.588958 1706.200581 1716.647816 1744.726843 1771.912211
5.720000 1701.090237 1703.690741 1710.342899 1723.080128 1750.700679 1783.804604
5.770000 1704.122217 1707.016147 1717.840172 1731.002829 1768.168925 1789.445733
5.820000 1707.219193 1710.974632 1729.563983 1739.599952 1785.244279 1793.649909
5.870000 1710.575626 1716.761957 1743.057202 1748.181264 1791.671463 1797.998887
5.920000 1715.076291 1726.902120 1749.153060 1756.750484 1796.756813 1803.533214
5.970000 1722.689037 1737.392365 1754.763355 1764.642070 1801.639953 1812.270576
6.020000 1731.500252 1750.123157 1761.583629 1772.320785 1807.684181 1823.286120
