depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
9.120000 307.591909 310.176302 312.890193 312.897696 315.578534 318.014711
9.170000 309.618319 311.696520 314.247533 314.264128 316.658168 318.898322
9.220000 311.415721 313.376135 315.886785 315.784970 318.130182 320.025036
9.270000 312.862266 314.979600 317.386393 317.302804 319.445065 321.105772
9.320000 314.743161 316.900326 318.978457 318.839621 320.782037 322.156939
9.370000 316.436410 318.776501 320.652360 320.497552 322.180879 323.397220
9.420000 318.683691 320.664245 322.177197 322.095271 323.540654 324.921134
9.470000 321.093402 322.623078 323.929850 323.919178 325.260598 326.668834
9.520000 322.931560 324.151105 325.484938 325.554418 326.979061 328.433681
9.570000 324.238854 325.445799 326.814849 326.912582 328.431078 329.871946
9.620000 325.282794 326.547279 328.146492 328.148749 329.844420 331.025649
9.695000 326.584227 328.289607 330.067419 329.889952 331.446951 332.491779
9.770000 328.239172 330.105541 331.847316 331.549677 332.886611 333.722633
9.845000 329.823705 332.061073 333.301916 333.106684 334.242649 335.059329
9.920000 332.192635 333.599458 334.537205 334.486133 335.410042 336.174785
10.060000 334.641089 335.609280 336.382526 336.339653 337.059277 337.717446
10.100000 335.520670 336.259832 337.005379 336.988811 337.674467 338.370706
10.110000 335.714482 336.453844 337.192885 337.157330 337.833743 338.517277
10.140000 336.287761 336.971045 337.658747 337.642226 338.307616 339.001778
10.150000 336.431252 337.128165 337.815813 337.800321 338.466507 339.124792
10.200000 337.138134 337.770613 338.461981 338.461436 339.097310 339.813570
10.210000 337.254539 337.908657 338.616319 338.606431 339.250607 340.012108
10.250000 337.875769 338.463195 339.176032 339.170647 339.806589 340.530791
10.260000 338.035902 338.618573 339.349797 339.330225 339.984835 340.696486
10.290000 338.518201 339.101390 339.828909 339.801075 340.477342 341.268695
10.340000 339.103137 339.763625 340.540162 340.543296 341.242879 342.212264
10.360000 339.445659 340.062113 340.867156 340.877250 341.607756 342.605478
10.390000 339.877822 340.592342 341.379782 341.422938 342.243825 343.215929
10.410000 340.205121 340.929457 341.717476 341.779842 342.635632 343.742139
10.460000 340.875207 341.633753 342.537870 342.620396 343.599479 344.946136
10.500000 341.405633 342.176417 343.177578 343.279452 344.362904 345.791794
10.560000 342.111564 343.035424 344.091575 344.238784 345.505713 346.900738
10.590000 342.565639 343.514873 344.645494 344.780638 346.168316 347.439812
10.610000 342.866524 343.823040 345.008424 345.137323 346.528798 347.831258
10.710000 344.085685 345.232757 346.588063 346.740944 348.214244 350.044965
10.740000 344.479584 345.711357 347.176200 347.319757 348.889822 350.810403
10.760000 344.865875 346.063490 347.597328 347.726143 349.409879 351.240141
