depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.510000 299.090669 302.636578 306.478295 306.582555 311.068169 313.572352
6.530000 300.574542 303.908105 307.504665 307.694771 312.050143 314.556372
6.610000 306.682775 309.641202 313.334253 312.982077 316.105104 317.929138
6.650000 308.510847 312.047372 315.696026 315.174318 318.042402 319.787334
6.750000 314.688513 317.857043 320.051449 319.744713 321.719295 322.704822
6.810000 318.311095 321.254058 322.721122 322.546170 323.941529 325.174601
6.850000 321.374870 322.925990 324.125619 324.072191 325.279785 326.428835
6.910000 323.962231 325.081553 326.129943 326.115780 327.150991 328.218147
6.940000 324.966549 326.070122 327.169468 327.120927 328.132109 329.107897
7.010000 326.924268 328.197941 329.208220 329.191490 330.191606 331.163396
7.050000 328.150552 329.521109 330.482898 330.453803 331.430032 332.445572
7.110000 330.229096 331.484633 332.421629 332.416761 333.346126 334.306452
7.150000 332.096077 333.142567 334.001528 334.043425 334.968349 336.046771
7.210000 334.590371 335.660775 336.589426 336.727631 337.801524 339.526513
7.250000 336.236004 337.338492 338.432440 338.696225 340.081555 342.595597
7.310000 338.390831 339.634535 341.390676 342.161684 344.745255 350.074656
7.340000 339.629185 341.126894 343.495341 344.115658 347.281008 351.347376
7.410000 342.100801 344.930040 348.644575 348.638977 352.104375 356.158701
7.450000 343.945801 347.714459 351.552128 351.294211 354.690853 358.535990
7.510000 347.280300 351.472747 354.711074 354.763436 358.176668 361.292355
7.610000 353.128372 356.531694 359.811705 359.733390 362.920842 365.689753
7.630000 354.264971 357.574554 360.989364 360.791575 363.960209 366.860381
7.710000 359.213842 362.307564 365.062626 365.087753 367.791573 371.118659
7.750000 361.785916 364.844864 367.356713 367.482501 370.220488 373.505056
7.810000 365.382545 367.948231 370.656133 370.865624 373.825023 376.964498
7.850000 367.268828 369.785049 372.763478 372.899849 376.057041 379.363841
7.910000 370.231834 372.818746 375.942292 376.119049 379.568139 382.607873
7.940000 371.592329 374.338704 377.577555 377.689575 381.046770 384.442500
8.010000 374.711573 378.031187 381.433312 381.563968 385.250391 389.174493
8.050000 376.940081 380.315762 383.973948 383.988952 387.622549 391.203813
8.110000 380.756711 385.030911 388.869076 388.676889 392.426539 394.878740
8.140000 382.407843 386.759303 390.655374 390.444237 394.059901 396.346377
8.210000 388.955217 392.413668 395.269580 394.954997 397.476300 399.019945
8.250000 392.090761 395.056435 397.336147 397.022723 398.929203 400.400749
8.310000 396.591958 398.408134 399.791535 399.699233 401.028518 402.363657
8.350000 399.160155 400.332328 401.425693 401.440216 402.581957 403.935915
8.410000 401.457582 402.455434 403.594570 403.647141 404.841366 406.192623
8.450000 402.669120 403.694709 404.928804 405.000876 406.289464 407.697947
8.510000 404.424978 405.606047 406.837418 406.905412 408.294501 409.569316
8.540000 405.422127 406.565784 407.838494 407.907195 409.274562 410.545142
8.610000 407.573866 408.681672 410.092916 410.086888 411.454404 412.782208
8.640000 408.520055 409.759465 411.195696 411.178496 412.592446 414.049993
8.710000 410.685204 412.090346 413.556842 413.587523 415.049051 416.840806
8.730000 411.652317 412.958840 414.494997 414.541028 416.045604 418.023883
8.810000 415.030267 416.672716 418.243288 418.505605 420.534163 422.961924
8.910000 419.228075 421.040056 423.416547 423.372928 425.708932 427.594761
8.940000 420.698446 422.578506 425.194338 425.106187 427.442668 429.394438
9.010000 424.287641 426.167033 428.000734 428.221914 430.255075 433.564285
9.050000 427.090519 428.598685 430.412744 430.732733 432.989579 435.883388
9.110000 429.618953 431.205421 433.517184 433.794240 436.381986 439.017514
9.140000 430.702691 432.593593 435.109119 435.291882 438.012583 440.323053
9.210000 433.311642 435.790720 438.573592 438.524787 441.360514 443.733808
9.240000 434.520802 437.087844 439.885962 439.818973 442.543465 445.082855
9.310000 437.182202 439.960289 442.636946 442.609957 445.190506 447.837060
9.340000 438.587268 441.315590 443.923020 443.898380 446.486375 449.122230
