depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
11.000000 300.167129 303.693397 307.154703 307.141604 310.771179 314.301352
11.100000 303.464027 306.626795 309.990160 309.928066 313.251938 316.364930
11.200000 306.929389 309.607145 312.790949 312.827102 315.988557 318.885275
11.300000 309.797630 312.469412 315.520552 315.514458 318.395357 321.459482
11.400000 312.221413 315.495459 318.571499 318.376675 321.104099 323.972717
11.500000 316.193532 318.973682 321.766102 321.784059 324.477120 328.237391
11.600000 321.766834 325.127296 327.768961 327.477045 329.909385 331.669251
11.700000 325.386674 329.472215 331.863249 331.378717 333.239284 334.757588
11.800000 331.700734 333.606817 334.996642 334.934776 336.391620 338.022085
11.900000 334.876654 336.525300 338.334049 338.482559 340.474725 343.171613
12.000000 338.044953 339.671438 341.507108 341.623370 343.630792 345.873788
12.100000 340.312932 342.059150 343.930243 344.034369 346.068046 348.363073
12.200000 342.158049 344.070205 346.120195 346.239969 348.369451 350.780371
12.300000 344.047302 346.145650 348.235038 348.418780 350.721476 353.547289
12.400000 345.988185 348.158035 350.671705 350.804514 353.559805 356.414585
12.500000 347.759009 350.180651 352.972320 353.172055 356.061931 359.307471
12.600000 349.810539 352.555490 355.612242 355.655345 358.793310 361.636950
12.700000 352.133764 354.912749 358.107780 358.099202 361.355628 364.189373
12.800000 354.214046 357.243023 360.548663 360.526871 363.816037 366.756095
12.900000 356.753159 359.600307 362.916645 362.876220 366.065689 368.770873
13.000000 359.294809 362.145584 365.080700 365.204317 368.279239 371.166701
13.100000 361.550027 364.554608 367.628938 367.614807 370.621183 373.987997
13.200000 364.044713 367.049797 369.806968 369.936483 372.979896 376.154307
13.300000 366.553790 369.104063 371.960120 372.044419 375.245520 378.477788
13.400000 368.062320 371.122238 373.854061 374.032503 377.182301 380.222391
13.500000 370.405475 373.089654 375.940523 376.126042 379.360778 382.428938
13.600000 372.062345 375.129284 378.250813 378.275090 381.629143 384.527609
13.700000 374.336558 377.325100 380.301029 380.371966 383.615286 386.647794
13.800000 376.343615 379.478362 382.324977 382.453802 385.633102 388.556450
13.900000 378.623852 381.622876 384.552185 384.680262 387.950707 390.504902
14.000000 380.373510 383.825616 387.057419 386.989973 390.320136 392.333662
14.100000 383.190433 386.180390 389.389089 389.263472 392.461694 394.243099
14.200000 385.655826 388.560278 391.944581 391.579244 394.389947 396.061060
14.300000 388.018109 391.169759 394.231845 393.831599 396.257722 397.837660
14.400000 391.111737 394.068451 396.642699 396.214447 398.141129 399.362061
14.500000 394.230106 397.178434 398.869432 398.589307 400.042731 401.212333
14.600000 398.310250 399.775932 400.849464 400.839984 401.995698 403.202177
14.700000 400.601751 401.672006 402.665897 402.758190 403.954109 405.077954
14.800000 402.291372 403.298902 404.397438 404.438097 405.558539 406.842169
14.900000 403.631854 404.821230 406.003408 406.025162 407.228367 408.616060
15.000000 404.932421 406.311303 407.521170 407.544563 408.861010 410.175022
15.100000 406.411831 407.733480 409.065024 409.094508 410.428526 411.750064
15.200000 408.035263 409.348102 410.669859 410.669684 411.919193 413.318408
15.300000 409.829277 411.110380 412.405991 412.418605 413.693010 415.194073
15.400000 411.544309 412.931460 414.294491 414.358833 415.840697 417.704812
15.500000 413.399872 414.837402 416.363531 416.590791 418.478804 420.770330
15.600000 415.539682 416.987053 418.731097 418.930988 420.941734 423.178146
15.700000 417.710784 419.313296 421.246858 421.335943 423.530622 425.106952
15.800000 419.904002 421.790613 423.879190 423.779023 425.734972 427.057243
15.900000 422.603196 425.043183 426.673374 426.578997 428.164311 429.628894
16.000000 426.138553 427.832844 429.325524 429.559388 431.329686 433.714887
16.100000 428.611443 429.965134 431.685026 432.085956 434.225794 437.396873
16.180000 430.245707 431.630901 433.652274 434.014881 436.368267 439.648035
