depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
15.200000 299.690364 302.444165 305.580287 305.439912 308.418689 310.914403
15.300000 301.817190 304.523219 307.331980 307.314708 310.020561 312.744889
15.400000 304.239614 306.799697 309.312999 309.341647 311.773031 314.436469
15.500000 306.536226 308.980539 311.224516 311.238799 313.609810 316.182171
15.600000 308.809771 310.940056 313.066436 313.199374 315.555607 317.995508
15.700000 310.778742 312.848443 314.985712 315.091969 317.328379 319.892073
15.800000 312.921295 314.613988 316.717747 316.853004 319.129946 321.312043
15.900000 314.604044 316.211699 318.336611 318.458099 320.805709 322.828028
16.000000 316.041102 317.771337 319.852956 319.918351 322.118953 324.022902
16.100000 317.637342 319.461558 321.258984 321.358028 323.422159 325.102026
16.200000 319.573771 321.331591 322.970173 322.994428 324.749627 326.358308
16.300000 321.887678 323.229770 324.972563 324.875689 326.427291 327.854014
16.400000 323.533413 324.810847 326.455129 326.389757 327.807256 329.129317
16.500000 325.099256 326.409013 327.974118 327.879743 329.243205 330.429108
16.600000 326.737777 327.951400 329.353280 329.315508 330.631023 331.894717
16.700000 328.157787 329.451077 330.883748 330.853272 332.166040 333.555544
16.800000 329.765745 331.211132 332.659825 332.713476 334.107348 335.872611
16.900000 332.727086 333.901963 335.617796 335.956646 337.880225 340.804477
17.000000 334.641507 335.851620 337.676509 338.122343 340.515437 343.996207
17.100000 337.457404 339.139350 341.725978 342.251705 345.859180 349.243650
17.200000 339.371979 341.985083 345.657445 345.745948 349.512495 352.638766
17.300000 341.272351 345.167725 349.138909 348.882643 352.255069 355.327153
17.400000 344.053093 348.562335 351.784877 351.581493 354.631843 357.566715
17.500000 346.759191 350.973085 353.954242 353.751059 356.646216 359.258071
17.600000 349.131158 353.184445 355.823047 355.808266 358.747581 361.095960
17.700000 351.459752 355.125973 357.850921 357.690071 360.524314 362.836776
17.800000 353.668398 357.065547 359.793079 359.627809 362.273493 364.693218
17.900000 356.187499 358.984998 361.813558 361.687073 364.357164 366.381669
18.000000 359.149865 361.541919 364.214194 364.101046 366.640531 368.931196
18.100000 362.328571 364.690832 367.245607 367.171517 369.505305 371.996608
18.200000 365.291287 367.210290 369.695670 369.715485 372.191534 374.639906
18.300000 367.415076 369.458529 371.913452 371.951185 374.513159 376.832526
18.400000 368.975259 371.309084 373.697722 373.797313 376.394463 378.670920
18.500000 370.633319 372.923855 375.395561 375.424485 377.898386 380.307055
18.600000 372.142066 374.533796 377.107144 377.076513 379.626068 382.124005
18.700000 373.784449 375.962705 378.824384 378.730683 381.266515 383.907466
18.800000 375.522477 377.742628 380.533252 380.511651 383.077456 385.572093
18.900000 377.542950 379.599410 382.576878 382.478551 385.082698 387.323555
19.000000 379.251591 381.771935 384.643861 384.503243 387.139795 389.269217
19.100000 381.641152 384.309059 386.916228 386.735076 389.161098 391.127779
