depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3361.250000 291.182842 292.382792 293.507993 293.500219 294.587394 295.520802
3361.392857 291.202268 292.406165 293.527827 293.521870 294.606214 295.533687
3361.535714 291.249203 292.423449 293.547788 293.544313 294.630114 295.571692
3361.678571 291.268481 292.445598 293.573229 293.565272 294.651379 295.585587
3361.821429 291.300265 292.473567 293.590009 293.587639 294.680064 295.601630
3361.964286 291.350425 292.497737 293.609674 293.610188 294.699916 295.626452
3362.107143 291.379700 292.515423 293.627961 293.632288 294.718565 295.644072
3362.250000 291.420823 292.541316 293.662567 293.655323 294.737333 295.659668
3362.392857 291.453963 292.573780 293.680883 293.678517 294.761288 295.676362
3362.535714 291.480627 292.601135 293.708036 293.701038 294.783405 295.692990
3362.678571 291.503968 292.621626 293.731201 293.722917 294.811132 295.705397
3362.821429 291.540745 292.644852 293.752968 293.744447 294.831579 295.714403
3362.964286 291.606790 292.660795 293.773674 293.767130 294.847556 295.733031
3363.107143 291.638307 292.686689 293.799388 293.789808 294.865726 295.741813
3363.250000 291.654626 292.709798 293.814267 293.811764 294.883788 295.755525
3363.392857 291.666074 292.724443 293.840480 293.833222 294.898180 295.770721
3363.535714 291.679102 292.745325 293.859473 293.855365 294.929951 295.785339
3363.678571 291.691316 292.774197 293.887650 293.877686 294.968641 295.802679
3363.821429 291.766983 292.790630 293.910679 293.900170 294.994633 295.811541
3363.964286 291.800101 292.801238 293.942495 293.922235 295.014144 295.824305
3364.107143 291.808285 292.827043 293.966943 293.944277 295.044304 295.835894
3364.250000 291.818849 292.867547 293.982646 293.965844 295.069100 295.852223
3364.392857 291.831797 292.894642 294.008247 293.988237 295.099343 295.877773
3364.535714 291.865136 292.926521 294.024523 294.009976 295.121084 295.894377
3364.678571 291.936404 292.943404 294.043740 294.032149 295.160064 295.925480
3364.821429 291.958211 292.972619 294.062355 294.053016 295.172947 295.974238
3364.964286 291.973708 292.997174 294.096447 294.075321 295.186318 295.983276
3365.107143 292.007225 293.018900 294.114316 294.096426 295.220059 295.991708
3365.250000 292.044183 293.043292 294.133580 294.118118 295.226523 296.026673
3365.392857 292.066942 293.061284 294.163193 294.139730 295.253769 296.051987
3365.535714 292.089795 293.087793 294.181590 294.160944 295.280114 296.069481
3365.678571 292.125219 293.099984 294.204596 294.181864 295.305990 296.085505
3365.821429 292.158436 293.123539 294.218992 294.203811 295.341472 296.118611
3365.964286 292.174498 293.140610 294.231827 294.225366 295.360205 296.140556
3366.107143 292.201494 293.152631 294.250595 294.246550 295.393791 296.148102
3366.250000 292.226061 293.171682 294.269102 294.267577 295.411024 296.158029
