depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.170000 293.140118 296.699728 299.420029 299.228612 301.944670 304.068815
6.220000 295.368573 298.906996 301.286585 301.172401 303.715656 305.662097
6.270000 297.824696 300.798459 303.073971 303.003534 305.415136 307.580332
6.320000 300.281724 302.405798 304.721187 304.738226 307.087659 309.425437
6.340000 300.877566 303.120858 305.435304 305.436986 307.755466 310.272833
6.390000 302.450482 304.785762 307.033065 307.032279 309.243982 311.695511
6.440000 304.313959 306.299840 308.673293 308.693226 311.009914 313.571212
6.490000 306.242945 308.160721 310.455824 310.592554 313.006966 315.410647
6.540000 307.795504 310.138450 312.569068 312.650685 315.253271 317.705157
6.590000 309.923359 312.397212 314.899994 314.964358 317.631143 319.470586
6.640000 312.140163 314.939341 317.600102 317.302167 319.710455 321.041243
6.690000 314.620468 317.222588 319.714497 319.404085 321.346600 322.569501
6.740000 317.310917 319.789135 321.699120 321.393306 322.930745 324.044031
6.790000 320.014967 322.192398 323.448833 323.305066 324.524367 325.543171
6.840000 322.417262 323.897350 324.944775 324.888013 325.915401 326.916414
6.890000 324.250917 325.349644 326.246658 326.283941 327.291608 328.250243
6.940000 325.612535 326.586841 327.534556 327.570273 328.555182 329.585112
6.990000 326.868291 327.782131 328.835242 328.807851 329.830226 330.730753
7.040000 328.047585 329.041277 330.109729 330.087961 331.094465 332.082588
7.090000 329.578433 330.446835 331.461910 331.479165 332.488998 333.521384
7.190000 332.358764 333.491047 334.614948 334.651838 335.829239 337.365743
7.290000 336.378390 337.585664 338.947847 339.069832 340.597129 342.222173
7.340000 338.258430 339.469689 340.962740 341.021837 342.591239 344.223172
7.390000 339.717441 340.988391 342.562161 342.543030 343.953784 345.660152
7.440000 341.051897 342.235183 343.907083 343.865654 345.389446 347.133875
7.490000 342.307029 343.550118 345.115914 345.115860 346.686079 348.208693
7.590000 344.299963 345.791451 347.339979 347.403294 348.960539 350.770793
7.640000 345.655098 346.948558 348.559445 348.646818 350.289861 352.216860
7.690000 346.946838 348.289804 349.888541 350.015789 351.679466 354.050280
7.740000 348.073712 349.521999 351.299234 351.457992 353.365486 355.911786
7.790000 349.231137 350.849727 352.879034 353.048924 355.247068 357.987133
7.840000 350.427523 352.349141 354.520955 354.701818 357.051080 359.760718
7.890000 352.029783 353.858529 356.377543 356.500318 358.981785 361.872685
7.940000 353.553470 355.551384 358.199185 358.279347 360.945441 363.816890
7.990000 354.916714 357.249420 360.044311 360.102792 362.841198 365.920826
8.040000 356.400421 358.948025 361.834702 361.905151 364.803127 368.084787
8.090000 358.091605 360.924172 363.860279 363.919779 366.734107 371.172814
8.190000 361.531684 364.823202 368.193099 368.636412 372.489042 378.127623
8.290000 368.188465 371.782626 376.683599 376.902652 381.819976 387.072704
8.390000 373.528225 378.742282 384.127278 383.946664 389.113828 392.927625
8.490000 379.639078 385.898107 391.520439 390.863814 395.819181 398.109706
8.590000 391.790250 397.386529 400.391067 400.225223 403.197067 407.589715
8.690000 399.832153 402.722585 406.054749 406.131697 409.709575 412.705987
8.790000 405.007894 408.968138 411.827339 411.569024 414.452118 417.015890
8.890000 411.986378 414.403642 416.939217 417.012199 419.650552 422.128762
8.990000 416.877724 419.783226 422.773818 422.485088 425.139902 426.935316
9.090000 423.611105 426.508602 428.384269 428.303012 430.202088 432.022989
9.190000 428.624830 430.219817 432.017644 432.026163 433.813474 435.799132
9.290000 431.485173 433.314349 435.126486 435.102671 436.878372 438.581145
9.390000 434.454745 436.239658 438.117077 438.087696 439.881482 441.751729
9.440000 436.167190 437.921206 440.018149 439.904798 441.679443 444.152639
9.540000 439.475362 441.386603 443.421414 443.782347 446.144212 450.331076
9.640000 442.594906 444.698573 447.177870 447.738460 450.940860 455.962125
