depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.330000 290.097655 294.269742 297.398275 297.356036 300.524566 304.181395
5.380000 292.518231 296.249726 299.346317 299.336514 302.342707 305.907726
5.440000 294.997184 298.391069 301.717974 301.831595 305.159554 309.030099
5.500000 297.745622 300.968690 304.653002 304.736385 308.248037 313.580658
5.550000 300.272071 303.981710 307.797771 308.217151 312.554338 318.381170
5.625000 304.172709 310.157010 318.488039 318.786141 327.208903 333.059932
5.700000 309.387954 316.138228 335.169798 329.423553 337.606993 340.255414
5.800000 334.482092 338.903982 342.490222 342.335683 346.562479 349.905565
5.910000 339.128541 343.695028 348.970916 348.038267 351.724318 353.864406
6.010000 342.692151 348.370525 352.408296 351.721656 354.701163 356.792088
6.110000 346.928380 351.996926 355.307808 354.808435 357.422271 359.367020
6.185000 349.640452 354.291989 357.371406 356.963803 359.387120 361.461199
6.260000 352.823300 356.506179 359.469728 359.135258 361.534015 363.777713
6.270000 353.257682 356.824778 359.806760 359.453531 361.901742 364.072199
6.410000 357.717426 360.573736 363.353369 363.132897 365.431614 367.926850
6.510000 360.936740 363.478559 366.043367 365.984615 368.217355 371.177463
6.610000 364.111635 366.419108 368.858345 368.880405 371.179436 374.357172
6.710000 367.142580 369.431739 371.705263 371.775183 374.026886 377.245660
6.770000 368.678176 371.165948 373.478276 373.550858 375.795907 379.357754
6.890000 371.738615 374.246740 376.713987 376.786397 379.313536 382.631488
7.010000 374.932836 377.425535 379.888190 380.064988 382.811578 385.836381
7.110000 377.706782 380.081382 382.670693 382.886366 385.787760 388.876912
7.195000 380.112867 382.387183 385.191747 385.364008 388.314623 391.424315
7.280000 382.340946 384.986522 387.785481 387.953026 391.083949 394.357503
7.365000 384.770108 387.770185 390.967997 391.015225 394.308377 397.404669
7.450000 388.020659 391.299536 395.014316 394.741723 397.815600 400.952468
7.530000 391.569005 396.338034 400.121156 399.968894 403.638004 407.024880
7.610000 400.057937 402.889626 405.459653 405.444580 408.111158 410.480096
7.750000 404.910656 408.842037 411.756789 411.438213 413.964686 415.972091
7.760000 405.262706 409.263403 412.167059 411.861287 414.405190 416.352485
7.860000 410.822072 413.500790 415.767096 415.622013 417.787901 419.625954
7.970000 415.398538 417.518807 419.554724 419.469432 421.415734 423.289051
8.070000 419.002720 420.889653 422.857519 422.723314 424.528328 426.008530
8.210000 423.642626 425.593647 427.215372 427.114734 428.625832 429.997416
8.315000 426.392071 428.349800 430.217080 430.328673 432.213471 434.966781
8.420000 429.184321 431.151777 433.200233 433.465530 435.659560 439.477005
8.525000 432.081803 434.107709 436.170894 436.597697 439.011189 443.701368
8.630000 435.042387 437.005588 439.229442 439.784797 442.556554 447.502536
8.735000 437.890422 440.078855 442.723802 443.545471 447.095881 453.311111
8.840000 440.960773 443.287473 446.329529 447.550143 452.170202 459.551323
8.945000 444.065003 446.595952 451.260763 452.439617 458.084063 466.493848
9.050000 447.223134 450.533590 457.086132 457.647936 464.614642 472.228928
9.155000 450.829608 455.428748 463.296861 463.921442 472.584327 479.361464
9.260000 454.398046 461.502161 471.019449 471.019568 480.273599 487.443137
9.397500 460.898454 469.998737 481.551972 481.525296 492.345676 505.538139
9.535000 468.956424 479.905081 491.840935 492.425325 505.832932 515.656988
9.672500 479.518434 491.047963 503.501746 503.138116 515.803855 522.747683
9.810000 494.140182 502.543782 516.289371 513.618220 523.998454 528.901527
9.910000 502.423158 509.789592 522.729442 520.187585 528.812473 533.239601
10.010000 510.216116 517.551350 528.423591 526.605073 533.303868 538.131891
10.110000 522.325928 529.330259 533.217547 532.957841 536.947734 542.299791
10.160000 528.574123 533.540053 536.477725 536.548161 540.161096 544.774112
10.210000 532.930791 536.007098 538.999484 539.196522 542.800780 547.092946
10.240000 534.346539 537.496927 540.546607 540.702268 544.448573 548.528673
10.270000 535.509608 538.832087 541.933326 542.078157 545.992659 549.650679
10.310000 536.910300 540.334343 543.895689 543.871799 547.990378 551.518816
10.340000 537.696743 541.659715 545.230867 545.216095 549.433734 552.734883
10.370000 538.397451 542.964933 546.565373 546.555128 550.863601 553.777603
10.410000 539.920126 544.751695 548.470453 548.306461 552.525807 555.432950
10.430000 540.436933 545.746820 549.384672 549.139109 553.300686 556.198159
10.510000 543.195947 548.944221 552.270659 552.054493 555.801442 558.448596
10.610000 546.885756 551.889285 555.167471 554.858103 558.349528 560.989251
10.730000 550.925847 554.992723 558.110161 557.992930 561.268144 563.714244
10.805000 553.683647 557.021093 560.313197 560.081741 563.107550 565.723050
10.880000 556.097348 559.140972 562.408090 562.116681 564.875200 567.249827
11.010000 559.839097 562.637805 565.922767 565.491647 568.108645 570.121009
11.110000 563.069256 565.780433 568.835839 568.483363 570.850886 572.813677
11.210000 565.734275 568.630580 571.579047 571.172312 573.446044 575.056049
11.310000 568.027051 571.295197 574.148000 573.727729 576.003084 577.598184
11.420000 570.310654 573.590294 576.806842 576.360535 578.618615 580.634659
11.520000 572.538007 575.599924 579.223146 578.898189 581.294188 584.505149
11.610000 574.941870 577.701047 581.476688 581.532038 583.996404 593.209763
11.620000 575.245794 577.999253 581.765783 581.861912 584.504425 593.671664
11.710000 577.212027 580.217027 584.307410 584.911398 589.014373 598.423393
11.810000 579.660225 583.563196 587.595381 588.683649 594.356685 601.893080
11.910000 582.405901 586.752725 591.790026 592.622108 599.569101 605.465444
12.010000 585.743456 590.065063 595.821049 596.390606 603.323520 608.002578
12.100000 588.469896 593.431103 600.554837 600.180030 606.681535 611.043521
12.180000 590.502254 596.227398 604.491591 603.406519 609.404643 613.346093
12.260000 592.490948 600.340591 608.474981 606.878165 612.216272 615.677493
12.360000 595.148733 607.541594 613.651643 611.642372 616.214098 618.347612
12.470000 597.817942 615.227482 619.604385 617.576375 621.466328 635.995403
12.590000 600.567497 629.470714 645.947093 639.968858 651.248720 654.463276
12.710000 603.433267 656.197332 671.928113 662.288570 677.461017 680.988266
12.810000 605.808447 670.730994 679.075295 669.310173 682.739632 684.953428
12.910000 608.251872 678.399039 684.192447 674.280046 687.389484 689.815769
13.010000 610.881295 682.498029 687.962254 677.777459 690.817625 693.366782
13.100000 613.010239 685.211967 690.475908 680.266852 693.454381 696.135907
13.210000 615.696798 687.534522 693.238654 683.004730 696.306405 698.927624
13.310000 618.497051 690.175130 695.761945 685.544854 698.747278 701.005375
13.450000 646.979247 693.392638 699.088604 692.684633 701.936583 704.049798
13.590000 674.318798 697.082703 702.501012 699.635789 704.965137 707.361108
