depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
25.060000 288.272186 293.582614 299.319903 298.826372 303.414874 307.111262
25.202857 290.899710 296.306621 301.533359 301.119114 305.650761 309.652771
25.345714 293.281130 298.566463 303.601981 303.268011 307.684901 312.275993
25.488571 295.303849 300.965913 305.701440 305.388232 309.902911 314.319369
25.631429 297.894095 303.354971 307.742930 307.538540 311.942146 316.176852
25.774286 300.663386 305.507527 309.663150 309.687757 313.999112 318.315458
25.917143 303.000922 307.618092 311.622323 311.766948 316.096612 320.540733
26.060000 304.808932 309.737290 313.657869 313.873082 318.644356 322.651452
26.200000 307.074646 311.719410 315.504434 315.948282 320.745447 325.474105
26.340000 309.642739 313.663702 317.494873 318.050390 323.124328 327.881569
26.480000 311.875678 315.585461 319.364178 320.191034 326.043959 330.411286
26.620000 313.990739 317.763079 321.208146 322.370770 328.878977 332.953167
26.760000 315.961181 320.001304 323.233445 324.647613 332.111119 335.285708
26.903750 318.068412 322.276329 325.783327 327.261299 334.534326 339.189379
27.047500 320.497138 324.375096 328.640284 329.902788 336.927570 342.910569
27.191250 322.684352 326.818864 331.478847 332.565201 339.312727 345.602915
27.335000 325.318372 329.111746 334.250075 335.236348 341.812419 348.395280
27.478750 327.806878 331.504549 337.203011 337.932386 344.535391 351.433148
27.622500 329.859579 334.316644 340.088347 340.767898 347.509807 354.251946
27.766250 332.143844 337.118952 343.356913 343.733721 350.473924 357.393096
27.910000 335.021125 340.221105 346.324345 346.738486 353.757731 360.274797
28.053750 337.591056 342.908133 349.470808 349.686757 356.528954 363.494522
28.197500 340.092413 345.767893 352.375143 352.671209 359.504846 366.710552
28.341250 342.876364 349.016355 355.436632 355.806312 362.515171 369.702018
28.485000 345.981130 351.871327 358.545623 358.808202 365.692097 372.699473
28.628750 348.853248 355.021869 361.605334 361.918692 368.841966 375.928775
28.772500 352.052654 358.634708 364.846478 365.244759 372.232986 379.262061
28.916250 356.322412 362.029791 368.172955 368.654690 375.570465 382.692744
29.060000 359.940034 365.627900 371.882977 372.194723 378.973521 385.995756
29.200000 364.079243 369.657131 376.052311 376.301258 382.938951 389.628249
29.340000 368.490781 374.143081 380.306494 380.605698 387.352928 393.273381
29.480000 372.269100 378.849622 385.092275 384.950097 391.037625 396.849821
29.620000 377.194176 384.128207 389.733859 389.369220 394.763153 399.324894
29.760000 383.612271 389.125108 394.093876 393.754659 398.319672 402.134146
29.897500 388.355078 393.056826 397.592332 397.433754 401.837371 405.773077
30.035000 392.148910 396.955873 401.250094 401.104458 405.442228 409.038010
30.172500 396.248401 400.987069 404.944262 404.694037 408.521572 411.678336
30.310000 401.864575 404.905994 408.457366 408.355683 411.553666 414.844059
30.435000 404.973327 408.956763 412.120589 412.090338 415.291213 418.939262
30.560000 410.061952 412.990193 415.612155 415.880546 419.056832 422.683882
30.697500 413.128695 416.090130 419.438179 419.786953 423.388841 428.386816
30.835000 416.124837 419.141432 423.027228 423.345148 427.244483 433.615607
30.972500 419.034588 422.576119 426.136228 426.837938 431.141282 439.484977
31.110000 421.751418 425.996594 429.187743 430.219925 435.352875 443.104893
31.250000 423.680246 428.696628 431.998784 433.173827 438.474541 446.398418
31.390000 425.952108 431.087422 435.097771 436.013575 441.950369 448.803411
31.530000 428.242872 433.209038 438.280859 438.689334 444.314531 450.939055
31.670000 429.536596 435.244416 441.513844 441.289648 446.722317 453.125885
31.810000 431.932122 437.366306 444.295050 443.765849 449.367895 455.844415
31.943333 434.105608 439.204970 446.254482 445.777984 451.668064 457.927474
32.076667 435.989800 441.023900 448.067320 447.762541 453.697687 460.632393
32.210000 437.536401 442.848953 449.916516 449.721731 455.836645 462.788797
32.343333 439.453303 444.782766 451.800178 451.678107 457.967571 465.623139
32.476667 441.846904 446.558832 453.627750 453.572164 459.657488 468.357091
32.610000 443.761527 448.401637 455.657300 455.519514 461.621841 472.097531
32.750000 445.283139 450.198339 457.428567 457.573490 463.544213 475.538336
32.890000 447.345864 452.147003 459.421867 459.658722 465.751931 479.586077
33.030000 449.535872 453.748899 461.242117 461.705797 467.836402 485.385009
33.170000 451.307797 455.724965 463.072579 463.842643 469.936947 490.551487
33.310000 453.241862 457.709974 465.034269 466.014584 472.598424 492.271848
33.443333 454.947380 459.486017 466.812608 468.265757 475.492383 494.415944
33.576667 456.911195 461.425255 468.786930 470.562518 478.460659 500.349307
33.710000 458.605043 463.423177 470.634934 473.014798 481.576402 504.649064
33.843333 460.696250 465.733755 472.481006 475.445175 486.253735 507.622875
33.976667 462.536856 468.139029 474.476550 477.970787 489.769423 510.501879
34.110000 465.049477 471.002808 476.607846 480.723653 494.393908 513.458342
34.250000 467.966667 474.079762 480.000686 484.136524 497.886722 516.345861
34.390000 471.572190 477.273615 483.650041 487.781983 501.930899 518.848045
34.530000 475.238810 481.027091 488.332717 491.677397 507.837916 520.785621
34.670000 478.682607 484.420539 492.940415 495.617377 512.207052 522.330169
34.810000 483.120821 488.051064 497.767138 499.630922 515.940896 524.160486
34.943333 485.995907 491.619810 501.258548 503.225668 519.181587 525.523875
35.076667 488.976535 495.808232 505.062921 506.786103 521.087031 527.002166
35.210000 493.089275 500.480727 508.695764 510.287901 523.233209 528.374895
35.343333 496.965575 504.357220 513.039977 513.929975 525.977757 530.234554
