depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
9.120000 308.004170 310.591604 313.357962 313.285264 315.982132 318.363491
9.170000 309.599185 311.973829 314.627603 314.616721 317.236149 319.294659
9.220000 311.313035 313.651943 316.018857 316.057642 318.607319 320.255802
9.270000 312.846335 315.353740 317.661542 317.567878 319.909163 321.372448
9.320000 314.674499 317.018471 319.239715 319.072999 321.144536 322.557256
9.370000 316.504895 318.924323 320.999546 320.764360 322.540634 323.879125
9.420000 318.740834 320.781376 322.540868 322.397294 323.908665 325.394656
9.470000 320.994479 322.827465 324.294179 324.226097 325.624952 327.340806
9.520000 322.996565 324.476696 325.721985 325.802331 327.252549 328.969586
9.570000 324.094127 325.700495 327.045851 327.114146 328.724972 330.039798
9.620000 325.356493 326.740425 328.291634 328.313064 329.929349 331.076417
9.695000 326.703986 328.435525 330.160411 329.967559 331.451622 332.326892
9.770000 328.301319 330.208173 331.767917 331.525138 332.783084 333.599961
9.845000 330.091005 332.044024 333.210227 333.047833 334.097237 334.964862
9.920000 332.121081 333.501526 334.440169 334.375436 335.269884 336.091874
10.060000 334.454011 335.439915 336.173038 336.152660 336.877368 337.707159
10.100000 335.229257 336.108531 336.794442 336.783546 337.471913 338.252470
10.110000 335.380166 336.274523 336.951072 336.957353 337.663895 338.399325
10.140000 335.923304 336.799414 337.421574 337.454114 338.143275 338.957479
10.150000 336.087799 336.958997 337.584781 337.615868 338.303862 339.095130
10.200000 336.740375 337.648789 338.274841 338.292885 338.982148 339.796549
10.210000 336.939140 337.797470 338.409000 338.443373 339.136834 339.951143
10.250000 337.482768 338.342288 338.959983 339.005239 339.720643 340.523151
10.260000 337.606287 338.467776 339.111530 339.160675 339.906049 340.686714
10.290000 338.153440 338.951791 339.583243 339.655315 340.449570 341.328016
10.340000 338.835410 339.643584 340.352479 340.435420 341.234675 342.361775
10.360000 339.181362 339.947159 340.706248 340.805626 341.675601 342.920616
10.390000 339.755947 340.444682 341.284075 341.400000 342.343751 343.853659
10.410000 340.055979 340.758208 341.658190 341.779122 342.779329 344.312084
10.460000 340.779183 341.476897 342.488204 342.629088 343.751293 345.221225
10.500000 341.430858 342.121874 343.205265 343.361779 344.654766 346.062471
10.560000 342.162924 342.986529 344.183266 344.375898 345.895237 347.322889
10.590000 342.612386 343.430771 344.722282 344.921907 346.438877 347.935403
10.610000 342.888656 343.792398 345.158435 345.299605 346.831888 348.401798
10.710000 344.181435 345.332697 346.938603 347.033770 348.778477 350.587935
10.740000 344.625930 345.809410 347.511920 347.629972 349.411258 351.189901
10.760000 344.948221 346.251797 347.885294 348.052411 349.906549 351.646218
