depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.170000 292.305814 296.065094 299.167195 299.127079 302.449786 304.893404
6.220000 294.822853 298.239276 301.080827 301.076848 304.314534 306.582935
6.270000 297.121250 300.141183 302.915195 302.915603 305.894651 307.919795
6.320000 299.245052 301.675112 304.739836 304.673989 307.605095 309.618933
6.340000 300.002686 302.409527 305.441990 305.382420 308.283997 310.250724
6.390000 301.678907 304.090886 307.020312 306.962783 309.769681 312.143392
6.440000 303.389205 305.857634 308.609152 308.608357 311.375050 313.857808
6.490000 305.381778 307.773077 310.587435 310.571245 313.353935 316.122251
6.540000 307.443115 309.921002 312.712532 312.667594 315.342555 317.972463
6.590000 309.676982 312.308867 315.123445 315.031170 317.673500 319.673609
6.640000 312.262501 314.884764 317.486870 317.309308 319.776050 321.389718
6.690000 314.567016 317.324928 319.711705 319.437926 321.529221 322.754317
6.740000 317.424192 319.933896 321.628453 321.443633 323.000817 324.227928
6.790000 319.885275 322.258000 323.515170 323.360888 324.602304 325.666422
6.840000 322.425255 323.895575 325.062143 324.989313 326.098168 327.185424
6.890000 324.136927 325.314975 326.403747 326.378970 327.429856 328.445290
6.940000 325.393436 326.600504 327.706386 327.674683 328.727352 329.706139
6.990000 326.680223 327.904145 329.004541 328.940598 329.978155 330.906896
7.040000 328.069961 329.237784 330.230994 330.224017 331.215196 332.227650
7.090000 329.450131 330.600908 331.615582 331.567380 332.550226 333.519705
7.190000 332.520135 333.490334 334.552344 334.555552 335.580406 336.659221
7.290000 335.958230 337.108025 338.180417 338.294550 339.572845 341.020002
7.340000 337.583784 338.708878 339.881830 340.002232 341.331023 342.814620
7.390000 339.004452 340.067049 341.310141 341.386786 342.664795 344.343473
7.440000 340.221469 341.334489 342.565948 342.653547 343.968679 345.561292
7.490000 341.452245 342.498315 343.732831 343.858894 345.219662 346.854101
7.590000 343.261847 344.632909 345.947393 346.054307 347.561797 349.262063
7.640000 344.467586 345.765976 347.253822 347.308202 348.787577 350.718301
7.690000 345.815809 346.996438 348.488922 348.607114 350.165648 352.556399
7.740000 346.905317 348.282178 349.766894 349.977206 351.652968 354.666453
7.790000 348.161234 349.475272 351.183866 351.484587 353.434326 356.985115
7.840000 349.458512 350.962065 352.793824 353.154935 355.498894 358.755241
7.890000 350.692906 352.264413 354.575943 354.931824 357.828037 360.616377
7.940000 352.031555 353.911174 356.403247 356.751726 359.908053 362.647354
7.990000 353.509995 355.529619 358.267854 358.587121 361.777627 364.675493
8.040000 354.966916 357.257157 360.395302 360.494729 363.578157 366.757346
8.090000 356.754390 359.156871 362.764591 362.659921 366.025074 369.223536
8.190000 360.320774 363.509414 367.343864 367.600582 371.643776 376.565364
8.290000 366.844675 371.246007 376.418826 376.557390 381.743137 387.570150
8.390000 374.639421 378.967805 384.010979 384.099024 389.519943 394.015361
8.490000 381.412828 386.066397 391.838977 391.254569 396.092212 398.995572
8.590000 392.455723 397.543541 400.400137 400.206975 402.808269 407.362020
8.690000 400.362729 403.023492 405.859652 405.930017 408.937975 412.063177
8.790000 405.400039 408.482793 411.459548 411.331171 413.955678 417.087244
8.890000 411.523006 414.095873 416.699064 416.792610 419.502829 422.370617
8.990000 417.005714 419.748076 422.566024 422.360140 424.919768 426.700259
9.090000 424.060072 426.472817 428.317326 428.192073 429.941017 431.849691
9.190000 428.627625 430.200061 431.903977 431.934710 433.568281 435.745944
9.290000 431.408687 433.144345 434.942124 434.989588 436.816128 438.931698
9.390000 434.281556 436.119068 438.013777 438.075039 440.055288 441.992094
9.440000 435.795385 437.816825 439.801618 439.886747 442.015479 444.396052
9.540000 439.134641 441.241528 443.573660 443.765492 445.976926 449.749720
9.640000 442.576417 444.717524 447.509608 448.042030 451.642524 457.214402
9.740000 445.155528 448.102221 451.474606 452.426616 457.358220 462.906371
9.840000 448.683334 451.956173 456.655404 457.280519 462.957126 468.941291
9.940000 453.193001 457.102351 462.966820 462.928983 468.692524 472.702891
10.040000 458.089026 463.976654 469.977620 469.268736 474.148056 477.285671
10.140000 466.339161 472.806562 476.638873 476.212500 479.578352 482.628281
10.240000 475.938572 480.018813 482.718153 482.917382 486.177566 490.016505
10.340000 481.640624 484.801768 488.510263 488.694105 492.805382 496.350718
10.440000 485.237486 488.729360 493.634447 493.286311 497.483367 500.142807
10.540000 489.099662 493.251486 497.720819 497.250264 501.083305 503.603149
10.640000 494.348636 498.315659 501.723567 501.425552 504.589700 507.458181
10.740000 499.266241 503.025460 505.660507 505.660987 508.291294 511.876406
10.840000 505.256747 507.524412 509.999193 510.207544 512.646264 517.218380
10.940000 508.954013 511.242748 513.859108 514.220863 517.197107 522.018901
11.040000 512.499600 514.900987 517.808184 518.410043 521.951673 527.506343
11.140000 516.143948 519.519128 522.848733 523.132684 526.582706 531.563081
11.240000 520.283563 523.949565 527.952396 527.872317 531.801134 535.592860
11.340000 525.029325 529.044375 532.674131 532.774070 536.713142 540.248326
11.440000 530.993752 534.503638 537.899037 538.017242 541.867435 545.246664
11.540000 535.555879 539.076917 542.643528 542.694678 546.445152 549.824782
11.640000 539.445129 543.486220 547.158551 547.137900 550.742797 554.016050
11.740000 543.850378 548.239584 551.948758 551.861241 555.320523 558.713377
11.840000 549.155687 553.246740 556.672908 556.504121 560.106627 563.188478
11.940000 555.567150 558.620556 561.946054 561.965920 565.477810 568.003116
12.040000 560.490323 563.679854 567.005515 566.939327 570.203762 573.132536
12.140000 564.994502 568.683241 571.962811 571.951411 575.034976 578.558950
12.240000 569.818659 573.904533 577.056283 576.901254 579.678183 582.842242
12.340000 575.026095 579.265474 581.742124 582.048773 584.953421 589.735842
12.440000 581.383849 583.785507 586.487061 587.014391 590.440467 595.152084
12.540000 584.926518 587.421012 591.215520 591.463140 595.490012 599.366800
12.640000 588.623574 591.329718 595.674388 595.742232 599.898382 603.724815
12.740000 592.009971 595.423552 600.099956 599.871805 603.773466 607.931251
12.820000 595.095814 598.711624 603.734744 603.240007 606.992099 612.323782
12.840000 595.775250 599.895642 604.584242 604.239482 607.990991 613.045283
12.920000 600.010508 604.627065 608.655857 608.739930 612.788158 617.220626
12.940000 601.222063 605.873527 610.002785 609.996765 614.214690 617.903156
13.020000 606.198716 610.270299 615.655232 615.068865 619.504562 621.352156
13.040000 607.924365 611.821856 616.953339 616.283164 620.336379 622.144587
13.120000 620.401492 622.130394 623.417036 623.497291 624.897176 626.843505
13.140000 621.666180 623.038984 624.319226 624.386079 625.696869 627.761620
13.220000 624.571015 625.770693 627.127000 627.242106 628.653811 630.928665
13.320000 626.998478 628.566396 630.134704 630.272665 631.957763 634.321438
13.420000 629.658881 631.304812 633.046802 633.203977 634.999208 637.535522
13.520000 632.412672 633.979157 635.915727 636.064154 638.138994 640.784064
13.620000 634.744477 636.752811 638.777962 638.947752 641.134650 644.201555
13.720000 637.592882 639.454277 641.644349 641.831477 644.246925 646.993302
13.820000 640.224482 642.371510 644.525815 644.812607 647.305144 650.523280
13.920000 642.967162 645.201153 647.641938 647.883249 650.630465 653.899481
14.020000 645.793217 648.067182 650.828791 651.100077 654.008401 658.448218
14.120000 648.763315 651.607375 654.427427 654.909635 658.425353 663.590564
14.220000 652.761569 655.635141 659.307216 659.753220 664.041180 668.944871
14.320000 657.717430 660.848318 666.619094 666.651405 672.074616 677.516280
14.420000 664.300823 670.584338 676.715063 676.502354 682.295309 687.726283
14.520000 679.259344 685.189280 690.453699 690.059775 695.183192 698.885218
14.620000 687.449608 692.903066 697.676449 696.983124 700.985470 703.363778
14.720000 694.728497 700.016720 703.428160 702.892625 705.750342 708.114990
14.820000 701.887751 705.096739 707.459070 707.257995 709.492207 711.208983
14.920000 706.721420 709.022723 711.023688 711.016370 713.159224 715.110629
15.020000 710.238602 712.303281 714.117493 714.202352 716.181068 718.514788
15.120000 714.225653 716.220501 717.837312 718.057928 719.866275 722.375264
15.220000 717.933708 719.793010 721.795556 721.937202 723.877032 726.480874
15.320000 722.093476 724.216390 726.464029 726.888662 729.238955 735.430611
15.420000 726.895485 729.286091 731.936580 732.460522 735.947838 740.050729
15.520000 731.080297 734.554221 738.237769 738.263283 741.892079 744.905593
15.620000 735.605200 739.667756 743.325331 743.158648 746.406260 749.536844
15.720000 740.247410 743.807015 747.276422 747.124237 750.222670 753.351997
15.820000 744.154085 747.766373 750.940555 750.808807 753.897299 756.819920
15.920000 748.160152 751.686245 754.657563 754.715040 757.890599 761.305355
16.020000 752.365036 755.516367 758.835299 758.964974 762.065538 766.318876
16.120000 756.444679 759.475410 762.918664 763.197479 766.979484 771.080499
16.220000 761.396388 764.430132 767.965168 768.190046 771.936541 776.135950
16.320000 765.671128 768.863608 772.763510 772.858417 776.989096 780.947546
16.420000 770.045854 773.496665 776.999614 777.208387 781.214732 784.397370
16.520000 775.944355 779.388945 782.616830 782.373971 785.383997 787.564196
16.620000 782.552691 785.762678 787.940992 787.660355 789.613991 791.295530
16.720000 788.192056 790.038585 791.706254 791.757891 793.434382 795.703722
16.820000 791.950959 793.420285 795.206305 795.550303 797.651378 801.056313
16.920000 795.141024 796.835454 799.016087 799.398628 802.051021 805.531855
17.020000 798.349277 800.510490 803.051190 803.440149 806.558039 809.546196
17.120000 801.551542 804.312071 807.372994 807.455517 810.749483 813.538979
17.220000 805.596009 808.493114 811.873349 811.963712 814.999312 818.533609
17.320000 812.872010 816.266042 819.423995 819.847232 823.229611 830.582616
17.420000 817.827731 821.146128 824.850939 825.601340 830.258177 836.711813
17.520000 822.286127 826.891898 830.945347 831.372952 836.446218 841.178064
17.620000 826.515477 832.325244 837.149165 837.075844 842.359267 845.976925
17.720000 831.954567 837.501401 842.153889 842.080803 847.038612 850.529620
17.820000 838.738087 842.683435 846.994688 846.864197 851.236997 854.133176
17.920000 843.401110 847.420988 851.759672 851.351184 855.238740 857.467349
18.020000 847.920429 852.361884 855.995290 855.526163 858.698788 860.606209
18.120000 853.026100 857.037288 859.918123 859.529989 862.099494 863.667138
18.220000 858.396175 862.526073 864.403337 864.049353 865.796566 867.244513
18.320000 867.023368 868.447278 870.185489 870.583628 872.909180 876.293719
18.420000 870.360377 872.410485 875.145313 875.158066 877.784857 880.697257
18.520000 873.675056 876.266387 879.069143 879.177709 882.018672 885.317595
18.620000 877.482550 880.203239 882.966414 883.055782 886.082493 889.320481
18.720000 880.683131 883.384980 886.104045 886.287315 889.306211 892.769366
18.820000 883.892055 886.363534 889.250327 889.364682 892.432457 895.810242
18.920000 887.005586 889.436705 892.310357 892.406503 895.226121 898.427886
19.020000 890.144784 892.675088 895.520554 895.543381 898.333544 901.242777
19.120000 893.597544 895.967035 898.924759 899.033772 902.076955 905.330258
19.220000 897.174742 899.694847 902.615335 902.844346 906.210837 909.281599
19.320000 901.093181 903.647047 907.332268 907.279138 910.954845 913.428582
19.420000 904.795202 908.641171 912.319855 911.947914 914.917343 917.407975
19.520000 908.677023 914.937551 917.842256 917.602104 920.523507 923.550941
19.620000 911.776508 919.028349 922.195514 921.854936 925.085280 927.850039
19.720000 915.431620 922.732546 925.896996 925.572372 928.642899 931.573840
19.820000 921.970376 926.233118 929.238634 929.052106 931.863850 934.682180
19.920000 926.945371 929.994166 932.891387 932.859492 935.679194 938.595768
20.020000 931.785779 934.457409 937.150314 937.182600 939.783306 942.889846
20.120000 937.089949 939.673100 942.159174 942.169253 944.839797 946.584093
20.220000 941.277152 944.024098 946.205532 945.991113 947.932016 949.630773
20.320000 946.144690 948.125155 949.798864 949.671288 951.213601 952.624064
20.420000 949.631495 951.406913 952.768052 952.658338 953.948435 955.092506
20.520000 952.914691 954.476580 955.537823 955.459241 956.510294 957.363874
20.620000 956.946508 957.884403 958.704653 958.769141 959.597255 960.869951
20.720000 960.205266 961.236625 962.427659 962.880182 964.567620 967.946414
20.820000 962.762652 964.352881 966.676068 966.917203 969.609825 972.032908
20.920000 965.935634 968.111649 970.814814 970.916861 973.565165 976.910130
21.020000 969.887358 972.303752 975.130279 975.296177 978.257354 982.160097
21.120000 972.879748 975.378983 978.704086 979.019477 982.570375 987.378363
21.220000 975.605460 978.490451 982.129597 982.537633 986.615270 991.176909
21.320000 978.693489 981.909816 985.754467 986.159837 990.615433 994.425948
21.420000 982.376089 985.463570 989.686655 989.787846 993.875482 998.276226
