depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
8.190000 300.501563 304.063209 307.424773 307.419702 310.830675 314.581385
8.220000 303.249994 306.678605 309.725559 309.793437 312.955648 316.244354
8.250000 305.959512 309.037294 312.056843 312.111918 315.285504 318.237476
8.280000 308.273111 311.706886 314.636169 314.636979 317.696804 320.237208
8.310000 310.512240 313.868996 317.141970 316.953066 320.043302 322.223606
8.340000 312.562863 316.472463 320.133859 319.724868 322.670161 325.328804
8.400000 319.786073 323.035318 326.490772 326.515044 330.272410 332.745671
8.430000 322.320941 325.595967 330.480381 329.504980 332.934353 334.667838
8.490000 334.012269 335.364332 336.663897 336.669470 337.910099 339.421716
8.520000 335.791406 337.182734 338.408294 338.368815 339.552220 340.769930
8.550000 337.317755 338.463036 339.716721 339.713853 340.904484 342.255045
8.580000 338.857683 339.880262 341.086953 341.162765 342.402907 344.087324
8.610000 340.138022 341.149486 342.275344 342.440019 343.753964 345.518754
8.640000 341.212805 342.294988 343.471348 343.633223 345.022461 346.716144
8.670000 342.296217 343.459485 344.634925 344.813101 346.209578 348.120268
8.700000 343.445211 344.550070 345.770841 345.976930 347.450145 349.615592
8.730000 344.365301 345.642630 346.942019 347.183170 348.754048 351.132468
8.760000 345.420647 346.741984 348.115585 348.414561 350.156042 353.075758
8.790000 346.584702 347.850033 349.317742 349.628060 351.359052 354.674238
8.820000 347.668095 349.011484 350.505569 350.892546 352.852013 356.328917
8.850000 348.960574 350.295108 351.900993 352.344497 354.441937 357.992407
8.880000 350.301477 351.549840 353.310259 353.781990 356.107770 359.938363
8.940000 352.499350 353.791955 355.946499 356.375773 359.139695 362.996795
8.970000 353.676292 355.056488 357.258677 357.723904 360.620033 364.489571
9.030000 355.995412 357.467654 359.871771 360.316559 363.143455 367.100241
9.060000 357.211659 358.757900 361.292176 361.747244 364.596884 368.348249
9.090000 358.494114 360.362989 362.980784 363.376895 366.381476 370.314619
9.140000 360.742977 363.127448 366.165356 366.708221 370.583368 374.616865
9.180000 363.549224 366.616434 370.462753 370.737561 375.305002 378.979553
9.240000 371.984289 375.798909 379.775268 379.652540 383.601426 386.998379
9.270000 374.690875 378.627318 382.251229 382.140395 385.563630 388.423789
9.300000 377.496332 380.932058 384.419222 384.263939 387.652682 389.918646
9.330000 379.816279 382.968350 386.299954 386.064820 389.460012 391.536087
9.360000 381.804555 384.730866 387.919234 387.761383 390.979031 392.925534
9.390000 383.649889 386.667660 389.682405 389.535971 392.480346 394.163625
9.420000 386.234496 389.092962 391.628848 391.512664 394.032190 395.540256
9.450000 388.526584 391.111838 393.599462 393.391805 395.627482 396.879137
9.460000 389.358616 391.753794 394.250983 394.000527 396.210507 397.310962
9.480000 390.958651 393.238098 395.556167 395.269462 397.178930 398.223599
9.510000 393.404871 395.577454 397.325418 397.061977 398.503450 399.414839
9.530000 395.136622 397.152324 398.478339 398.309855 399.566682 400.450662
9.540000 395.711612 397.809583 399.029493 398.894997 400.073500 401.037246
9.570000 398.054602 399.450785 400.561509 400.491460 401.510317 402.519907
9.600000 399.535652 400.724569 401.805330 401.783188 402.782687 403.941719
9.630000 400.893333 401.899352 402.976795 402.987370 404.008785 405.286828
9.660000 401.964687 402.972247 404.127253 404.136498 405.320289 406.382315
9.690000 402.939913 404.000195 405.247210 405.252519 406.476587 407.555940
9.720000 404.023267 405.122075 406.378217 406.350689 407.645119 408.710624
9.750000 405.103143 406.232987 407.434015 407.468789 408.713867 409.872667
9.780000 406.123329 407.348441 408.619607 408.586021 409.812831 411.150184
9.810000 407.292136 408.520103 409.794285 409.761389 411.016137 412.412594
9.840000 408.352402 409.788271 411.035796 411.029870 412.232911 413.691398
9.870000 409.754316 411.138908 412.442604 412.471214 413.746740 415.493291
9.900000 411.517487 412.819854 414.174423 414.321812 415.796728 417.832275
9.930000 413.288253 414.497036 416.172034 416.324138 418.070470 420.186356
9.960000 414.978678 416.506828 418.755337 418.646993 420.602078 422.426175
9.990000 417.138430 419.233880 421.376552 421.259603 423.207658 424.649607
10.020000 420.360404 422.291610 424.000241 423.828368 425.407684 426.468725
10.030000 421.090435 423.147721 424.808516 424.635890 426.113731 427.149289
10.050000 423.070178 424.798217 426.224173 426.090927 427.298964 428.333567
10.080000 425.813437 426.993210 428.011535 428.030966 429.098164 430.173796
10.100000 427.016856 428.140252 429.115801 429.161306 430.214009 431.537123
10.110000 427.662267 428.659396 429.649756 429.694806 430.726369 432.136818
10.140000 428.875204 429.945273 430.962669 431.051113 432.230870 433.646791
10.170000 429.972002 431.109111 432.254304 432.298934 433.502303 435.133486
10.200000 430.997923 432.197612 433.426907 433.464760 434.715025 436.452405
10.230000 432.047342 433.296941 434.559109 434.608614 435.944398 437.549576
10.260000 433.175432 434.476674 435.703650 435.753472 437.083152 438.670214
10.290000 434.242435 435.488232 436.851780 436.884990 438.273649 439.656360
10.320000 435.363978 436.583287 437.978500 438.001990 439.445121 440.822615
10.350000 436.531303 437.787130 439.104458 439.133680 440.501298 441.987042
10.370000 437.248801 438.642957 439.910211 439.956158 441.335162 442.702024
10.380000 437.647293 439.080353 440.362107 440.390004 441.750668 443.184129
10.410000 438.989356 440.236464 441.562768 441.613588 442.996116 444.453602
10.440000 440.261293 441.435235 442.810919 442.830697 444.239500 445.655155
10.470000 441.445266 442.623442 444.000948 444.057034 445.480154 447.129397
10.500000 442.691513 443.854245 445.266528 445.366364 446.883059 448.771004
10.520000 443.373397 444.592846 446.088391 446.252396 447.897124 450.229540
10.530000 443.778868 445.077110 446.574088 446.745292 448.386232 450.741240
10.590000 445.947514 447.384199 449.251861 449.608415 451.841661 455.506451
10.620000 447.121062 448.623802 450.751502 451.118393 453.678943 457.177302
10.650000 448.196481 450.011042 452.309132 452.766051 455.734537 459.164890
10.680000 449.272013 451.374358 454.011940 454.414075 457.660003 461.204294
