depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
84.120000 716.862911 718.768540 720.403415 720.141362 721.477161 722.322616
84.170000 717.427212 719.261967 720.835511 720.559904 721.781961 722.679102
84.220000 717.977399 719.647122 721.237861 720.968759 722.110742 722.991390
84.270000 718.507144 720.080462 721.659084 721.388143 722.477047 723.289866
84.320000 719.030253 720.583937 722.076929 721.829926 722.839094 723.626209
84.370000 719.617649 721.084155 722.505397 722.255285 723.232566 724.046824
84.420000 720.250302 721.648281 722.891852 722.673364 723.609414 724.385422
84.470000 720.671558 722.118954 723.230145 723.075748 723.950034 724.732909
84.520000 721.368228 722.628232 723.582181 723.475478 724.291139 725.072397
84.570000 721.933959 723.101268 723.947362 723.866889 724.644016 725.373267
84.620000 722.422043 723.572659 724.305568 724.264405 724.996417 725.717479
84.670000 722.949414 723.990022 724.670001 724.655998 725.350881 726.060872
84.720000 723.510621 724.442228 725.058081 725.052017 725.736938 726.450469
84.770000 724.009123 724.829295 725.408558 725.435559 726.108263 726.822260
84.820000 724.531502 725.187142 725.794363 725.832767 726.505201 727.185982
84.870000 724.930650 725.604068 726.161535 726.236080 726.895054 727.727138
84.920000 725.315485 725.986666 726.569177 726.648728 727.344845 728.185401
84.970000 725.798642 726.350743 726.978603 727.067071 727.787258 728.760317
85.020000 726.180379 726.734378 727.429283 727.515163 728.288568 729.364803
85.070000 726.536612 727.165427 727.846919 727.953092 728.805896 729.887504
85.120000 726.893226 727.533888 728.288504 728.401563 729.299757 730.440940
85.170000 727.315633 727.899869 728.761393 728.860186 729.846268 730.924672
85.220000 727.712720 728.290807 729.194220 729.336188 730.392753 731.634642
85.270000 728.071832 728.708952 729.725061 729.843834 730.997608 732.120602
85.320000 728.416644 729.185119 730.282753 730.353318 731.584920 732.731640
85.370000 728.849171 729.676079 730.838176 730.899113 732.129986 733.375170
85.470000 729.591975 730.683481 731.958108 732.005526 733.297168 734.434690
85.520000 729.992004 731.223580 732.528880 732.561678 733.934074 735.032878
85.570000 730.569276 731.763980 733.108278 733.112894 734.439213 735.619896
85.670000 731.504665 733.026850 734.399349 734.347507 735.751035 736.913038
85.720000 732.002000 733.502637 734.898127 734.868342 736.223768 737.435776
85.820000 733.319875 734.460491 735.879057 735.892144 737.239353 738.718476
85.870000 733.721478 734.998879 736.384832 736.362773 737.690358 739.158754
85.920000 734.152538 735.536863 736.834495 736.834935 738.144308 739.748653
85.970000 734.581266 735.911715 737.288382 737.270877 738.583753 740.212033
86.070000 735.475595 736.776338 738.104235 738.116814 739.387929 740.939298
86.170000 736.295917 737.717072 738.994712 738.970604 740.176511 741.836279
86.220000 736.827861 738.140012 739.405689 739.408006 740.597690 742.345024
86.270000 737.253636 738.571382 739.802868 739.829985 740.987067 742.919092
86.340000 738.083253 739.298955 740.447596 740.477597 741.600408 743.372618
86.440000 739.108805 740.292412 741.352253 741.485731 742.801960 744.457631
86.490000 739.564643 740.737901 741.810795 741.990950 743.425406 744.968464
86.540000 740.160446 741.190881 742.336776 742.523047 744.037744 745.612201
86.590000 740.751136 741.750692 742.828320 743.068396 744.564630 746.320611
86.640000 741.311379 742.226244 743.327778 743.607827 745.169489 746.930364
86.690000 741.838191 742.738526 743.939835 744.171426 745.738398 747.427476
86.740000 742.306024 743.280929 744.495377 744.717959 746.285374 747.958090
86.790000 742.866827 743.840460 745.054827 745.268574 746.781971 748.426167
86.840000 743.424995 744.364348 745.625222 745.837149 747.378748 749.012920
86.940000 744.492232 745.552426 747.124534 747.192081 748.831658 750.555260
86.990000 744.973943 746.121849 747.729376 747.774756 749.325610 751.073459
87.040000 745.535847 746.695034 748.332573 748.390484 749.961777 751.645663
87.130000 746.752975 747.964147 749.795021 749.767078 751.433824 753.103655
87.180000 747.324404 748.592982 750.548462 750.444803 752.160026 753.721807
87.230000 747.954111 749.372860 751.178555 751.134208 752.759569 754.392657
87.305000 749.175549 750.819610 752.563855 752.490046 754.113339 755.757715
87.380000 750.579207 752.224827 753.916866 753.875264 755.431859 756.982493
87.430000 751.374522 753.143613 754.770743 754.700009 756.327762 757.619465
87.480000 752.117424 753.802300 755.492134 755.406459 756.959714 758.110184
87.530000 752.779574 754.538444 756.175240 756.073851 757.620534 758.572123
87.630000 754.616669 756.170746 757.580293 757.447738 758.680808 759.779471
87.680000 755.285913 756.690033 758.078131 757.969812 759.092444 760.227097
87.780000 756.456439 757.900275 759.070841 758.973447 759.943914 761.415840
87.830000 757.038737 758.455222 759.488085 759.439216 760.351632 761.869407
87.880000 757.467829 758.901018 759.864153 759.860547 760.741226 762.332157
87.980000 758.293165 759.742006 760.579696 760.599535 761.486969 763.098996
88.030000 758.603011 760.134863 760.887693 760.967296 761.863884 763.503173
