depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
29.090000 299.733595 302.665674 305.601626 305.556861 308.590853 310.928060
29.190000 301.242204 303.800511 306.745682 306.640504 309.501506 311.835473
29.290000 302.501727 305.046812 307.709399 307.725334 310.504041 312.934927
29.390000 303.880485 306.224497 308.759647 308.785736 311.374026 313.797986
29.490000 305.101616 307.413073 309.802015 309.833316 312.333335 314.627964
29.590000 306.228485 308.518363 310.862020 310.940512 313.333328 315.531431
29.690000 307.458873 309.756734 312.040843 312.068335 314.458907 316.570117
29.790000 308.572339 310.848762 313.319162 313.222310 315.495813 317.521983
29.890000 309.861859 312.112875 314.428987 314.363240 316.487356 318.388730
29.990000 310.890990 313.244731 315.540063 315.445678 317.702115 319.290062
30.090000 312.141652 314.384192 316.567388 316.494893 318.692983 320.185775
30.190000 313.514993 315.375686 317.659854 317.513897 319.566028 320.986409
30.290000 314.535652 316.547908 318.767053 318.557736 320.494075 321.831835
30.390000 315.639117 317.710519 319.891030 319.684563 321.464291 322.918211
30.490000 316.744535 319.088442 321.055364 320.817312 322.475549 323.684593
30.590000 318.347271 320.436106 322.221884 322.036020 323.591911 324.907226
30.690000 319.599097 321.746379 323.338179 323.177280 324.618724 326.088777
30.790000 321.038608 322.989749 324.358019 324.329938 325.693199 327.153302
30.890000 322.572346 324.150112 325.445838 325.456558 326.776881 328.188976
30.995000 323.777697 325.301961 326.513936 326.538569 327.810218 329.298220
31.100000 324.921082 326.356156 327.535405 327.578394 328.946660 330.265798
31.230000 326.084589 327.476899 328.761578 328.809427 330.235544 331.625391
31.360000 327.300204 328.634056 330.023041 330.033514 331.444007 332.839168
31.490000 328.767460 330.044916 331.392097 331.367015 332.624922 334.196830
31.590000 330.000889 331.573876 332.692881 332.766270 334.032188 335.682862
31.690000 331.910084 333.147847 334.337130 334.415567 335.722608 337.357994
31.790000 333.462125 334.862288 336.404839 336.479930 338.164872 339.923678
31.890000 335.578903 336.944673 338.426572 338.478191 340.002058 341.709028
31.990000 337.293892 338.592301 340.143643 340.192232 341.816461 343.738750
32.090000 338.748301 340.207519 341.775407 341.805903 343.327118 345.197006
32.190000 339.907851 341.390255 343.023044 343.039666 344.648249 346.453184
32.290000 341.146873 342.555335 344.183721 344.211949 345.812510 347.529880
32.390000 342.150397 343.622082 345.241512 345.298213 346.951619 348.448251
32.490000 343.224925 344.724600 346.267968 346.376734 348.054312 349.790319
32.590000 344.099354 345.711470 347.387981 347.464537 349.187979 350.997600
32.690000 345.163624 346.638906 348.466541 348.560237 350.328573 352.521874
32.790000 346.325662 347.849974 349.613326 349.762792 351.608920 353.991822
32.890000 347.266185 348.902375 350.741893 350.918715 352.886870 355.505113
32.990000 348.395701 349.970375 351.919485 352.086970 354.216094 356.485568
33.090000 349.281175 351.082325 353.135225 353.230686 355.506825 357.665573
33.190000 350.365451 352.038185 354.180756 354.309515 356.591760 358.892142
33.290000 351.365516 353.076663 355.279068 355.371393 357.573343 359.826833
33.390000 352.216745 354.070599 356.410921 356.395542 358.567858 360.633129
33.490000 353.157666 355.358036 357.576503 357.481263 359.607839 361.733815
33.590000 354.106849 356.427868 358.618443 358.553167 360.649681 362.746510
33.690000 355.139338 357.469734 359.740423 359.669585 361.689549 364.056110
33.790000 356.327884 358.561458 360.890414 360.819329 362.900416 365.134130
33.890000 357.514351 359.762553 362.009145 361.951875 363.993230 366.308204
33.995000 359.007719 360.876145 363.129278 363.144061 365.206963 367.525464
34.100000 360.053564 362.248502 364.333370 364.328124 366.353763 368.821100
34.195000 360.984624 363.343316 365.310220 365.380466 367.508638 369.834612
34.290000 362.198058 364.362505 366.375813 366.428858 368.642100 370.878886
34.390000 363.219929 365.314805 367.389387 367.458778 369.783823 371.825707
34.490000 364.509763 366.335688 368.377321 368.513735 370.718453 373.035514
34.590000 365.687208 367.299654 369.453398 369.583040 371.877425 374.284883
34.690000 366.712334 368.366790 370.544259 370.668864 372.952126 375.424609
34.790000 367.661245 369.403633 371.726049 371.800118 374.062408 376.659601
34.890000 368.711405 370.604414 372.891592 372.974528 375.295978 377.647469
34.990000 369.694318 371.678361 374.094995 374.148375 376.526074 379.131176
35.090000 370.650082 372.765400 375.276445 375.273750 377.701667 380.165191
35.190000 371.637536 374.029449 376.441432 376.471185 378.870727 381.532904
35.290000 372.811377 375.291780 377.709563 377.696555 380.161801 382.764031
35.390000 374.002371 376.463115 378.839931 378.868059 381.376791 383.899381
35.490000 375.045573 377.642367 380.076717 380.023977 382.531430 384.897922
35.590000 376.222390 378.713257 381.312268 381.195963 383.621478 386.033410
35.690000 377.603000 379.867896 382.504225 382.382752 384.720740 387.252531
35.790000 378.685492 381.109400 383.612798 383.592525 386.072273 388.777342
35.890000 379.765117 382.260503 384.839791 384.778864 387.142025 389.958503
35.990000 380.740351 383.421657 385.921850 385.942627 388.323876 391.194106
36.090000 381.759538 384.490892 387.044118 387.147262 389.776593 392.648539
36.190000 382.881379 385.666659 388.339303 388.399785 391.210582 394.391535
36.290000 383.817776 386.764794 389.520012 389.657380 392.687726 395.740883
