depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.420000 294.446627 299.794511 304.008634 303.716912 307.582067 312.118239
5.470000 298.688719 303.512484 307.439125 307.304572 310.972127 315.302196
5.500000 300.991411 305.784918 309.728705 309.648920 313.460660 317.480079
5.630000 314.601607 317.907963 321.447363 320.953219 323.550957 325.293868
5.670000 318.191686 321.574760 323.940080 323.588014 325.797520 327.345723
5.730000 322.514436 324.576935 326.501195 326.391814 328.293688 329.747970
5.770000 324.552186 326.320265 328.232816 328.108324 329.854954 331.163566
5.830000 327.419971 329.028246 330.702424 330.521192 331.947959 333.002630
5.870000 329.063526 330.603411 332.286768 332.119646 333.502202 334.668881
5.970000 332.733412 333.706682 334.883581 334.927066 336.112783 337.339478
6.030000 334.536694 335.590428 336.836076 336.884214 338.131656 339.587891
6.080000 336.319882 337.536556 338.756717 338.909184 340.241961 342.221479
6.130000 338.935951 339.967538 341.701892 342.062812 344.197474 347.156707
6.170000 340.410782 341.800331 344.115324 344.409007 346.831046 349.938870
6.230000 342.640523 344.878812 347.556736 347.716700 350.353493 354.685211
6.270000 344.545460 346.984599 349.928160 350.120278 353.216603 357.552197
6.330000 348.264909 350.688282 353.722413 353.920842 357.159423 361.410679
6.370000 350.682295 352.975072 356.060189 356.231470 359.664089 363.058209
6.430000 353.380096 355.913133 359.134476 359.257995 362.522232 365.565627
6.470000 355.245187 358.141021 361.244473 361.264337 364.298059 367.431894
6.530000 358.111258 361.424570 364.280833 364.231255 367.186357 369.771949
6.570000 360.224230 363.591186 366.418561 366.375203 369.271784 371.888007
6.630000 363.364575 366.613657 369.289715 369.388101 372.439691 375.049962
6.670000 365.264610 368.222800 370.938219 371.112631 374.244168 377.010148
6.730000 367.827426 370.770923 373.692867 373.866779 377.061251 380.819854
6.770000 370.017196 372.698562 375.781777 375.907843 379.125464 382.698672
6.830000 372.931333 375.719527 378.979947 379.091300 382.498144 385.906951
6.870000 374.917973 377.733274 381.261585 381.304012 384.792291 388.500017
6.930000 378.217160 381.271772 384.800563 384.793584 388.324759 391.862838
6.970000 380.525308 383.614568 387.345897 387.337775 391.080591 394.030496
7.010000 382.752890 386.006735 389.779373 389.699384 393.366755 395.855014
7.070000 387.029310 390.485110 393.853621 393.709257 396.915253 399.476361
7.160000 392.998573 396.187080 399.008478 399.123877 401.804340 406.996949
7.210000 396.192985 399.014449 401.649153 402.168297 405.559265 410.814873
