depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.660000 297.971472 301.053781 303.753902 303.666389 306.322740 308.509440
6.710000 299.601534 302.495475 305.009194 304.925040 307.421973 309.419802
6.760000 300.983904 304.005016 306.254979 306.218645 308.630098 310.814445
6.810000 302.705525 305.556015 307.775835 307.767302 310.110835 312.027559
6.860000 304.491940 307.153868 309.291735 309.392056 311.677857 314.280378
6.910000 306.492351 308.718551 311.089844 311.125339 313.513369 316.091530
6.960000 308.380638 310.613118 312.928666 313.112797 315.753349 318.150500
7.020000 311.061781 313.209035 315.682698 315.695298 318.257825 320.129774
7.060000 312.549023 314.565303 317.294736 317.114813 319.543614 321.104137
7.110000 314.263074 316.423404 319.015665 318.742557 320.886357 322.194005
7.160000 315.992970 318.366651 320.546962 320.278350 322.167288 323.228804
7.210000 317.431279 320.020266 321.847289 321.611813 323.204597 324.292059
7.260000 319.406389 321.463736 322.973607 322.813039 324.181095 325.346879
7.310000 321.153107 322.725481 324.028490 323.948625 325.148910 326.393432
7.360000 322.856487 324.046450 325.147163 325.183286 326.315784 327.492433
7.410000 324.105693 325.189066 326.271034 326.333965 327.517684 328.549855
7.460000 325.068650 326.183698 327.327669 327.361724 328.635014 329.572802
7.510000 326.061054 327.198616 328.398699 328.394789 329.678641 330.607523
7.560000 327.113250 328.231330 329.442091 329.424290 330.657710 331.562288
7.610000 328.280685 329.464625 330.631590 330.541017 331.647627 332.365178
7.660000 329.409230 330.858601 331.905676 331.822720 332.821508 333.522040
7.710000 331.475071 332.579111 333.435471 333.426456 334.326942 335.241533
7.760000 333.028249 333.771058 334.587586 334.606267 335.426249 336.369172
7.810000 334.150475 334.888384 335.725343 335.736252 336.582252 337.508877
7.860000 335.214432 335.868534 336.637971 336.708842 337.560063 338.679753
7.910000 336.103427 336.836211 337.639395 337.716546 338.615614 339.783954
7.960000 337.026788 337.689586 338.617265 338.708509 339.682851 340.921421
8.010000 337.804215 338.578860 339.571380 339.626676 340.642636 342.002712
8.060000 338.569824 339.519940 340.513200 340.612429 341.688884 343.022884
8.100000 339.384580 340.403709 341.427176 341.521707 342.627024 343.985474
8.160000 340.790231 341.751708 342.841258 342.958207 344.175149 345.764689
8.210000 341.816473 342.771081 344.039270 344.118804 345.384233 346.904642
8.260000 342.874355 343.880645 345.225558 345.237283 346.574488 348.038833
8.310000 343.793700 344.986748 346.376200 346.369099 347.706312 349.224286
8.360000 344.970389 346.184440 347.608090 347.646171 349.163355 350.644458
8.400000 345.745439 347.133177 348.674813 348.734507 350.358974 351.956643
8.460000 347.187756 348.855108 350.553012 350.603419 352.372999 354.155553
8.510000 348.622271 350.242021 352.038036 352.118658 354.052819 356.071326
8.560000 349.851805 351.514656 353.408234 353.510384 355.616146 357.553097
8.610000 351.119897 352.736402 354.718534 354.802966 356.877617 358.990843
8.660000 352.249648 353.901307 355.976609 356.006892 358.122676 360.168767
8.710000 353.384834 355.153217 357.142425 357.193670 359.354858 361.260839
8.760000 354.432026 356.283897 358.369547 358.419111 360.606470 362.528188
8.810000 355.636063 357.635152 359.775526 359.694752 361.778827 363.606905
8.860000 356.949751 358.900964 361.169412 361.029589 363.084596 364.756039
8.910000 358.402097 360.539728 362.558400 362.465656 364.424540 366.259225
8.960000 360.004242 362.057331 364.085656 363.991145 365.934430 367.882119
9.050000 363.477960 365.223590 366.946202 367.017697 368.765491 370.789617
9.090000 364.635749 366.363499 368.261020 368.189631 369.931190 371.833600
9.110000 365.246079 366.974420 368.786613 368.763120 370.535809 372.414962
9.160000 366.491776 368.228661 370.037137 370.054334 371.890578 373.906202
9.210000 367.375364 369.387370 371.158974 371.231836 373.076727 375.276405
9.260000 368.361107 370.465223 372.235859 372.347971 374.336320 376.371837
9.310000 369.841072 371.453479 373.461954 373.496472 375.583676 377.630530
9.370000 370.978095 372.657755 374.805169 374.903204 377.127205 379.557177
9.420000 371.945014 373.898479 376.157450 376.244580 378.517372 381.069142
9.460000 372.936371 374.861974 377.239580 377.328570 379.768829 382.230641
9.510000 374.049158 376.180327 378.544180 378.727813 381.418358 384.404822
