depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
4.480000 18.792687 19.230476 19.697625 19.626129 19.984673 20.242996
4.500000 18.963257 19.348525 19.831134 19.753844 20.106662 20.344680
4.520000 19.085455 19.482939 19.947639 19.876542 20.221588 20.442124
4.530000 19.167879 19.538551 20.012053 19.941117 20.288446 20.502580
4.540000 19.232589 19.616240 20.078552 20.007720 20.348429 20.590904
4.550000 19.291452 19.679513 20.150398 20.074891 20.411526 20.645988
4.560000 19.355496 19.743095 20.219869 20.142951 20.472071 20.723992
4.570000 19.447064 19.811962 20.290890 20.209998 20.533514 20.787650
4.580000 19.538078 19.885575 20.352957 20.278660 20.601647 20.852192
4.590000 19.609763 19.938939 20.421757 20.345221 20.663790 20.904850
4.600000 19.683123 20.011050 20.485339 20.410287 20.728158 20.985770
4.620000 19.820373 20.120478 20.609685 20.532621 20.846969 21.093752
4.630000 19.899659 20.188699 20.671996 20.598291 20.912014 21.162196
4.640000 19.956420 20.254205 20.740328 20.665072 20.975301 21.219426
4.650000 20.013630 20.322909 20.815448 20.733693 21.041982 21.297700
4.660000 20.074763 20.392010 20.883851 20.800564 21.096728 21.357742
4.670000 20.153947 20.463703 20.947095 20.868223 21.166202 21.413896
4.680000 20.231654 20.526174 21.006702 20.935039 21.228328 21.471563
4.690000 20.319460 20.590805 21.075700 21.002620 21.300258 21.540030
4.700000 20.367760 20.658235 21.142982 21.070753 21.364775 21.598958
4.720000 20.488224 20.775533 21.268137 21.197750 21.490475 21.724439
4.730000 20.558578 20.836965 21.342239 21.264264 21.552406 21.781535
4.740000 20.644752 20.901067 21.409894 21.329881 21.620639 21.851259
4.750000 20.704648 20.971729 21.476956 21.396710 21.687616 21.911575
4.760000 20.776300 21.045151 21.544418 21.466040 21.761605 21.970510
4.770000 20.829955 21.119183 21.606887 21.532837 21.831013 22.038476
4.780000 20.900639 21.207583 21.665221 21.597610 21.891664 22.087292
4.790000 20.967772 21.277344 21.731392 21.660833 21.959885 22.152364
4.800000 21.033426 21.371958 21.795289 21.726245 22.022991 22.207911
4.820000 21.170247 21.508557 21.908469 21.848597 22.148305 22.322054
4.830000 21.231479 21.564709 21.968379 21.913442 22.217170 22.382007
4.840000 21.296421 21.635455 22.028913 21.981187 22.286789 22.444587
4.850000 21.359190 21.709696 22.085455 22.046450 22.366827 22.511111
4.860000 21.424299 21.780296 22.143351 22.112618 22.433903 22.579951
4.870000 21.493955 21.849093 22.206359 22.178490 22.503068 22.658597
4.880000 21.542663 21.914793 22.266745 22.244583 22.569014 22.736338
4.890000 21.621582 21.984554 22.321572 22.312177 22.630409 22.810566
4.900000 21.713458 22.041677 22.380113 22.377737 22.693481 22.887141
4.920000 21.855605 22.176505 22.497385 22.502439 22.818064 23.004858
4.930000 21.917580 22.243196 22.558984 22.567863 22.880573 23.099953
4.940000 21.987336 22.309377 22.627303 22.632638 22.939382 23.179894
4.950000 22.039364 22.380327 22.691745 22.698809 23.005468 23.246732
4.960000 22.131076 22.447996 22.753314 22.767618 23.074606 23.310873
4.970000 22.216333 22.515891 22.823360 22.836788 23.130242 23.387713
4.980000 22.293191 22.587176 22.902583 22.903864 23.195021 23.448981
4.990000 22.384441 22.667367 22.978094 22.972453 23.262422 23.518555
5.000000 22.434023 22.755570 23.045175 23.042006 23.328106 23.573552
5.020000 22.564030 22.897031 23.180327 23.174621 23.455430 23.714896
