depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.080000 0.606803 1.274622 1.992619 1.986492 2.723831 3.381379
0.160000 1.412656 2.189698 2.981955 2.952783 3.702600 4.458401
0.240000 2.256596 3.119078 3.921590 3.921413 4.737399 5.494200
0.320000 3.116902 4.004921 4.910224 4.899310 5.783696 6.624521
0.410000 4.233682 5.100920 6.053208 5.999990 6.904875 7.761948
0.513333 5.303373 6.298110 7.232030 7.249424 8.173876 9.069260
0.616667 6.712041 7.641169 8.518308 8.542992 9.477983 10.314774
0.720000 8.153671 8.897710 9.844388 9.805846 10.680615 11.383142
0.800000 9.149304 9.858839 10.764872 10.739693 11.562631 12.235137
0.880000 10.077953 10.875488 11.692210 11.661654 12.452048 13.053081
0.960000 11.130969 11.920887 12.630796 12.605220 13.297096 13.854478
1.040000 12.155152 12.994967 13.631948 13.632023 14.262582 14.984046
1.120000 13.372667 14.138021 14.803213 14.803991 15.513512 16.282493
1.200000 14.320540 15.139396 15.866223 15.973876 16.879328 18.010138
1.280000 15.370489 16.120544 16.993771 17.080926 18.006202 19.292991
1.360000 16.214288 17.021025 18.011922 18.131458 19.271750 20.659555
1.440000 17.017761 17.906022 19.027660 19.134614 20.420664 21.774055
1.520000 17.820670 18.770287 20.015052 20.112885 21.495225 22.960489
1.610000 18.717706 19.772651 21.109771 21.202890 22.712222 24.149526
1.680000 19.464925 20.538491 21.924379 22.051281 23.595127 24.950872
1.760000 20.438350 21.376691 22.882517 22.987320 24.557824 25.992504
1.840000 21.190488 22.293227 23.870608 23.914615 25.460042 26.907047
1.910000 21.942011 23.098416 24.701858 24.721443 26.296374 27.674289
2.010000 22.958369 24.160239 25.827482 25.854414 27.507946 28.879763
2.125000 24.189340 25.419316 27.177279 27.147118 28.804996 30.252291
2.240000 25.244951 26.589431 28.484462 28.433553 30.146179 31.705610
2.320000 26.219337 27.566439 29.444494 29.415578 31.204300 32.655920
2.410000 27.165310 28.646169 30.604916 30.545410 32.307387 33.911076
2.480000 28.075253 29.506308 31.533466 31.470631 33.265999 34.989593
2.560000 29.097494 30.598667 32.653699 32.600550 34.430534 36.315505
2.640000 29.987846 31.756192 33.794594 33.803300 35.737346 37.987120
2.720000 31.046765 32.871237 34.941352 35.035063 37.019297 39.603890
2.800000 32.318313 34.135143 36.261151 36.366557 38.497146 41.386071
2.880000 33.255363 35.432117 37.594335 37.689873 39.980435 42.739014
2.960000 34.544917 36.592587 39.020287 39.111334 41.595496 44.590381
3.040000 35.663927 37.846707 40.471926 40.603661 43.275126 46.618065
3.120000 36.952110 39.129243 42.101323 42.176917 45.078101 48.427567
3.210000 38.340156 40.614360 43.921966 43.920009 46.982534 50.161579
3.280000 39.346277 41.914264 45.389817 45.352806 48.572221 51.599390
3.360000 40.740431 43.644028 47.222528 47.154856 50.358052 53.523439
3.440000 42.484611 45.443955 48.962467 49.048574 52.505998 56.249606
3.520000 44.254800 47.233199 50.879749 51.020790 54.854704 58.700174
3.610000 46.401168 49.577425 53.274807 53.343590 57.012608 60.874244
3.680000 48.114942 51.444425 55.465018 55.239471 58.641955 62.186058
3.760000 50.390643 54.087619 57.917795 57.510795 60.503696 63.497977
3.840000 52.883222 57.386864 60.580894 60.191254 62.935241 65.543890
3.920000 57.616206 61.066600 63.116661 63.023671 65.252206 67.245176
4.010000 61.462443 63.717174 65.674355 65.585214 67.501268 69.097976
4.080000 63.273601 65.549852 67.555433 67.394504 69.179300 70.716231
4.160000 65.407758 67.807520 69.536456 69.432065 71.075429 72.710166
4.240000 68.194621 69.930569 71.441097 71.514779 73.086999 75.141863
4.320000 70.355514 71.757261 73.413897 73.515041 75.238609 77.216612
4.410000 72.510794 74.196875 75.949633 76.102039 78.067366 80.356155
4.480000 74.394825 76.163730 78.157334 78.274047 80.252318 83.133914
4.560000 76.812283 78.673688 80.506255 80.602739 82.167120 85.874206
4.640000 79.396305 81.631183 83.020307 83.135272 84.337324 87.996800
4.720000 82.473141 83.863324 85.102796 85.362667 86.403919 91.561616
4.810000 84.654665 86.367382 87.796502 88.374400 90.477615 95.802640
4.885000 86.246854 88.468538 90.562978 90.936505 93.400050 97.856666
4.960000 88.460019 90.970003 93.192924 93.475596 95.944033 100.065498
5.040000 90.929337 93.667629 95.874532 96.155547 98.624373 102.459353
5.120000 93.729301 96.197366 98.541606 98.627369 101.242125 104.384142
5.210000 95.894902 98.601020 100.934077 101.120881 103.832392 107.120735
5.280000 97.486228 100.275359 102.847590 103.005061 105.868802 109.103226
5.415000 100.592277 103.604902 106.677634 106.668757 109.646499 112.447524
5.550000 104.308388 107.512564 110.607250 110.490588 113.518332 115.795259
5.685000 108.721716 112.107942 114.499380 114.356611 116.766754 118.683761
5.820000 114.385192 116.241559 118.151359 118.026547 119.837813 121.149265
5.840000 114.962991 116.733856 118.658600 118.512215 120.261625 121.530462
5.920000 116.972496 118.767975 120.405144 120.293768 121.773108 122.998692
6.010000 119.072572 120.835757 122.208562 122.168766 123.492804 124.657595
6.080000 120.755200 122.284285 123.569212 123.527010 124.828793 125.900825
6.160000 122.106890 123.803886 125.053429 124.977870 126.226481 127.205639
6.240000 123.947611 125.313546 126.557910 126.444755 127.565181 128.547116
6.320000 125.851823 126.960604 128.149927 128.077581 129.106719 129.965096
6.410000 128.129692 129.002783 130.004530 130.006692 131.006344 131.968100
6.480000 129.500584 130.442768 131.336806 131.402664 132.371037 133.342610
6.560000 130.880586 131.876346 132.846906 132.874642 133.831473 134.880489
6.640000 132.273690 133.219658 134.204617 134.261509 135.272688 136.471511
6.720000 133.593279 134.529634 135.591234 135.642343 136.656338 138.126746
6.810000 135.056819 136.046840 137.170476 137.244256 138.281300 139.846608
6.880000 136.160009 137.342322 138.494334 138.591643 139.749780 141.163144
6.960000 137.462534 138.854219 140.039502 140.149271 141.407437 143.363192
7.040000 138.869837 140.235807 141.630019 141.804062 143.284417 145.739919
7.125000 140.367708 141.721351 143.263808 143.659640 145.507261 149.081564
7.210000 141.997082 143.313302 145.095874 145.623623 148.125501 152.166351
7.280000 143.304750 144.715319 146.820767 147.386237 150.228589 154.546878
7.360000 144.609529 146.409340 149.101701 149.521480 152.752623 156.499577
7.440000 146.016362 148.262941 151.569702 151.699289 155.091263 158.032810
7.520000 147.386077 150.446573 154.174618 153.969260 157.354751 159.787311
7.610000 149.194977 153.193946 156.943725 156.449880 159.555543 161.807443
7.680000 150.672183 155.375156 158.879017 158.427789 161.464517 163.639852
7.760000 152.853474 157.592341 161.251599 160.874560 163.946381 166.736354
7.840000 154.441833 160.056928 163.749800 163.345643 166.561492 169.624698
7.946667 157.714220 163.003804 166.865875 166.672804 170.616427 173.616357
8.053333 160.946649 165.540316 170.253677 170.077351 174.619329 177.765003
8.160000 164.628551 168.541415 174.416827 173.579244 177.958488 181.289370
8.240000 167.639946 170.991928 177.060525 176.123410 180.416715 183.254675
8.320000 169.977165 173.907174 179.170742 178.568178 182.763942 185.179217
8.410000 172.623342 177.480929 181.839358 181.369894 185.270220 187.099331
8.480000 174.811420 180.420555 184.153028 183.565710 186.973538 188.620961
8.560000 178.066429 183.295817 186.484191 185.980374 188.735671 190.106711
8.640000 182.390057 186.537022 188.829711 188.490263 190.539874 192.056130
8.710000 185.956530 188.707729 190.660580 190.552514 192.414495 194.279631
