depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
22.500000 0.161639 0.787839 1.387295 1.287705 1.416472 2.172209
22.642857 0.171850 0.795409 1.393840 1.294562 1.421953 2.177507
22.785714 0.179924 0.801318 1.400913 1.301326 1.427816 2.181681
22.928571 0.188253 0.807629 1.408561 1.308127 1.432527 2.188193
23.071429 0.194637 0.815080 1.414822 1.315190 1.438443 2.194004
23.214286 0.199464 0.821864 1.422343 1.322211 1.443914 2.198797
23.357143 0.208269 0.827132 1.429005 1.329281 1.449260 2.204363
23.500000 0.216693 0.832241 1.435022 1.336164 1.453752 2.206670
23.642857 0.221565 0.838830 1.440860 1.342819 1.459883 2.212421
23.785714 0.228832 0.847776 1.446647 1.349668 1.465483 2.217849
23.928571 0.236650 0.855482 1.452625 1.356766 1.470310 2.221188
24.071429 0.245949 0.859267 1.458354 1.363650 1.475757 2.225506
24.214286 0.257349 0.866657 1.464364 1.370166 1.481299 2.230309
24.357143 0.262254 0.872360 1.470248 1.376483 1.486292 2.234237
24.500000 0.269035 0.878222 1.476275 1.382925 1.491987 2.238632
24.642857 0.278577 0.885018 1.481965 1.389476 1.497466 2.247250
24.785714 0.286579 0.891446 1.488321 1.395691 1.502565 2.255118
24.928571 0.295337 0.897532 1.493942 1.402176 1.508798 2.268130
25.071429 0.302237 0.904095 1.499455 1.409122 1.513886 2.283832
25.214286 0.310360 0.910116 1.505344 1.415570 1.519724 2.289488
25.357143 0.318215 0.915662 1.511145 1.421938 1.525514 2.294543
25.500000 0.324713 0.921112 1.516920 1.428484 1.531288 2.299364
25.642857 0.331998 0.927964 1.523061 1.434985 1.537255 2.303667
25.785714 0.339786 0.934173 1.529266 1.441148 1.543191 2.306589
25.928571 0.347172 0.939394 1.535631 1.447840 1.549586 2.318242
26.071429 0.355502 0.945728 1.541246 1.454634 1.556360 2.327016
26.214286 0.366664 0.951631 1.546723 1.461221 1.562552 2.337113
26.357143 0.374307 0.956788 1.552872 1.467612 1.568645 2.342870
26.500000 0.384419 0.962409 1.559088 1.474261 1.574509 2.347313
26.642857 0.393302 0.967813 1.565398 1.481040 1.580837 2.355769
26.785714 0.401327 0.972497 1.572326 1.487804 1.588068 2.371354
26.928571 0.405000 0.978618 1.578748 1.494622 1.593384 2.383937
27.071429 0.413594 0.982842 1.585051 1.501500 1.599689 2.397388
27.214286 0.422656 0.987350 1.591161 1.508845 1.607095 2.407683
27.357143 0.431568 0.992448 1.597239 1.516011 1.613038 2.417250
27.500000 0.438352 0.997562 1.604031 1.523019 1.620259 2.425407
27.642857 0.443999 1.002672 1.610468 1.529812 1.626502 2.437186
27.785714 0.449943 1.008753 1.616692 1.536645 1.633343 2.443772
27.928571 0.455170 1.012711 1.623009 1.543236 1.639530 2.449001
28.071429 0.462111 1.017940 1.629783 1.549832 1.644951 2.459548
28.214286 0.471695 1.022634 1.635769 1.556558 1.650946 2.464502
28.357143 0.484570 1.027241 1.642271 1.563254 1.657049 2.471462
28.500000 0.490087 1.031796 1.648555 1.569515 1.663267 2.477119
28.642857 0.496828 1.036565 1.654547 1.575865 1.669335 2.482195
28.785714 0.503884 1.040808 1.660454 1.582266 1.674507 2.488161
