depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.070000 2.827537 3.605465 4.535348 4.568979 5.535235 6.568162
0.120000 5.871544 6.924530 7.912185 7.932929 8.874090 10.245364
0.170000 8.061350 8.985383 9.920016 9.977228 10.968415 12.015271
0.310000 13.132870 13.852866 14.444712 14.513124 15.169620 15.955493
0.340000 14.139353 14.817496 15.482029 15.571586 16.259450 17.422749
0.380000 15.402305 16.067490 16.817981 17.110930 18.003188 20.981805
0.420000 16.588097 17.486112 18.695350 19.099620 20.670521 24.199908
0.470000 18.347125 19.615766 21.473826 21.781050 23.890802 26.764334
0.530000 21.187766 22.802216 24.807384 24.901843 26.849126 29.865827
0.570000 23.603009 25.312931 27.127997 27.159055 28.906988 31.653694
0.590000 25.127200 26.564502 28.320113 28.354395 30.003020 32.609231
0.620000 26.833451 28.180475 29.842287 29.979563 31.660308 34.259053
0.650000 28.033371 29.454792 31.167682 31.322543 33.118298 35.430810
0.680000 29.081233 30.654090 32.451537 32.621039 34.652456 37.049320
0.710000 30.166524 31.819245 33.755446 33.912453 36.038322 38.415833
0.740000 31.293394 33.134288 35.186068 35.287387 37.521290 39.711426
0.770000 32.401743 34.408907 36.757722 36.706384 38.941040 40.955009
0.810000 33.815902 36.004387 38.947208 38.655251 40.909457 43.101239
0.830000 34.637657 36.942138 40.032205 39.715875 42.022720 44.341692
0.860000 35.950200 38.472766 41.714203 41.320557 43.842309 46.011849
0.900000 37.348155 40.278591 43.655649 43.289811 46.073423 48.166085
0.940000 39.075148 42.233010 45.779875 45.344743 48.196938 50.563774
0.980000 40.971392 44.129958 47.784350 47.383353 50.266846 52.396264
1.030000 43.097970 46.454647 50.179711 49.860978 52.749452 54.811199
1.130000 47.360968 51.373765 54.541427 54.217202 56.999377 59.442483
1.180000 50.213043 53.815838 56.621499 56.461999 59.132501 61.499603
1.240000 54.293383 56.751904 59.265956 59.210281 61.751269 64.155472
1.290000 57.619395 59.557307 61.584245 61.754945 64.095396 66.929359
1.340000 60.238631 62.291803 64.507779 64.585447 66.746250 69.178489
1.400000 63.158880 65.556626 68.228915 68.024453 70.336914 72.767774
1.475000 67.292379 70.141770 72.925410 73.643339 76.660852 84.685213
1.550000 72.960917 74.885488 77.340391 79.029523 84.599965 91.769384
1.610000 75.646538 78.226091 80.508908 82.760958 89.949822 95.687989
1.670000 78.791598 81.681008 84.329338 86.744039 94.557741 102.205556
1.780000 82.405117 86.833616 91.643484 93.345279 102.057128 108.476941
1.810000 83.809656 88.046683 93.514645 95.051137 103.639013 109.963350
1.890000 88.850032 92.055303 97.345430 99.352632 108.228767 114.829990
1.980000 93.470180 96.645288 101.182782 103.924744 112.936722 120.373606
2.070000 98.386211 100.719170 105.515696 109.147275 119.082965 127.704256
2.140000 101.339634 104.541472 110.586754 114.107074 128.687171 131.140128
2.220000 106.053179 109.691808 129.062117 123.061717 133.795542 137.428558
2.310000 132.820709 135.438750 139.285997 140.786308 147.435087 153.539571
2.380000 136.458117 139.525388 145.189227 145.623501 152.072987 156.389869
2.510000 142.988638 147.163366 153.711154 153.024103 158.770636 161.732085
2.640000 147.829491 153.885902 160.900755 159.466690 163.995882 166.033452
2.650000 148.201177 154.443174 161.375188 159.905684 164.364851 166.480942
2.790000 151.624576 162.055556 166.327589 165.235030 168.537071 170.299768
2.850000 153.251314 164.930230 168.364149 167.392727 170.321612 172.165757
2.910000 155.579481 167.658106 170.638634 169.617885 172.219462 173.808786
2.920000 155.863551 168.164049 170.962485 169.975769 172.570139 174.254472
3.030000 160.724176 171.348398 174.148572 173.201162 175.710381 177.193856
3.100000 163.338668 173.689724 176.090166 175.189926 177.496167 178.932916
3.180000 166.220090 176.098746 178.044196 177.306471 179.514900 180.733362
3.240000 168.458583 177.841580 179.535756 178.972118 181.028647 182.483102
3.270000 169.661362 178.825475 180.401332 179.854660 181.817213 183.341869
3.310000 171.609900 179.857518 181.530366 180.990010 182.849414 184.441830
3.410000 176.111882 182.371722 183.972699 183.555439 185.281462 186.916234
3.460000 177.986982 183.677530 185.218725 184.896880 186.602864 188.304772
3.570000 181.907496 186.311144 187.891774 187.814280 189.362355 191.713139
3.640000 184.401255 188.029339 189.715941 189.793910 191.362626 195.397781
3.720000 187.663033 190.125803 191.783344 192.447254 194.466842 202.445585
3.810000 191.867109 193.340389 195.361706 196.769012 201.092694 206.023014
3.860000 193.405285 195.634763 198.739801 199.443775 203.824776 207.837823
3.880000 193.983081 196.314857 199.985432 200.474160 205.047838 208.565118
3.955000 196.399768 199.436529 204.793484 204.397611 208.874161 211.550161
4.030000 198.927200 203.290520 209.991063 208.568557 212.465628 214.110864
4.140000 203.228541 210.072698 215.714439 214.622632 217.721640 220.369016
4.280000 216.237937 220.230081 223.846416 223.576961 227.026441 230.103272
4.290000 216.722520 220.739503 224.439442 224.121552 227.567049 230.586108
4.410000 221.877278 227.292481 231.166329 230.451752 233.388932 235.881114
