depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.601629 1.365089 2.164883 2.154043 2.912665 3.769554
0.200000 2.853697 3.794516 4.742912 4.811047 5.772262 7.338547
0.300000 5.136210 6.247285 7.470075 7.494467 8.673822 10.011002
0.310000 5.448850 6.558925 7.812539 7.829847 9.077160 10.451219
0.400000 8.778643 10.142891 11.663825 11.686122 13.285753 14.749561
0.450000 11.727965 13.994846 15.900607 15.799681 17.635919 19.092358
0.550000 15.781356 17.088078 18.582392 18.634109 20.156558 21.873766
0.600000 16.764179 18.285592 19.730684 19.793091 21.380304 23.023599
0.700000 18.699314 20.217624 21.807042 21.832875 23.501094 25.082767
0.780000 20.207264 21.849990 23.519665 23.527702 25.287088 26.850604
0.800000 20.648073 22.312499 23.952396 24.003459 25.744815 27.301253
0.880000 22.671818 24.172643 25.882803 25.938721 27.648370 29.667142
0.900000 23.221611 24.715674 26.420497 26.490775 28.315674 30.225235
1.000000 25.753399 27.582906 29.536011 29.590533 31.671746 33.381236
1.050000 27.201982 28.995069 31.261424 31.266116 33.440819 35.793421
1.100000 28.681468 30.522616 32.741530 32.840408 35.081134 37.709420
1.200000 31.257915 33.153183 35.516594 35.614228 38.020485 40.941675
1.280000 32.894482 35.287640 37.482247 37.658615 40.139704 43.099908
1.365000 34.763464 37.040264 39.459322 39.671874 42.279732 45.174152
1.450000 36.515013 39.006674 41.495644 41.620000 44.363564 46.866616
1.550000 38.847994 41.290455 43.756321 43.857987 46.757139 48.680867
1.650000 41.544357 43.539080 46.003791 46.074838 48.797458 50.801976
1.750000 43.827377 45.789005 48.329334 48.280564 50.687592 52.409071
1.820000 45.379363 47.661245 50.077817 49.914896 52.191401 53.801743
1.900000 47.235669 49.514026 52.120783 51.765157 53.892520 55.483123
2.000000 49.615090 51.591201 54.239824 53.891488 55.882088 57.426827
2.100000 51.881783 53.954677 56.285252 56.043598 57.951301 59.721821
2.150000 53.183183 55.180103 57.351677 57.219426 59.085783 60.947957
2.220000 54.679782 57.078624 59.076269 59.030944 60.986288 63.120077
2.295000 56.818415 59.203374 61.337889 61.441277 63.642020 67.069331
2.370000 59.371678 61.556226 63.915176 64.042588 66.725931 69.954465
2.470000 62.252955 64.804033 67.532849 67.620343 70.382779 73.172850
2.570000 65.783979 68.765354 71.317304 71.408945 74.134734 77.369963
2.670000 70.490210 72.370009 74.530029 74.798196 77.302962 80.204858
2.770000 72.922755 74.704438 77.085204 77.267421 79.884276 83.158343
2.870000 74.694691 76.748127 79.400009 79.468346 81.960044 85.891267
2.980000 76.720117 79.066257 82.151076 82.051708 84.670462 88.470151
3.090000 78.790209 81.370091 84.803080 84.522903 87.259016 90.646305
3.190000 81.126642 83.592973 87.130792 86.790654 89.321725 92.757371
3.295000 83.559879 86.195954 89.279523 89.013970 91.397034 94.768253
3.400000 86.897067 88.723758 91.287314 91.298634 93.458209 96.627644
3.475000 88.583004 90.475362 92.943527 92.970107 95.223589 98.258740
3.550000 90.229105 92.241417 94.481693 94.668820 96.975742 99.965055
3.650000 92.561007 94.686874 96.964240 97.041240 99.490777 102.286778
3.750000 94.389070 96.812269 99.497084 99.465290 101.996350 104.575929
3.820000 95.877791 98.357443 101.194785 101.097779 103.694773 106.206008
3.900000 97.689557 100.197252 103.055088 102.886503 105.422423 107.853206
3.980000 99.700579 102.117302 104.863613 104.706048 107.198359 109.500071
4.080000 102.425889 104.733202 107.172600 107.064054 109.240184 111.498642
4.180000 105.194919 107.383785 109.434054 109.420742 111.408661 113.594441
4.280000 107.658976 109.902986 111.735343 111.815020 113.845838 115.829062
4.380000 110.218804 112.581824 114.529286 114.596078 116.818458 118.894022
4.480000 113.613682 115.951050 118.321564 118.301802 120.673425 122.808593
4.580000 117.274331 120.055175 122.478704 122.329752 124.568740 126.482856
4.650000 120.010220 122.597151 124.903195 124.782130 126.964034 128.473523
4.730000 123.182875 125.886169 128.034135 127.887866 129.978620 131.653484
4.810000 127.558064 129.277602 131.083592 131.038394 132.752013 134.308116
4.910000 131.026122 132.519860 134.291609 134.328325 135.979522 138.366197
5.010000 133.585669 135.365609 137.249226 137.466194 139.470592 142.949384
5.110000 135.822694 137.883094 140.046317 140.178263 142.396564 145.491818
5.210000 138.259905 140.459796 142.591396 142.758911 144.900428 148.783548
5.310000 140.131742 142.926634 145.240410 145.381182 147.945551 151.336984
5.410000 142.141733 144.926476 147.491137 147.581068 150.246279 153.869655
5.510000 143.991331 146.760408 149.517748 149.695112 152.699640 156.331271
5.610000 145.800886 148.504359 151.452280 151.691550 154.851090 158.456935
5.710000 147.902472 150.450096 153.378777 153.693114 157.134536 160.275142
5.795000 149.371964 151.890456 155.269849 155.396535 159.047038 161.822687
5.880000 151.024608 153.686186 157.081541 157.204674 160.754630 163.025297
5.960000 152.547154 155.622709 159.112689 158.995075 162.139590 164.315106
6.060000 154.615853 158.791051 161.892637 161.496101 164.167621 166.157871
6.160000 157.165327 161.253260 164.061884 163.639570 165.834645 167.669711
6.260000 159.283240 163.384871 165.745562 165.429617 167.443200 168.941055
6.360000 162.176614 165.370174 167.394137 167.136479 168.933223 170.319867
6.466667 164.871766 167.319558 168.953371 168.810687 170.334212 171.687303
6.573333 167.078440 169.093776 170.522473 170.374516 171.709487 173.014420
6.680000 169.156587 170.843163 171.999601 171.908354 172.998054 174.172246
6.780000 170.782929 172.207336 173.274054 173.230832 174.301956 175.422488
6.880000 172.246676 173.549241 174.550491 174.584283 175.709039 176.822900
6.980000 173.507329 175.048145 176.086464 176.069795 177.195646 178.249294
7.080000 174.878888 176.397044 177.522736 177.500940 178.727745 179.642002
7.180000 176.141947 177.890409 179.013325 178.943915 180.084746 180.967990
7.280000 177.408757 179.417608 180.564116 180.408334 181.446814 182.343310
7.330000 178.066911 180.144260 181.217940 181.102662 182.121869 183.054253
7.415000 179.186975 181.146378 182.270034 182.159504 183.235283 184.192392
7.500000 180.394241 182.140386 183.290243 183.195253 184.258887 185.316933
7.600000 181.650481 183.284983 184.415488 184.355701 185.464733 186.502044
7.700000 182.745580 184.386787 185.533098 185.511676 186.606425 187.717902
7.800000 184.073405 185.600836 186.772523 186.757626 187.954670 189.082971
7.900000 185.428985 186.967455 188.271993 188.242920 189.519371 190.883165
