depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.200000 0.242891 0.774327 1.450266 1.467496 2.123939 2.768353
0.333333 1.091622 1.693891 2.432907 2.456752 3.203632 3.869260
0.466667 1.884019 2.602070 3.414839 3.432563 4.216338 4.966357
0.600000 2.753456 3.582240 4.400552 4.405254 5.197539 6.047494
0.700000 3.415849 4.360338 5.126217 5.153974 6.006718 6.874904
0.800000 4.144901 5.076865 5.887150 5.900977 6.792815 7.608125
0.900000 4.972616 5.794606 6.646198 6.660990 7.536430 8.452479
1.000000 5.729934 6.543683 7.376788 7.435652 8.354309 9.337942
1.100000 6.380462 7.312729 8.152281 8.209223 9.142943 10.098009
1.200000 7.142610 8.035731 8.938748 8.988069 9.983450 10.968457
1.333333 8.208823 9.024726 10.007530 10.059435 11.015922 12.146050
1.466667 9.217433 10.154840 11.112216 11.149265 12.214702 13.285255
1.600000 10.214836 11.222118 12.337472 12.349628 13.459388 14.588733
1.720000 11.287915 12.417501 13.727449 14.006636 15.513170 18.654306
1.840000 12.228524 13.706628 15.388988 15.724218 17.627253 21.229071
1.960000 13.573100 15.149176 17.177696 17.540169 19.996078 23.452967
2.080000 15.062354 16.790875 19.010421 19.341175 21.990386 24.935839
2.200000 16.580385 18.546967 20.872290 21.088769 23.635689 26.925485
2.300000 17.587245 19.814337 22.348056 22.520612 25.196311 28.226196
2.400000 18.538758 21.194462 23.826092 23.947840 26.733558 29.385440
2.500000 19.577820 22.585253 25.149104 25.271515 28.052826 30.402696
2.600000 20.765553 23.873657 26.522560 26.539276 29.107379 31.709389
2.700000 22.184252 24.938757 27.633130 27.680785 30.315958 32.985055
2.800000 23.466511 26.155515 28.885499 28.833991 31.480099 33.928804
2.900000 24.529291 27.143967 29.972057 29.849533 32.458434 35.181265
3.000000 25.545335 28.162968 30.948971 30.865436 33.522872 36.272633
3.100000 26.791912 29.106695 31.944874 31.883049 34.489608 37.528410
3.200000 28.052809 30.090438 32.921318 32.877794 35.551150 38.641627
3.320000 28.911640 31.144540 33.975936 33.975207 36.725115 39.914624
3.440000 29.874164 32.141371 34.965845 35.052845 37.872823 41.084979
3.560000 31.022269 33.204151 36.006898 36.128332 38.983709 42.342030
3.680000 32.306008 34.188582 37.023016 37.191795 40.033218 43.367125
3.800000 33.202303 35.292671 38.094980 38.292272 41.179037 44.374404
3.900000 34.262119 36.263000 39.054980 39.248626 42.248483 45.407017
4.000000 35.101994 37.179598 39.962482 40.173189 43.073953 46.157129
4.100000 36.009688 38.113505 40.892830 41.119429 44.170285 47.063157
4.200000 36.913157 39.061529 41.789221 42.069608 45.291001 47.945858
4.303000 37.799669 40.112132 42.834752 43.044788 46.142006 48.751613
4.406000 38.742449 41.292659 43.864229 44.041493 47.146793 49.494853
4.506000 39.790919 42.322327 44.894466 45.053853 48.082216 50.357800
4.606000 40.751451 43.330002 45.932150 46.065008 49.060661 51.524611
4.706000 41.739788 44.472205 46.904412 47.093184 49.922504 52.424707
4.806000 42.709450 45.450746 48.023902 48.096407 50.780439 53.208277
4.906000 44.006273 46.556576 49.079311 49.161639 51.673049 54.476512
5.006000 45.429117 47.772553 50.151372 50.232941 52.669413 55.536110
5.106000 46.280448 48.847091 51.358368 51.297340 53.653911 56.162135
