depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.130000 0.515364 1.139232 1.903087 1.927902 2.705989 3.458383
0.180000 2.697531 3.859452 4.803960 4.810110 5.783107 6.819916
0.230000 5.590132 6.696823 7.861658 7.900040 9.098285 10.359405
0.280000 8.822555 9.971569 11.278339 11.219486 12.341040 13.300698
0.330000 11.912696 13.372599 14.587545 14.532566 15.599593 16.823502
0.430000 16.841285 18.634491 20.821345 20.905298 23.137310 25.273108
0.480000 19.785654 21.655424 24.131392 24.269982 26.726669 29.451200
0.530000 22.684703 24.900472 27.668157 27.937020 31.036496 34.230576
0.580000 26.299821 28.516127 32.117060 32.651808 36.575616 42.954553
0.630000 29.318448 32.324213 36.552985 37.297405 42.052822 49.843931
0.680000 32.296972 36.038400 42.187522 42.665369 50.052723 56.281128
0.730000 35.037579 39.425420 46.652546 47.105222 55.531193 60.297300
0.780000 37.836613 42.417850 51.790560 51.625531 60.329481 63.980483
0.830000 40.531025 45.551951 58.740825 56.109580 64.464852 67.227931
0.880000 43.508391 48.820048 63.607951 60.082388 67.674846 70.200609
0.930000 47.402773 52.573794 67.605015 63.988054 70.654430 73.590978
0.980000 51.232885 57.603335 71.041765 67.761323 73.695559 76.567561
1.090000 69.105822 73.743691 76.725726 76.489065 79.601817 83.346199
1.140000 73.014675 76.439060 79.108493 79.201650 82.169632 86.735625
1.190000 75.992801 78.743014 81.868250 81.922975 85.392577 88.789194
1.240000 78.230442 81.375811 85.165199 84.796220 87.989774 90.555912
1.290000 80.193443 85.022009 87.858929 87.513331 90.158563 92.831555
1.340000 83.739119 88.114946 90.081983 89.988728 92.234449 95.025966
1.390000 86.950818 90.182420 92.052652 92.176393 94.448709 97.399440
1.440000 89.410125 92.210218 94.310444 94.527329 97.015824 101.202174
1.490000 91.926744 94.447069 96.547169 96.983281 99.821334 103.948458
1.540000 94.526277 96.955884 99.328408 99.697158 102.606160 106.412856
1.590000 97.521379 99.762717 102.369675 102.561169 105.360288 108.676629
1.640000 99.997262 102.663269 105.792215 105.607953 108.413488 110.873228
1.690000 102.667007 105.724182 108.811596 108.493641 111.097367 113.718514
1.790000 106.837906 110.978486 113.923178 113.622359 116.258587 118.526145
1.840000 109.516078 113.524633 116.191904 116.050549 118.681407 121.181184
1.890000 112.548345 116.171044 118.837245 118.677609 121.183159 123.997608
1.940000 116.394501 119.439357 121.963922 121.867633 124.195162 126.684726
1.990000 119.732135 123.135386 125.704671 125.364774 127.610729 129.215794
2.040000 124.998662 127.637613 129.430679 129.235080 130.947180 132.645775
2.090000 129.108875 131.142368 132.818151 132.798352 134.466306 136.130004
2.140000 133.156133 135.164158 137.008974 137.111764 139.280184 141.268013
2.190000 136.053549 138.269566 140.423069 140.398201 142.604101 144.371446
2.240000 138.941574 141.154831 143.443740 143.306722 145.346926 147.037913
2.290000 141.508529 144.034050 145.962618 145.889272 147.774408 149.489670
2.340000 144.177407 146.471205 148.355143 148.268323 150.042055 152.047894
2.390000 146.533883 148.694168 150.529721 150.522745 152.405829 154.318343
2.440000 148.420414 150.708620 152.654791 152.653105 154.616705 156.574710
2.490000 150.478575 152.788252 154.721199 154.680672 156.692043 158.547410
2.590000 154.419660 156.710824 158.511117 158.546499 160.434858 162.639933
2.640000 156.670222 158.674056 160.677952 160.702964 162.709409 165.202167
2.690000 158.972611 161.037902 162.843309 163.093444 165.115446 168.590446
2.790000 163.420915 165.390471 168.123494 168.515907 171.755406 176.410387
2.840000 166.001443 168.373627 171.332276 171.721517 175.551994 179.181613
2.940000 171.309459 175.240260 178.591688 178.301758 181.329598 183.926944
2.990000 175.456415 179.035577 181.918624 181.583583 184.148505 185.996016
3.040000 178.863425 182.750379 184.817702 184.603813 186.700684 188.314654
3.090000 182.185355 186.142898 188.083472 187.854004 189.749737 191.574655
3.140000 187.601843 189.829189 191.778781 191.943936 193.796848 200.112631
3.190000 192.104886 194.812210 197.246222 197.678268 200.613801 205.777761
3.240000 194.942535 200.148735 203.651423 203.355829 206.795025 209.459697
3.290000 198.172829 205.195180 210.048978 208.945061 212.332850 214.492059
3.340000 201.487831 211.050100 214.742766 213.682157 216.456233 218.025142
3.390000 205.527941 216.983646 218.825762 218.338761 220.635262 223.214514
3.490000 220.290830 222.888442 225.678612 225.489724 228.007839 230.291629
3.540000 223.601860 226.643927 230.149279 229.506797 231.878859 233.559136
3.590000 230.337073 233.422320 234.910961 234.711894 236.098127 237.685438
