depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.150000 0.067180 0.357349 0.972155 1.024308 1.693718 2.223488
0.250000 0.622383 1.020620 1.636181 1.690936 2.388005 2.983483
0.350000 1.094740 1.632488 2.323847 2.371007 3.148506 3.926809
0.450000 1.613381 2.262180 3.025337 3.082606 3.917025 4.751503
0.550000 2.242132 2.944510 3.836587 3.837090 4.751330 5.522685
0.650000 2.818011 3.746358 4.631371 4.643518 5.532731 6.316904
0.750000 3.568783 4.680977 5.522672 5.502434 6.386735 7.178031
0.825000 4.213035 5.337337 6.180625 6.173980 7.068672 7.957308
0.900000 5.003493 6.043814 6.871036 6.837572 7.665114 8.443989
1.000000 6.259021 7.044805 7.755147 7.775987 8.517871 9.222895
1.100000 7.118595 7.884428 8.559497 8.580898 9.314161 10.145355
1.200000 7.910044 8.599336 9.277478 9.282459 9.982366 10.697352
1.300000 8.529295 9.296161 9.991541 9.968512 10.648749 11.279389
1.400000 9.287693 10.016757 10.709767 10.666163 11.314179 11.911805
1.500000 10.045482 10.723081 11.348304 11.334828 11.963976 12.454817
1.600000 10.760370 11.415182 12.039622 12.017711 12.622359 13.126737
1.675000 11.289320 11.916584 12.547488 12.510499 13.073820 13.619056
1.750000 11.836148 12.446231 13.040435 13.014317 13.543766 14.116978
1.850000 12.582822 13.123138 13.682884 13.655520 14.174639 14.685629
1.950000 13.309786 13.861792 14.382282 14.380041 14.899064 15.414474
2.000000 13.763637 14.276908 14.777438 14.793957 15.348216 15.863974
2.050000 14.362475 14.787735 15.304754 15.343681 15.880700 16.489894
2.100000 14.807950 15.283776 15.828729 15.856924 16.429541 17.126937
2.150000 15.211365 15.723540 16.267472 16.322211 16.908858 17.693896
2.250000 15.868638 16.408519 17.061706 17.124424 17.803185 18.759103
2.350000 16.476103 17.050737 17.761784 17.843494 18.593860 19.723931
2.450000 17.001778 17.655103 18.475603 18.543140 19.361628 20.528425
2.550000 17.511918 18.284046 19.187762 19.227123 20.110606 21.269695
2.650000 18.135841 18.867461 19.858591 19.878760 20.828350 21.983415
2.750000 18.655241 19.470019 20.486864 20.496981 21.496209 22.520527
2.850000 19.222026 20.089330 21.094188 21.128644 22.173248 23.206909
2.950000 19.795757 20.665624 21.792719 21.776765 22.836725 23.839462
3.050000 20.321896 21.250868 22.457244 22.423586 23.490859 24.605489
3.125000 20.791416 21.745226 22.974498 22.927847 23.998558 25.069668
3.200000 21.242988 22.228490 23.458809 23.400117 24.476402 25.525464
3.300000 21.840053 22.865036 24.051788 24.021053 25.079444 26.274315
3.400000 22.458600 23.536557 24.678018 24.647931 25.718747 26.921816
3.500000 22.968846 24.182593 25.307931 25.272471 26.370806 27.407628
3.600000 23.609427 24.800038 25.938670 25.917022 27.027010 28.089313
3.700000 24.234472 25.414337 26.567901 26.566449 27.665951 28.832756
3.800000 24.907750 26.094241 27.270777 27.242583 28.360682 29.671605
3.900000 25.498651 26.763590 27.932729 27.944717 29.076135 30.418454
4.000000 26.307800 27.464218 28.651517 28.667972 29.829762 31.068799
4.100000 27.001577 28.164877 29.349467 29.373177 30.549057 31.901729
4.200000 27.534634 28.866331 30.066191 30.097178 31.371281 32.733042
4.300000 28.358506 29.626731 30.810160 30.865894 32.138376 33.589074
4.400000 29.129852 30.404156 31.568321 31.609614 32.925026 34.241388
4.500000 29.883769 31.095387 32.336346 32.384645 33.697705 35.154209
4.600000 30.622741 31.881614 33.096885 33.178250 34.519453 36.246426
4.650000 31.052527 32.271286 33.503574 33.581790 34.969801 36.626574
4.750000 31.754066 33.029271 34.209211 34.341398 35.709568 37.386088
4.850000 32.430034 33.715194 34.980705 35.116483 36.510408 38.547982
4.950000 33.154735 34.433215 35.667531 35.864321 37.310260 39.447979
5.030000 33.758829 35.004841 36.222605 36.455213 37.970101 40.197393
5.110000 34.373764 35.539799 36.779251 37.054127 38.614598 40.800043
5.220000 35.128239 36.273131 37.624219 37.870541 39.540091 41.864255
5.320000 35.862803 36.959060 38.331198 38.626127 40.353139 42.753494
5.420000 36.578661 37.731503 38.998716 39.383638 41.291509 43.901235
5.520000 37.258176 38.412699 39.685242 40.141904 42.209692 45.044388
5.620000 37.898384 39.127718 40.419805 40.940119 43.065622 46.064857
5.720000 38.515074 39.792198 41.196846 41.734255 44.033756 46.887156
5.820000 39.250011 40.536643 42.004224 42.548878 45.065058 47.705094
5.920000 39.980336 41.252635 42.818610 43.400212 46.008076 48.598594
