depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.070000 0.469055 1.233576 1.949900 1.973275 2.721804 3.476706
0.120000 2.022253 2.843818 3.738337 3.752475 4.643614 5.596600
0.170000 3.525855 4.480637 5.488476 5.531730 6.622010 7.831926
0.220000 5.385381 6.391627 7.524101 7.567615 8.730205 9.835768
0.270000 7.899593 8.917281 10.022945 10.024358 11.161878 12.098963
0.320000 10.403000 11.533587 12.518301 12.504474 13.449578 14.522188
0.370000 13.231517 14.181812 14.980439 14.986519 15.824199 16.850091
0.420000 15.609760 16.350435 17.323777 17.420701 18.466501 19.814943
0.470000 17.273954 18.106897 19.301086 19.431355 20.666518 22.537925
0.520000 18.758096 19.827882 21.207052 21.381353 22.848143 25.168446
0.570000 20.230015 21.557616 23.111370 23.398326 25.364455 27.747234
0.620000 21.788004 23.316818 25.043172 25.301223 27.424330 29.775118
0.670000 23.458566 25.028890 26.940122 27.192958 29.366316 31.867154
0.720000 25.257994 26.823284 28.945349 29.122964 31.385599 33.843723
0.770000 26.967126 28.766714 31.127375 31.198361 33.504256 36.514258
0.820000 29.121726 30.885222 33.170118 33.387998 35.783260 39.357787
0.870000 30.984181 33.127911 35.466755 35.740113 38.336427 42.079949
0.920000 33.108635 35.186775 37.881957 38.212351 41.214764 45.188576
0.970000 35.045677 37.325407 40.362266 40.746384 44.306374 48.385368
1.020000 37.420187 39.650673 43.052079 43.440982 47.444260 51.166797
1.070000 39.641992 42.092313 46.024255 46.424628 50.915637 54.977082
1.120000 41.748229 44.576726 48.869670 49.240864 54.227463 57.790855
1.170000 43.870339 47.194153 51.757879 51.987810 57.041507 60.225644
1.220000 46.149151 49.982642 55.228118 54.818989 59.687358 62.392175
1.270000 48.335761 53.239828 58.342622 57.741128 61.958987 64.217121
1.320000 51.529984 57.673437 61.673011 60.973738 64.321454 66.506788
1.370000 55.562831 61.319002 64.210673 63.795877 66.521097 68.479604
1.420000 60.172687 63.860318 66.695824 66.209138 68.689058 70.419581
1.470000 62.799758 66.496553 68.893139 68.467104 70.608530 72.145504
1.520000 66.236800 69.244734 70.973956 70.718789 72.601080 74.073440
1.570000 69.582177 71.438601 73.031705 72.821232 74.492940 75.898638
1.620000 71.573217 73.367708 74.848228 74.745996 76.421291 77.933060
1.670000 73.452430 75.176418 76.682629 76.644714 78.254125 79.786021
1.720000 75.865155 77.336079 78.886523 78.970340 80.458141 82.382948
1.770000 78.041113 79.595499 81.167578 81.369379 82.843110 85.589613
1.820000 80.109441 81.709252 83.207459 83.634617 85.351814 91.922182
1.870000 82.180482 83.604974 85.279105 85.968439 87.867515 96.252845
1.920000 84.107807 85.796506 87.548398 88.528947 91.302313 98.072793
1.970000 86.162925 88.031496 90.681414 91.311317 94.720137 99.729364
2.020000 88.192400 90.589043 93.877352 94.271476 97.970394 102.434215
2.070000 90.443133 93.392775 96.607896 96.951194 100.768382 104.583910
2.120000 93.452259 96.115679 99.462492 99.696435 103.336641 106.938560
2.170000 95.911712 98.964250 102.292339 102.402632 106.004489 109.502814
2.220000 98.571203 102.047677 105.220846 105.215460 108.571802 111.914350
2.270000 101.359591 105.165428 108.166661 108.169645 111.254565 114.187351
2.320000 104.741576 108.404896 111.385586 111.235289 113.996155 116.839549
2.370000 108.673974 112.526106 114.868090 114.759546 117.298921 119.733022
2.420000 114.301153 116.331303 118.574489 118.542645 120.816080 122.785808
2.470000 117.639952 119.594347 121.643669 121.583930 123.489929 125.329353
2.520000 120.649136 122.362009 124.283632 124.236423 126.030777 127.679519
2.570000 123.333496 125.304233 127.123096 126.973417 128.652126 129.797255
2.620000 127.365360 128.861581 130.378934 130.323662 131.660686 133.316583
2.670000 130.304727 131.825391 133.229273 133.273976 134.712679 136.441876
2.720000 133.014349 134.526725 136.058877 136.141705 137.804633 139.840406
2.770000 135.251693 136.726830 138.344512 138.434662 140.181855 142.144473
2.820000 136.971209 138.591421 140.305344 140.361524 142.149999 144.198767
2.870000 138.694272 140.357120 142.179609 142.273112 144.146884 146.354297
2.920000 140.456592 142.079496 143.920549 144.160891 146.220488 148.734928
2.970000 142.209262 143.891031 145.962877 146.162730 148.600502 150.888049
3.020000 144.030764 145.889867 148.151462 148.287979 150.833461 152.988415
3.070000 145.595385 147.785689 150.520543 150.453475 153.050375 155.286182
3.120000 147.674543 149.920785 152.758151 152.598604 155.114676 156.999960
3.170000 149.782474 152.187806 154.968747 154.652549 156.943741 158.676570
3.220000 151.772639 154.487439 156.931183 156.670623 158.724474 160.758741
3.270000 154.341583 156.705862 158.797159 158.681448 160.601629 162.271210
3.320000 156.725777 158.942394 160.784208 160.758433 162.568270 164.555640
3.370000 158.759112 161.127955 162.815881 162.845253 164.618433 166.881312
3.420000 161.021183 163.208129 164.857182 165.080184 167.023328 170.008080
3.470000 163.179624 165.196673 167.094359 167.462341 169.610581 174.042035
3.520000 165.509495 167.441095 169.716916 170.098630 172.802807 177.354523
3.570000 167.522065 169.685750 172.630969 172.909449 176.137583 179.980475
3.620000 169.360923 172.400696 175.817473 175.775201 179.061485 182.454451
3.670000 171.448256 175.465316 178.425596 178.415221 181.773463 184.406330
3.720000 174.596080 178.210710 181.074437 181.093306 184.235323 186.398699
3.770000 177.767712 181.128427 183.905383 183.786861 186.743432 188.407353
3.820000 181.163527 184.505272 186.772710 186.587296 188.861314 190.305444
3.870000 185.552706 187.917523 189.716612 189.533043 191.202763 192.489550
3.920000 189.433255 190.802445 192.131984 192.175467 193.556831 195.079643
3.970000 192.099785 193.160793 194.540090 194.622193 196.005710 197.617765
4.020000 194.009665 195.248807 196.733630 196.898938 198.526571 200.651124
4.070000 195.776507 197.164964 198.796618 199.100118 201.146818 203.752889
4.120000 197.429855 199.015205 201.142085 201.434312 204.061282 206.462673
4.170000 199.400914 201.237734 203.989623 203.996809 206.835694 208.509213
4.220000 201.649445 203.901038 206.937499 206.583407 209.034543 210.230261
4.270000 204.163674 207.017592 209.578402 209.101275 211.088002 212.093728
4.320000 206.633160 209.809782 211.646292 211.294672 212.842218 213.803461
4.370000 209.696480 212.248949 213.603682 213.410633 214.670665 215.698368
4.420000 213.059074 214.562343 215.656886 215.640251 216.805671 218.043121
4.470000 215.789472 216.744904 217.971453 218.254627 219.704618 222.860776
4.520000 217.518873 218.619112 220.253756 220.739807 223.019430 226.311569
4.570000 219.621223 221.065427 223.125121 223.447930 225.808024 228.915274
4.620000 222.120615 224.174833 226.395817 226.500117 229.056897 231.037610
4.670000 225.369419 227.789603 229.748843 229.695560 231.807209 233.112824
4.720000 228.313075 230.790229 232.554840 232.396963 234.044526 235.148541
4.770000 231.769444 233.583732 234.943333 234.850094 236.122785 237.213936
4.820000 234.292558 235.652119 236.931696 236.884649 238.070141 239.357479
4.870000 236.247747 237.584425 238.856954 238.811257 239.983107 241.054444
4.920000 238.387442 239.799484 240.858871 240.881609 242.045845 243.047964
4.970000 240.879718 242.064286 243.205237 243.226209 244.444255 245.697885
