depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.000000 7.147224 7.644959 8.110667 8.137215 8.662129 9.120951
0.023127 7.603023 8.037137 8.505527 8.523624 9.026282 9.498540
0.043127 7.913440 8.345999 8.821303 8.838672 9.355983 9.805197
0.063127 8.231432 8.626341 9.116899 9.127355 9.628189 10.072899
0.083127 8.491662 8.914427 9.405402 9.410464 9.923438 10.353301
0.103127 8.745458 9.186727 9.685980 9.693004 10.200868 10.649809
0.123127 9.058102 9.467709 9.990449 9.989882 10.505738 10.955132
0.143127 9.346150 9.752184 10.279554 10.285569 10.810120 11.275023
0.163127 9.589709 10.028018 10.589098 10.578447 11.112934 11.606969
0.183127 9.894846 10.341715 10.890847 10.878756 11.411489 11.909810
0.233127 10.489646 11.008572 11.568367 11.576280 12.141345 12.633262
0.253127 10.822706 11.329206 11.914474 11.910283 12.494742 12.978086
0.273127 11.214695 11.682131 12.292096 12.276728 12.833748 13.369592
0.293127 11.551984 12.115626 12.704066 12.694929 13.263039 13.785057
0.333127 12.379665 12.965873 13.551120 13.548223 14.118737 14.700308
0.383127 13.532433 14.185643 14.754730 14.813712 15.451006 16.162154
0.433127 14.745302 15.307053 15.959279 16.099522 16.797017 18.593328
0.463127 15.359013 15.979696 16.745584 16.924886 17.834730 19.680632
0.483127 15.781083 16.405137 17.264529 17.446947 18.447174 20.317932
0.513127 16.278236 17.025281 18.025906 18.233259 19.411408 21.436447
0.563127 17.012868 18.033428 19.247183 19.441045 20.857968 22.997353
0.633127 18.186671 19.361532 21.063056 21.153526 22.934230 25.075313
0.683127 18.935203 20.399056 22.193488 22.280011 24.093712 26.309484
0.743127 20.197373 21.689401 23.541312 23.609922 25.437264 27.674916
0.833127 21.834907 23.541588 25.542834 25.533050 27.363246 29.750477
0.883127 22.865948 24.649307 26.619990 26.729568 28.892863 31.139424
0.933127 24.065109 26.004232 27.781785 28.001486 30.262000 32.803763
1.033127 27.433191 28.742637 30.741545 31.409427 34.292967 36.726025
1.083127 28.601789 29.816697 32.170857 32.713721 35.739974 38.318845
1.133127 29.524428 30.790189 33.445122 33.849342 36.897607 39.668082
1.183127 30.401153 31.793096 34.691532 34.945771 38.126314 40.454215
1.233127 31.208703 32.761272 35.811210 36.024123 39.302337 41.611488
1.283127 32.101020 33.750606 37.151704 37.161998 40.458181 42.643717
1.333127 33.242465 34.780056 38.511017 38.314750 41.485781 43.772283
1.383127 34.243946 35.950911 39.705971 39.499471 42.596373 44.842582
1.453127 35.735839 37.738525 41.478077 41.190767 44.058146 46.501872
1.533127 37.260984 39.786280 43.254959 43.002206 45.742730 48.165147
1.583127 38.353900 41.306131 44.460748 44.182249 46.878235 49.499044
