depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 5.894414 6.738784 7.679658 7.647524 8.508199 9.287532
0.100000 8.693070 9.758822 10.760017 10.811008 11.846522 13.027518
0.150000 11.474143 12.597381 13.798465 14.625946 15.249594 32.098118
0.250000 14.914706 26.252387 32.539429 32.995827 42.299648 50.738389
0.300000 21.916115 31.933676 37.518764 38.181762 45.939710 54.605349
0.350000 30.144520 36.322373 41.789589 42.626302 49.471891 59.177743
0.420000 36.104411 41.847004 47.498548 48.190675 54.709303 63.549131
0.500000 43.190002 47.740269 53.783927 54.273977 60.889849 68.555457
0.550000 46.803452 51.352281 57.252167 58.149912 65.825220 71.322221
0.600000 50.294924 55.674867 61.007391 62.147279 70.208642 73.859046
0.675000 56.600290 63.446067 69.042162 68.792458 74.062375 79.408047
0.750000 66.768791 72.445938 74.909520 75.051548 77.722135 85.206540
0.850000 75.572743 77.954624 79.799258 80.192258 81.478704 92.244841
0.900000 78.306161 80.367065 82.017941 82.595079 83.549590 95.403850
0.950000 80.848365 82.629420 84.197523 84.808401 85.805260 97.560725
1.000000 82.971141 84.635116 86.283849 86.956181 87.975114 99.840527
1.050000 85.303521 86.644743 88.242806 89.100891 90.339137 102.357222
1.100000 87.899575 89.128550 90.552979 91.498071 92.664834 104.974139
1.150000 90.187111 91.461462 92.947309 93.943949 95.089950 107.498966
1.200000 92.448401 93.869576 95.765765 96.654032 98.353205 109.823419
1.250000 95.021730 96.359770 98.486699 99.471739 102.044063 112.045608
1.300000 97.639886 99.237833 101.352935 102.398649 105.112039 114.642843
1.400000 102.631101 105.057825 107.685637 108.453991 112.074577 117.945300
1.500000 109.558538 112.072772 115.249917 115.518589 118.953852 122.370402
1.550000 115.382403 117.946369 120.828610 120.711633 123.260327 125.833257
1.600000 120.867869 123.512086 126.006600 125.770981 127.939569 129.897303
1.650000 127.799980 129.992119 131.828722 131.904022 133.882495 136.243596
1.700000 134.586520 136.880219 139.665703 140.012111 142.633349 150.430182
1.750000 140.261396 143.852899 146.710934 147.621200 150.966156 160.956508
1.800000 147.179000 150.448413 153.214783 154.324841 158.644059 167.639562
1.850000 153.298728 157.133537 160.498951 161.137159 165.577286 172.530412
1.900000 161.129123 165.564340 169.153144 169.491865 173.586664 179.043122
1.950000 167.892992 174.074106 177.442138 177.277672 180.721084 184.697648
2.000000 176.029959 182.566879 185.719431 185.315271 188.408346 191.113105
2.050000 190.547212 193.303045 195.678024 196.157938 198.637217 206.744431
2.100000 198.659573 201.730022 204.997837 205.897774 208.434500 226.639410
2.150000 205.976009 210.028065 214.895948 215.701377 217.928726 238.691251
2.200000 217.534239 219.947331 223.498229 225.654821 230.441996 247.905026
2.250000 224.015290 228.472587 233.294885 236.365487 245.320003 254.525879
2.300000 231.087099 243.915652 247.995443 247.908824 253.142561 259.219674
2.350000 247.284061 251.036763 254.370648 255.088319 259.430470 264.700590
2.400000 253.784262 256.943764 261.412149 261.305279 265.568497 269.457167
2.450000 260.434492 263.411551 267.625470 267.304871 270.736329 273.790832
2.500000 266.886745 270.317636 273.506053 273.384603 276.680488 279.069726
2.550000 275.337299 278.254111 280.709825 280.986550 283.758775 288.198640
2.650000 288.274549 291.252105 294.882759 295.212293 299.564133 304.181518
