depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.008802 0.092107 0.292077 0.368140 0.625835 1.121021
0.100000 0.475010 0.740073 1.088840 1.125850 1.504135 1.941585
0.120000 0.776394 1.071115 1.431459 1.465783 1.857919 2.421467
0.160000 1.256141 1.644041 2.054589 2.079472 2.526208 3.056426
0.210000 1.858605 2.315285 2.789871 2.804227 3.309091 3.861728
0.250000 2.409016 2.885899 3.415112 3.417762 3.957345 4.534498
0.320000 3.224939 3.775329 4.415976 4.398689 4.982706 5.580471
0.360000 3.824546 4.403381 5.012482 5.013495 5.632212 6.217592
0.410000 4.604086 5.153402 5.750442 5.767464 6.378189 7.048854
0.460000 5.251089 5.907462 6.526517 6.531393 7.180444 7.821214
0.510000 6.010162 6.685202 7.312994 7.337511 8.028844 8.717607
0.550000 6.665211 7.347208 8.033574 8.030025 8.737906 9.413183
0.590000 7.311994 8.071275 8.754315 8.764460 9.469856 10.167529
0.650000 8.259290 9.164765 9.974919 9.957104 10.751304 11.519956
0.710000 9.743665 10.587513 11.447285 11.441565 12.305027 13.168084
0.750000 10.965608 11.879052 12.832785 12.843839 13.760391 14.652768
0.790000 12.171135 13.041952 13.927793 13.916664 14.787536 15.649111
0.850000 13.738103 14.555810 15.251143 15.320204 16.129211 17.255133
0.910000 15.330145 15.932637 16.713514 16.862738 17.768156 19.341784
0.950000 16.134669 16.933044 17.828268 17.998824 19.103695 20.962161
1.020000 17.555574 18.411008 19.654556 19.825127 21.195990 23.492235
1.050000 18.174626 19.111209 20.430064 20.614812 22.102298 24.305940
1.100000 19.365688 20.339686 21.721038 21.890221 23.477484 25.373523
1.150000 20.518642 21.632988 23.130319 23.280212 24.885943 26.853679
1.210000 22.028727 23.244313 24.868411 25.010364 26.758043 28.722457
1.250000 23.003446 24.458118 26.071957 26.268226 28.093837 30.328129
1.300000 24.383044 25.964229 27.803093 27.991365 29.945997 32.254291
1.350000 25.981705 27.696574 29.852067 30.065265 32.339685 35.264253
1.400000 27.743817 29.748051 32.182201 32.576815 35.392100 39.791475
1.460000 30.099654 32.080136 34.837500 35.421906 38.862466 42.962307
1.500000 31.640218 33.858961 36.903998 37.391715 41.135032 45.063655
1.560000 33.638356 36.230960 40.139268 40.349359 44.283001 48.689195
1.610000 35.324648 38.061591 42.471751 42.530835 46.611254 51.222303
1.660000 37.147395 39.948771 45.047712 44.771359 48.866651 53.899154
1.710000 38.598640 42.251725 47.494566 47.120338 51.037648 56.470693
1.750000 39.864755 44.333136 49.640223 49.203794 53.295718 57.883850
1.810000 43.184430 48.898544 54.071778 53.545124 57.837617 60.808729
1.860000 45.702899 52.355618 57.474168 56.704479 60.684979 63.393942
1.910000 48.558974 56.610516 60.460411 59.677697 63.016612 65.548786
1.960000 52.844143 60.551496 62.933177 62.661931 65.332746 67.652273
2.010000 59.039153 62.945176 65.259916 65.072946 67.667125 69.625302
2.050000 61.547776 64.814785 67.188594 66.992919 69.446936 71.320035
2.100000 64.416210 67.219791 69.631585 69.499698 71.826691 74.233625
2.160000 68.399320 70.679017 73.033145 73.095846 75.521390 78.226872
2.210000 72.402949 74.486750 77.599742 77.663330 80.676439 83.177721
2.260000 74.791729 77.193958 81.322465 81.000694 84.329683 86.905189
2.310000 76.692938 79.878009 84.631261 84.008078 87.350889 90.240550
2.350000 78.045300 82.115809 87.171309 86.282844 89.559721 92.046847
2.420000 80.192211 87.396549 90.565332 90.083112 92.937912 95.400668
2.470000 81.659876 90.434066 93.169869 92.745976 95.436391 98.148730
2.510000 83.130639 92.847557 95.416362 95.070968 97.965493 100.734983
2.560000 85.521852 95.515587 98.378433 98.016843 101.224113 103.793786
2.620000 87.969225 98.563753 102.081607 101.449418 104.887717 107.258709
2.650000 89.482940 100.205630 103.776324 103.077078 106.573467 108.752499
2.700000 92.821635 102.797158 106.353791 105.520252 108.851219 110.753593
2.750000 95.785803 105.167078 108.574375 107.810883 111.050722 112.782255
2.800000 99.290535 107.486439 110.803767 110.146052 113.104515 114.940895
2.860000 104.193865 110.679488 113.479499 112.988184 115.711847 117.549267
2.935000 110.554147 114.764244 117.132294 116.840913 119.169625 121.144173
3.010000 116.864010 118.780853 120.803437 120.665710 122.462607 124.142519
3.050000 118.608300 120.717589 122.620604 122.500135 124.166425 125.785803
3.100000 121.308575 123.305649 124.954864 124.851281 126.413868 127.626222
3.150000 123.998643 125.881286 127.461140 127.365828 128.895272 130.214046
3.210000 128.255735 129.768131 131.422851 131.474700 133.063746 135.280502
3.260000 131.512703 133.526824 135.962113 136.269203 139.138649 142.573096
3.300000 132.961751 136.041764 138.987984 139.048223 142.252411 145.053125
3.350000 134.711490 138.786176 142.361405 142.006677 145.089654 147.536354
3.410000 136.438948 142.556028 145.711637 145.104151 147.921085 150.298232
3.450000 137.535055 144.432770 147.451355 146.888323 149.807722 151.869673
3.510000 139.455566 146.892357 149.976762 149.262757 152.369956 154.294325
3.550000 140.901632 148.318079 151.516586 150.838426 153.947263 155.916530
3.610000 143.132414 150.507987 153.842493 153.057969 156.193007 157.883710
3.660000 144.901113 152.262230 155.630330 154.882506 157.942230 159.909265
3.710000 146.655134 154.263053 157.317756 156.681788 159.671189 161.700784
3.760000 148.891527 155.783851 159.107273 158.488623 161.299731 163.760329
3.800000 151.308239 157.215535 160.464359 159.993675 162.808176 165.418027
3.860000 154.600083 159.430615 162.545756 162.344821 165.111994 168.339315
3.910000 157.280210 161.384498 164.518536 164.489643 167.365260 171.254060
3.960000 160.031208 163.632779 166.723582 166.894433 169.835729 175.379365
4.020000 163.791218 167.334517 170.224128 170.700913 174.296208 179.241685
4.060000 166.847029 169.902391 173.024274 173.336504 177.058296 181.102354
4.110000 169.403987 173.356355 176.668398 176.743574 180.492971 183.484509
4.160000 172.634721 176.587151 179.982286 179.927132 183.459550 185.483030
4.210000 176.511648 180.360643 183.447152 183.118806 186.063226 187.590172
4.260000 179.328509 183.923932 186.485373 186.094382 188.325443 190.106640
4.310000 184.353369 187.569509 189.410167 189.455962 191.204294 194.329772
4.360000 188.745090 190.399937 191.890287 192.532879 194.259438 201.838554
4.400000 191.059441 192.309924 193.928816 194.997355 197.971259 204.626362
4.460000 193.359655 195.038381 197.841423 199.001912 204.451855 207.832865
4.510000 195.312413 197.346161 201.790292 202.502525 208.266288 210.241632
4.550000 197.204077 199.445260 205.495358 205.216070 210.492994 212.042231
4.610000 199.712537 203.283675 210.817953 209.149680 213.255144 214.524520
4.650000 201.899217 206.905322 213.385521 211.568342 215.087070 216.331850
4.710000 206.141963 213.576790 215.971802 215.219121 217.275118 218.872385
4.750000 212.865332 216.311793 217.711807 217.578932 219.094188 220.719276
4.800000 217.446647 218.578578 220.015603 220.090330 221.463430 223.856347
4.810000 217.918137 219.083411 220.475165 220.604313 221.971108 224.564603
4.850000 219.714808 220.964949 222.307594 222.478037 223.960986 226.228750
4.960000 223.490803 225.525508 227.346882 227.411084 229.380371 231.660305
5.010000 225.533093 227.384014 229.524790 229.693551 231.975366 235.004224
5.060000 227.760167 229.470132 231.871144 232.354564 234.942593 241.383255
5.110000 229.836797 231.738646 234.421482 235.835041 241.593273 243.937983
5.160000 232.290413 235.117848 241.818547 240.582916 244.209390 246.264498
5.200000 234.386310 242.987445 244.947860 244.600207 246.912281 249.491393
5.260000 244.769553 246.732835 248.729644 249.111510 251.245089 256.026811
5.310000 246.992667 249.202672 251.665460 252.050422 254.726584 259.866003
5.360000 248.744247 251.292620 254.427300 254.799948 258.248946 263.144311
5.410000 250.622361 253.370027 257.037775 257.400956 261.559694 266.100800
5.450000 252.224264 255.087238 258.974976 259.385652 263.900672 267.918671
5.500000 254.312349 257.575576 261.729618 261.941516 266.558479 269.958314
5.560000 256.779356 260.866168 265.769593 265.358826 269.648613 272.367502
5.610000 258.838077 263.543211 269.255772 268.145851 272.126609 274.023497
5.660000 261.217291 266.572488 272.190995 270.870647 274.179316 275.667172
5.710000 264.177920 270.491916 274.094622 273.241297 275.854314 277.268937
5.760000 268.440954 273.565816 275.956783 275.446571 277.433941 278.468413
5.810000 273.581372 276.075716 277.763201 277.509909 278.947631 280.011083
5.850000 275.629621 277.700005 279.029408 278.878250 280.076925 281.103578
5.910000 278.816958 280.020834 280.962724 280.931739 281.841622 282.788869
5.960000 280.791065 281.658835 282.498587 282.495781 283.403578 284.175038
6.000000 281.885030 282.725792 283.601396 283.596798 284.466607 285.376484
6.060000 283.412758 284.251692 285.164713 285.151554 286.047239 286.862338
6.110000 284.653543 285.541719 286.480657 286.486033 287.417843 288.385955
6.150000 285.848422 286.661839 287.554127 287.603826 288.547901 289.666633
6.210000 287.674254 288.434593 289.463921 289.579722 290.670097 292.231470
6.260000 289.051260 289.928453 291.024372 291.244602 292.607700 294.631396
6.310000 290.358922 291.363605 292.694917 292.882484 294.401374 296.359678
6.360000 291.538355 292.841647 294.400350 294.528185 296.186773 298.340814
6.410000 293.086991 294.408971 296.112963 296.201464 297.988561 300.085701
6.460000 294.466712 296.008682 297.828499 297.890556 299.754780 301.900598
6.510000 295.940371 297.658761 299.499067 299.558491 301.473949 303.658159
6.560000 297.376924 299.157557 301.101025 301.212979 303.221394 305.644413
6.610000 298.889621 300.867112 302.873268 303.056535 305.324219 307.889922
