depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.090000 0.059133 0.401120 0.983684 1.024484 1.634919 2.257677
0.100000 0.299055 0.683502 1.272184 1.311388 1.945262 2.571931
0.180000 1.835813 2.543201 3.373597 3.481381 4.392651 5.692304
0.200000 2.212750 3.016115 3.888517 4.024084 4.946044 6.384165
0.240000 3.197642 4.053271 5.020813 5.073273 6.096318 7.286277
0.300000 4.769219 5.573084 6.667214 6.673661 7.685357 8.752325
0.360000 6.318385 7.316003 8.360698 8.381668 9.413265 10.509882
0.450000 8.413304 9.595391 10.855209 10.834075 12.036139 13.272125
0.585000 11.533079 12.851455 14.633832 14.824691 16.800917 19.416818
0.720000 15.207481 16.420265 18.621148 18.841701 21.419217 23.828747
0.840000 17.760223 19.628510 22.361884 22.331989 24.849080 27.124080
0.930000 19.792165 22.478244 25.266808 25.099396 27.552945 30.031852
0.960000 20.512764 23.411794 26.131182 25.968624 28.418850 30.899614
1.050000 23.272471 26.581230 28.908487 28.778498 31.092932 33.522550
1.080000 24.157857 27.393363 29.729268 29.660626 32.150023 34.473809
1.110000 25.125643 28.302988 30.555858 30.580428 33.126991 35.342329
1.200000 27.616709 30.404636 32.793756 32.849932 35.516220 37.950465
1.320000 30.927792 33.406931 36.062574 36.083303 38.736414 41.837697
1.440000 34.230066 36.799048 39.651603 39.661004 42.280573 45.530453
1.500000 36.075337 38.723073 41.541848 41.577566 44.301988 47.464845
1.530000 36.987603 39.715613 42.388041 42.490528 45.265294 48.204859
1.620000 39.910907 42.583458 45.073333 45.209739 48.011355 50.736101
1.650000 40.799196 43.340518 46.006780 46.082627 48.918511 51.551679
1.710000 42.631087 44.959880 47.754192 47.780536 50.464403 53.303399
1.770000 43.977206 46.623848 49.509696 49.381250 51.987229 54.788899
1.830000 45.146472 48.085086 51.293218 50.919615 53.354025 56.515489
1.890000 46.652608 49.516855 52.766426 52.349658 54.708565 58.028592
1.950000 48.117721 50.950905 54.059946 53.739261 55.982144 59.766742
2.010000 49.915818 52.507997 55.390565 55.167362 57.275142 60.939624
2.130000 53.245752 55.495311 57.864123 57.941868 59.742094 64.877773
2.250000 56.703572 58.698984 60.776997 61.067181 62.854731 69.921529
2.370000 60.139477 62.612992 64.957717 65.314413 67.955280 73.080879
2.445000 62.272439 65.006462 68.157327 68.272248 71.240313 76.226479
2.520000 64.484977 67.844804 71.264358 71.289378 74.521252 79.442236
2.610000 66.827978 70.452014 74.176853 74.557640 78.375422 84.654814
2.700000 69.574082 72.782399 77.346128 77.725658 82.182471 88.588710
2.775000 71.349127 74.672380 80.657206 80.710140 86.716380 91.127155
2.850000 73.213608 76.450232 85.258970 83.850162 90.107297 93.610093
2.925000 75.461755 78.709276 88.651159 86.956930 93.315594 97.432223
3.000000 77.663325 80.939521 92.092710 90.286236 96.475065 101.665651
3.100000 81.423667 85.790467 97.153647 95.435242 101.884793 107.108307
3.200000 84.767759 91.680232 102.504995 100.746194 106.965266 111.121224
3.300000 90.041708 97.730146 108.275059 106.256657 111.865744 115.687727
3.390000 94.246347 105.066964 112.629414 111.074766 116.569170 121.510999
3.480000 98.911969 111.963875 117.392237 116.261028 121.508675 126.294523
3.600000 115.002691 120.552069 126.008400 125.038068 129.094608 131.763540
3.675000 120.670014 126.715492 130.945142 130.352839 133.676712 136.633811
3.750000 129.638804 132.733116 135.223125 135.203032 137.781041 140.793897
3.870000 135.185184 137.163170 139.452618 139.875415 142.584551 146.664492
3.990000 138.673965 140.710281 143.328311 144.189321 147.976168 153.722919
4.080000 141.362583 143.531968 146.700429 147.639663 152.417452 157.446265
4.200000 145.244292 148.163118 152.275532 152.795141 157.926892 162.019118
4.320000 149.876553 153.765779 158.166541 158.176509 162.665365 166.090959
4.440000 155.259428 159.929970 163.958612 163.581016 167.167024 169.831748
4.560000 162.957325 166.362677 169.044835 168.990611 171.652081 174.441810
4.670000 168.461020 171.324421 173.299547 173.440916 175.369463 180.287881
