depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 20.517872 21.912345 23.235449 23.228178 24.585655 25.660272
0.070000 22.567987 24.195141 26.121722 26.070243 27.778151 29.571356
0.120000 24.599601 26.280082 28.210145 28.302278 30.110403 33.013573
0.170000 26.176639 28.116439 30.294087 30.331673 32.302827 35.363633
0.220000 27.955264 30.332886 32.343243 32.497471 34.534753 38.226202
0.270000 29.945220 32.493327 34.841125 34.986994 37.234367 41.278437
0.320000 31.849552 34.798751 37.390914 37.509156 40.281840 44.363794
0.370000 34.180496 37.349521 40.112986 40.327078 43.544260 47.159979
0.420000 36.696290 39.970073 43.278460 43.394746 46.950768 50.005414
0.470000 39.570813 42.832493 46.626605 46.525179 50.133843 53.124276
0.520000 42.490208 45.917783 49.860241 49.745611 53.324286 56.639052
0.570000 45.332894 49.059463 52.967825 52.930807 56.546116 60.306618
0.620000 48.295513 52.198260 56.073527 56.278183 60.192920 65.539370
0.670000 51.399153 55.489740 59.489371 59.973598 64.750068 70.611337
0.720000 55.084390 59.068592 63.219916 63.969654 69.822895 73.402745
0.770000 59.804310 64.194332 68.947932 68.781920 73.465528 76.357266
0.820000 68.371422 71.978313 75.367379 75.080020 78.197979 80.238534
0.870000 75.095683 77.791171 80.367431 80.131302 82.329518 83.884447
0.920000 79.305429 81.937249 83.754100 83.691204 85.409303 87.217736
0.970000 82.635826 84.856044 86.634201 86.857268 88.727843 92.100712
1.020000 86.005076 87.783490 89.907480 90.166704 92.552867 95.580156
1.070000 88.773387 90.705782 93.141671 93.359532 95.851221 99.832626
1.120000 91.533792 93.797973 96.130718 96.451491 99.012631 104.656963
1.170000 94.771484 96.831828 99.342867 99.666913 102.015746 108.141639
1.220000 97.775483 99.746448 102.327804 102.762170 105.244641 111.646396
1.270000 100.425057 102.787790 105.580305 106.087523 109.048944 115.189971
1.320000 103.574109 106.508948 109.394156 109.933517 113.360029 119.280250
1.370000 107.372758 110.617186 114.179648 114.658301 118.790636 124.346098
1.420000 112.698660 116.935662 122.126442 121.900627 126.783244 129.167115
1.470000 117.787043 126.665128 129.565140 128.639675 131.324742 132.853568
1.520000 129.751403 131.631900 133.279438 133.213742 134.932943 136.516929
1.570000 133.185072 134.651645 136.280341 136.351387 137.953409 140.113377
1.620000 135.765850 137.185137 139.006965 139.179190 141.045344 143.627074
1.670000 137.965279 139.642094 141.689096 141.920640 144.133691 147.364662
1.720000 140.289387 142.200863 144.361642 144.709955 147.231169 150.792872
1.770000 142.445688 144.545280 147.326861 147.656704 150.727045 154.361339
1.820000 145.057482 147.331871 150.511473 150.766577 154.403067 157.921817
1.870000 147.558593 150.695201 153.912931 154.013088 157.342334 160.895171
1.920000 150.217497 153.946822 157.535024 157.312255 160.492061 164.362361
1.970000 152.512502 157.238414 160.813450 160.764133 164.300632 168.452945
2.020000 155.092558 160.313602 164.236633 164.327302 168.279513 173.323803
2.070000 158.171652 163.180742 167.153033 167.511384 172.178475 177.249923
2.120000 160.719770 165.857201 170.333672 170.738373 176.117453 180.063597
2.170000 163.627220 168.721659 174.838397 174.268506 179.732522 183.721160
2.220000 166.567074 172.372345 178.409476 177.989697 183.322493 186.839064
2.270000 171.144996 176.673506 181.978612 181.977023 187.049747 191.010842
2.320000 176.512837 181.690887 186.508663 187.651657 191.892951 205.147107
2.370000 187.498767 198.905877 204.673805 205.341443 217.466215 222.947476
