depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 0.776245 1.458129 2.252836 2.220610 2.978281 3.635240
0.080000 1.608839 2.393332 3.172376 3.179869 3.974875 4.759080
0.100000 1.948889 2.720929 3.472569 3.505792 4.321684 5.117469
0.160000 2.896716 3.606154 4.463965 4.462187 5.333639 6.109133
0.200000 3.333533 4.245550 5.043493 5.081328 5.984388 6.775379
0.280000 4.442851 5.353424 6.192983 6.211319 7.073290 7.957850
0.300000 4.760267 5.647495 6.531855 6.525567 7.426596 8.235603
0.320000 5.085801 6.039082 6.864240 6.868711 7.756512 8.478837
0.400000 6.370587 7.327786 8.154655 8.153409 9.021188 9.782545
0.480000 7.890819 8.651133 9.515982 9.473169 10.248530 10.924196
0.500000 8.154797 9.005354 9.848433 9.804117 10.595189 11.232279
0.560000 9.135288 9.988876 10.716803 10.677200 11.386096 12.024367
0.640000 10.288566 11.140775 11.834602 11.817415 12.502722 13.054966
0.720000 11.601129 12.294045 12.912375 12.886727 13.492663 13.997483
0.800000 12.711933 13.383216 13.929050 13.915386 14.478634 14.965724
0.880000 13.838545 14.448159 14.983545 14.990578 15.537103 16.116546
0.940000 14.717324 15.230256 15.773569 15.820317 16.424620 17.130649
1.020000 15.562869 16.175436 16.743776 16.846573 17.548130 18.466161
1.160000 17.066478 17.746900 18.507907 18.592388 19.427472 20.646438
1.260000 18.188511 18.879924 19.678855 19.848939 20.815696 22.407752
1.340000 19.103142 19.830886 20.735537 20.925488 22.037150 23.665381
1.420000 20.109446 20.804477 21.804019 22.035213 23.355204 25.131705
1.500000 21.071850 21.892642 22.966646 23.266295 24.759565 26.808930
1.580000 22.078623 23.045813 24.360309 24.628161 26.319354 28.475297
1.660000 23.235461 24.352909 25.965725 26.080901 27.807161 29.854517
1.780000 24.991323 26.606570 28.471632 28.573138 30.570301 32.348360
1.840000 26.161000 27.756632 29.864294 29.864400 31.874752 33.561858
1.920000 27.640037 29.708287 31.755692 31.659902 33.506508 35.209296
2.000000 29.555517 31.762752 33.705284 33.592953 35.392999 37.254191
2.080000 31.722619 33.696751 35.496086 35.465599 37.221102 39.083663
2.100000 32.104857 34.044784 35.926360 35.880236 37.623145 39.601409
2.120000 32.371617 34.462362 36.286144 36.249133 38.048525 39.866010
2.160000 33.032433 35.176277 37.000382 36.973108 38.756271 40.768427
2.180000 33.454031 35.475219 37.331217 37.317453 39.148794 41.106012
2.240000 34.326090 36.565193 38.414251 38.410801 40.296934 42.346147
2.320000 35.627853 37.822985 39.864929 39.887172 41.917978 44.317306
2.400000 37.001945 39.159401 41.368523 41.397197 43.674701 45.699889
2.480000 38.327859 40.560418 42.993168 42.938346 45.474768 47.339601
2.540000 39.298053 41.696897 44.225768 44.130654 46.618001 48.512628
2.640000 41.643097 44.029401 46.545656 46.380850 48.600561 50.476941
2.720000 43.079495 46.060915 48.382312 48.185237 50.343428 52.041338
2.760000 44.137822 46.883125 49.231362 49.019942 51.200958 52.727277
2.800000 44.770151 47.767734 50.000479 49.815862 51.920939 53.473959
2.880000 46.952033 49.462059 51.588679 51.389485 53.254886 54.788082
2.940000 48.187569 50.611030 52.715936 52.508814 54.277643 55.904383
2.960000 48.562045 50.947115 53.086181 52.881117 54.667605 56.326509
3.000000 49.381337 51.664779 53.850406 53.609139 55.423430 57.167199
3.040000 50.138263 52.396923 54.503824 54.314007 56.092165 58.034614
3.100000 51.279320 53.459188 55.536080 55.369955 57.137965 59.169564
3.120000 51.584715 53.794897 55.877171 55.726092 57.520126 59.510986
3.180000 52.733263 54.766986 56.980975 56.819014 58.599135 60.402246
3.200000 53.148752 55.213907 57.377390 57.221594 59.044922 60.773640
3.260000 54.138092 56.412535 58.653166 58.553719 60.381605 62.983369
3.280000 54.587442 56.793093 59.083340 59.043809 60.916959 63.376448
3.360000 67.008970 73.640598 76.438305 75.886807 78.561265 80.284912
3.420000 73.224740 75.678700 78.136314 77.826585 79.964146 81.339117
3.500000 75.216250 78.169121 80.104576 79.921001 81.727960 83.254379
3.580000 77.513924 80.043137 81.837166 81.806125 83.536502 85.380133
3.660000 79.818454 81.664333 83.201683 83.389664 85.193901 87.517893
3.800000 82.544159 84.073024 85.625509 86.098464 87.973356 93.258386
3.880000 84.009950 85.593047 87.164711 87.918699 90.739259 95.236822
4.020000 87.360694 89.372640 92.194983 92.291865 95.327834 97.729908
4.160000 93.019872 95.099660 96.628807 96.729876 98.652502 100.269640
4.200000 94.092186 96.041088 97.498401 97.593285 99.349324 101.141397
4.220000 94.590089 96.437515 97.858308 97.969072 99.670178 101.486091
4.240000 94.914207 96.806450 98.177652 98.329736 100.018476 101.728581
4.260000 95.213550 97.140879 98.521518 98.668059 100.391332 102.063517
4.280000 95.589486 97.471832 98.874425 98.995152 100.718101 102.489076
4.300000 95.854775 97.808282 99.201054 99.313910 101.063633 102.795872
4.380000 96.939148 98.886812 100.330909 100.432291 102.174441 103.823619
4.460000 98.002885 99.893200 101.486685 101.536736 103.253186 105.014778
4.540000 99.008158 100.945641 102.562532 102.628822 104.402428 106.116520
4.620000 99.993954 101.965554 103.682545 103.704230 105.468367 107.330652
4.700000 101.061906 102.969092 104.728857 104.760209 106.588251 108.529065
4.780000 102.017693 104.086816 105.811746 105.843189 107.679830 109.547078
4.860000 103.260412 105.131336 106.850814 106.917395 108.771230 110.611361
4.990000 105.019295 106.593044 108.528119 108.609599 110.643240 112.508001
5.120000 106.860998 108.539846 110.484339 110.561556 112.700864 114.663723
