depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.960000 64.280320 65.832314 67.103150 67.036585 68.189619 69.214441
2.980000 65.184270 66.679407 67.875800 67.778277 68.927338 69.938801
3.000000 66.001016 67.464291 68.645161 68.564140 69.708730 70.773893
3.020000 66.696763 68.222893 69.376173 69.349443 70.495948 71.648429
3.040000 67.554243 68.950285 70.123382 70.142816 71.358541 72.642435
3.060000 68.447967 69.805651 71.021786 71.065921 72.327774 73.899819
3.080000 69.379831 70.694598 72.026766 72.088592 73.565686 75.119910
3.100000 70.647056 71.864860 73.351170 73.438214 75.074613 76.617007
3.120000 72.152504 73.505102 75.187477 75.205260 76.845981 78.175888
3.140000 73.551479 75.097984 76.616239 76.572706 78.039325 79.212077
3.160000 74.827645 76.344047 77.731389 77.684375 79.042412 80.023962
3.180000 76.054420 77.485086 78.824671 78.711040 79.949583 80.737993
3.200000 77.232546 78.431107 79.676348 79.577317 80.697667 81.479458
3.220000 78.197085 79.320235 80.466761 80.334159 81.299641 82.004683
3.240000 79.085606 80.121944 81.149098 81.038845 81.925199 82.613734
3.260000 79.888645 80.891196 81.771530 81.709339 82.504904 83.228927
3.280000 80.620919 81.550559 82.377010 82.342723 83.112800 83.875478
3.300000 81.272790 82.146047 82.985895 82.930642 83.684079 84.424746
3.320000 81.873732 82.775421 83.549702 83.536490 84.292140 85.017257
3.340000 82.559833 83.421804 84.140749 84.136883 84.890169 85.577095
3.360000 83.123417 83.997130 84.738414 84.722926 85.451695 86.283180
3.380000 83.770430 84.615650 85.315649 85.318344 86.017290 86.841645
3.400000 84.451627 85.247480 85.948656 85.963714 86.676704 87.530199
3.420000 85.070589 85.883295 86.605213 86.683190 87.416266 88.734518
3.440000 85.812005 86.620410 87.391467 87.575727 88.426365 90.460855
3.460000 86.714525 87.487894 88.428230 88.720882 90.005893 92.464857
3.480000 87.531833 88.472502 89.747079 89.932128 91.419707 93.515085
3.500000 88.237087 89.500413 91.033823 91.150063 92.754324 94.607641
3.540000 90.353130 92.090493 93.447125 93.425328 94.837137 96.267400
3.560000 91.620404 93.172630 94.469374 94.417491 95.674489 96.993794
3.580000 92.529859 94.112751 95.408024 95.334214 96.490175 97.785280
3.600000 93.750441 94.972208 96.147090 96.111021 97.225334 98.374253
3.620000 94.558375 95.728090 96.876684 96.835031 97.873252 99.201600
3.640000 95.368254 96.420632 97.519810 97.518837 98.529958 99.816150
3.660000 95.991579 97.107394 98.188033 98.183343 99.179844 100.626508
3.680000 96.691609 97.757997 98.790525 98.831800 99.825463 101.256555
3.700000 97.502558 98.475236 99.471426 99.503627 100.452778 101.904179
3.720000 98.250347 99.144662 100.149540 100.179972 101.101944 102.663942
3.740000 98.851060 99.844446 100.783423 100.849022 101.811703 103.548689
3.760000 99.507673 100.438330 101.426963 101.507885 102.462132 104.056517
3.780000 100.144496 101.081863 102.103758 102.182495 103.198541 104.829840
3.800000 100.787150 101.686055 102.774190 102.880136 103.961408 105.513130
3.820000 101.509253 102.382773 103.475693 103.609620 104.735015 106.326882
3.840000 102.129815 103.099050 104.265227 104.381371 105.569144 107.227772
3.860000 102.741296 103.820964 105.082209 105.234737 106.563111 108.576854
3.880000 103.408854 104.600382 105.990148 106.121791 107.625738 109.752996
3.900000 104.233782 105.393581 106.910029 107.073335 108.663105 111.155332
3.920000 105.017598 106.324006 107.954502 108.065790 109.695210 111.881074
3.940000 105.955905 107.271700 109.049429 109.127761 110.906093 112.975491
3.960000 106.780067 108.304836 110.153701 110.252599 112.101929 114.001267
3.980000 107.720484 109.423284 111.463554 111.382132 113.247864 115.101609
4.000000 108.759954 110.749087 112.715696 112.642202 114.471264 116.230011
4.020000 109.821639 111.735941 113.727394 113.640076 115.459182 117.440771
4.040000 110.909035 112.801545 114.723334 114.654783 116.437906 118.294661
4.060000 111.927494 113.866793 115.671637 115.627052 117.436842 119.105063
4.080000 113.416700 115.078580 116.817405 116.791136 118.558021 120.081897
4.100000 114.281432 116.102029 117.825926 117.824677 119.599406 121.188237
4.120000 115.749929 117.432327 119.187674 119.094903 120.710493 122.363963
4.140000 116.897996 118.681515 120.336078 120.263261 121.857476 123.458270
4.160000 118.248181 119.991642 121.533314 121.491487 123.003871 124.535468
4.180000 119.544953 121.136135 122.610139 122.563301 123.978995 125.465461
4.200000 120.767858 122.286665 123.705933 123.622396 124.962915 126.210010
4.220000 121.731288 123.274658 124.662611 124.579040 125.826611 126.958612
4.240000 122.668737 124.211021 125.560897 125.482786 126.760775 127.843819
4.260000 123.800632 125.192281 126.485404 126.421839 127.611863 128.868769
4.280000 124.867149 126.301809 127.554285 127.537977 128.766336 129.871909
4.300000 126.961045 128.173517 129.354253 129.328439 130.516392 131.721717
4.320000 128.412394 129.524174 130.663877 130.651678 131.746974 132.867785
4.340000 129.674717 130.759094 131.744420 131.769480 132.872390 133.877498
4.360000 130.708384 131.746760 132.673126 132.726123 133.767674 134.890791
4.380000 131.560789 132.488953 133.433289 133.478899 134.479445 135.540519
4.400000 132.183741 133.202021 134.149596 134.191630 135.204722 136.261864
4.420000 132.880436 133.831032 134.807765 134.856200 135.889941 137.017338
4.440000 133.558584 134.536929 135.542962 135.569810 136.679400 137.777134
4.460000 134.318537 135.204568 136.184791 136.266744 137.304172 138.706986
4.480000 134.996978 135.899682 136.890610 137.019943 138.185815 139.597608
4.500000 135.725293 136.584926 137.562858 137.724787 138.902539 140.484292
4.520000 136.344828 137.255162 138.258622 138.422718 139.657825 141.293249
4.540000 136.998707 137.905387 138.880768 139.083664 140.386420 141.972884
4.560000 137.634272 138.575263 139.546421 139.751958 141.082358 142.619698
4.580000 138.199379 139.195633 140.212358 140.414989 141.799063 143.295396
4.600000 138.850765 139.837142 140.901073 141.081445 142.442245 144.007596
4.620000 139.421894 140.444219 141.580114 141.762515 143.215757 144.726691
4.640000 140.153536 141.116411 142.242314 142.447287 143.972688 145.523289
4.660000 140.736838 141.725512 142.923282 143.116384 144.642755 146.185422
4.680000 141.231369 142.298987 143.611841 143.812458 145.379735 146.925820
4.700000 141.904625 143.005013 144.418781 144.575918 146.221153 148.182074
4.720000 142.593958 143.719273 145.226421 145.370099 147.078717 149.200027
4.740000 143.252235 144.453776 146.042893 146.251870 148.021771 150.276555
