depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.204903 0.638748 1.177364 1.183139 1.714961 2.239332
0.100000 0.641928 1.091609 1.623450 1.629920 2.149758 2.651635
0.200000 1.080666 1.562924 2.052819 2.084514 2.624567 3.107877
0.300000 1.539023 2.001220 2.520595 2.539583 3.090331 3.645328
0.400000 1.994870 2.468655 2.999079 2.993108 3.503225 4.020992
0.500000 2.427274 2.905619 3.449780 3.433038 3.976814 4.456172
0.600000 2.776709 3.318034 3.882919 3.867736 4.420231 4.848029
0.700000 3.191845 3.752706 4.304137 4.294159 4.833456 5.254316
0.800000 3.609596 4.172221 4.718658 4.718127 5.247040 5.737332
0.900000 4.050434 4.633250 5.165214 5.152728 5.673704 6.158132
1.000000 4.512769 5.044836 5.609314 5.588070 6.124733 6.576939
1.100000 4.938980 5.504430 6.045688 6.030480 6.549726 7.030561
1.200000 5.352158 5.918533 6.494130 6.453492 6.988700 7.417924
1.300000 5.842934 6.308032 6.912462 6.866025 7.385859 7.825868
1.400000 6.267088 6.730612 7.308070 7.281769 7.785551 8.213557
1.500000 6.725998 7.179449 7.740860 7.704726 8.203662 8.590609
1.600000 7.152863 7.611513 8.158038 8.126924 8.627222 8.987644
1.700000 7.579337 8.042091 8.568918 8.543265 9.037166 9.422347
1.800000 7.957061 8.451344 8.973814 8.949525 9.428179 9.884627
1.900000 8.342362 8.852780 9.391779 9.370818 9.852117 10.347181
2.000000 8.807821 9.273183 9.823226 9.799755 10.301702 10.711008
2.100000 9.250557 9.695916 10.254873 10.224760 10.727603 11.129706
2.200000 9.716973 10.142985 10.685178 10.663795 11.173946 11.601497
2.300000 10.112541 10.570432 11.110082 11.103946 11.633279 12.063834
2.400000 10.557709 11.044426 11.587650 11.576141 12.128765 12.516337
2.500000 11.019930 11.511766 12.074603 12.047694 12.580504 13.008637
2.600000 11.457080 11.973524 12.571330 12.584438 13.086514 13.560708
2.700000 11.955839 12.459259 13.066594 13.666941 13.644996 32.892401
