depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
7.490000 141.701845 143.646275 145.884908 146.031562 148.399310 151.022250
7.540000 143.068358 144.836759 146.992290 147.174642 149.567994 152.335082
7.590000 144.322410 146.084392 148.172604 148.319978 150.585171 153.471501
7.640000 145.594817 147.267029 149.323931 149.489861 151.718081 154.556300
7.690000 146.854165 148.508338 150.536496 150.705781 152.856222 155.964435
7.740000 148.001638 149.798924 151.777273 151.990692 154.127585 157.427092
7.790000 149.452244 151.242779 153.173796 153.389557 155.545652 158.334747
7.840000 151.092455 152.743367 154.644011 154.868537 157.114405 159.601067
7.890000 152.359938 154.065541 156.119605 156.237748 158.536065 160.862881
7.940000 153.717247 155.396227 157.636389 157.656270 159.937378 162.198307
7.990000 154.766488 156.780831 159.152922 159.037896 161.258756 163.404201
8.040000 156.052474 158.051489 160.558812 160.425143 162.668576 164.536909
8.090000 157.360005 159.597231 161.986901 161.799008 163.959243 165.499151
8.140000 158.846839 161.159159 163.330542 163.192852 165.196004 166.477098
8.190000 160.378596 162.813365 164.853622 164.647277 166.463613 167.692233
8.240000 162.275604 164.453650 166.463523 166.229887 167.845660 169.271709
8.290000 163.961136 166.268400 168.090794 167.879567 169.444353 170.979804
8.340000 165.495695 167.745973 169.394680 169.338691 171.012034 172.717650
8.390000 166.901290 168.964698 170.726443 170.764704 172.666123 174.118185
8.440000 168.436752 170.317620 172.062134 172.119584 174.045559 175.574518
8.490000 169.655906 171.638050 173.503589 173.448651 175.341768 176.755616
8.540000 171.084688 172.908309 174.944984 174.788699 176.608120 177.853629
8.590000 172.328206 174.214752 176.218551 176.057323 177.810023 178.887196
8.640000 173.770032 175.599139 177.542796 177.344297 179.016555 180.123039
8.690000 175.015286 176.894803 178.803849 178.608392 180.169543 181.225759
8.740000 176.568133 178.313026 180.103472 179.891239 181.345280 182.424673
8.790000 178.107208 179.891973 181.308874 181.175775 182.466893 183.548045
8.840000 179.693437 181.259123 182.461541 182.412685 183.633693 184.678105
8.890000 181.193876 182.662991 183.729247 183.732943 184.903577 186.003011
8.940000 182.803241 184.165101 185.275347 185.257501 186.410846 187.588909
8.990000 185.077323 185.994266 187.037060 187.161064 188.312392 189.882002
9.040000 186.910570 187.873133 188.975293 189.130994 190.336220 192.476650
9.090000 188.177634 189.224832 190.424269 190.682340 192.238483 194.117441
9.140000 189.417869 190.437542 191.874216 192.159981 194.038441 195.887890
9.190000 190.541810 191.671437 193.214855 193.575179 195.747264 197.948304
9.240000 191.778060 192.869786 194.451034 195.029797 197.434301 200.526216
9.290000 193.139249 194.143908 195.661152 196.432814 198.882945 202.904791
9.340000 194.914858 195.947219 197.314585 198.029948 200.550523 204.193493
9.390000 196.695177 198.017864 199.305424 199.866682 201.965322 205.355004
9.440000 198.312009 199.809729 201.234327 201.671598 204.139211 206.662940
9.490000 200.169346 201.763852 203.259920 203.590450 205.892997 207.731996
9.540000 202.479768 203.774000 205.382475 205.506822 207.371467 208.856562
9.590000 204.333771 206.114296 207.637232 207.586018 209.052803 210.224315
9.640000 206.625297 208.223533 209.441795 209.356098 210.531868 211.705188
9.690000 208.634329 209.914953 210.968934 210.934771 211.959782 212.915742
9.740000 210.174264 211.245056 212.193773 212.196486 213.249254 214.118436
9.790000 211.292304 212.362265 213.326980 213.341357 214.333113 215.356403
9.840000 212.557779 213.559070 214.558930 214.546892 215.546076 216.583287
9.890000 213.993743 214.917295 215.837876 215.876826 216.890624 217.983979
9.940000 215.407075 216.410568 217.253591 217.359432 218.342984 219.566293
9.990000 216.889001 217.698245 218.785446 218.859052 220.044603 221.471763
10.040000 218.317366 219.195943 220.452802 220.595521 222.014696 223.747335
10.090000 219.674651 220.729872 222.119112 222.265970 223.827156 225.600022
10.140000 221.100139 222.393153 223.834622 223.934404 225.546809 227.215383
10.190000 222.670405 224.055357 225.456725 225.575744 227.168869 228.566340
10.240000 224.513136 225.824820 227.450884 227.405483 228.972103 230.083402
10.290000 226.417699 228.111014 229.568534 229.453474 230.792194 231.946480
10.340000 228.653711 230.368324 231.775176 231.673214 232.936018 234.143515
10.390000 232.008499 233.307709 234.415876 234.408543 235.529492 236.570072
10.440000 234.606975 235.496827 236.495370 236.513935 237.506279 238.550168
10.490000 236.435713 237.474480 238.435777 238.446250 239.389361 240.680755
10.540000 237.981157 239.017327 240.040079 240.046449 241.099612 242.298613
10.590000 239.535208 240.428446 241.610768 241.676765 242.874422 244.261970
10.640000 241.055766 242.096682 243.475437 243.564018 245.029979 246.615291
