depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.980000 150.828446 153.615712 155.700186 155.873381 158.416534 161.288197
2.030000 154.499467 157.063065 159.503456 159.452196 161.894349 164.502241
2.080000 158.025895 160.519396 163.231732 163.224645 165.814924 168.347972
2.130000 161.956958 164.213329 166.773869 166.910861 169.482722 172.815612
2.180000 165.655990 167.959228 170.599654 170.832978 174.029407 176.852136
2.230000 169.337695 171.625999 174.433088 174.643914 177.874455 180.171688
2.280000 173.615430 176.022707 178.912984 178.805330 181.619932 183.924509
2.330000 178.613007 181.311665 183.585531 183.543628 185.763185 188.139378
2.380000 185.375306 187.342637 189.677069 189.935848 192.687466 195.172945
2.430000 190.785315 193.194731 197.478897 197.480550 200.322160 209.798756
2.480000 195.696286 198.258658 202.031581 202.955346 207.767032 214.408354
2.530000 202.000289 203.694022 206.705810 208.195689 215.852418 218.155901
2.580000 209.524429 211.830568 214.059741 214.582453 218.274751 220.670852
2.630000 217.466927 218.647794 220.326597 220.430567 222.270562 223.850020
2.680000 220.653141 222.290999 224.029280 223.901143 225.415278 226.708813
2.730000 223.811470 225.310670 227.042418 226.992761 228.616273 229.819513
2.780000 227.339436 228.950945 230.527095 230.382743 231.725316 232.943133
2.830000 231.786153 233.414232 234.716608 234.614336 235.805837 236.886762
2.880000 235.774210 237.225854 238.453112 238.411917 239.593215 240.759480
2.930000 238.670593 240.166520 241.653021 241.667329 243.266532 244.532918
2.980000 242.183056 243.521655 245.170446 245.437295 247.320066 249.598349
3.030000 245.077607 246.820020 248.622331 249.489475 251.791095 259.261992
3.080000 248.403206 251.063209 254.289852 254.992632 259.534743 263.526221
3.130000 252.025372 257.155504 260.340112 260.798439 265.299215 267.736420
3.180000 256.063378 262.384352 266.938873 266.320083 270.455085 273.056006
3.230000 261.805951 267.932233 272.483600 271.661804 275.071806 277.230108
3.280000 270.213577 274.643357 277.822084 277.187238 279.693631 281.018289
3.330000 278.285033 280.799196 282.516957 282.281259 283.754973 285.070289
3.380000 283.297986 284.698579 285.921084 285.842002 286.954994 288.198923
3.430000 287.262594 288.205928 289.226956 289.329098 290.367840 291.988863
3.480000 289.879401 291.061346 292.391315 292.568608 294.159708 295.987902
3.530000 292.577843 294.099570 295.835023 296.111924 298.071044 300.640628
