depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.220000 148.143886 151.436521 156.080915 156.007920 160.299842 163.877167
3.270000 151.734131 155.447582 161.313318 160.797723 165.621418 167.728381
3.320000 155.974795 160.570441 167.762756 166.244160 170.569318 172.710356
3.370000 159.351228 164.933131 171.183077 169.947467 173.679724 175.510745
3.420000 163.216410 168.415032 174.095947 172.967933 176.369995 178.028096
3.470000 166.904489 172.073970 176.538988 175.702430 178.768487 180.318725
3.520000 171.017884 175.433866 178.846363 178.305609 180.982761 182.534375
3.570000 175.460108 178.554615 181.137539 180.808625 183.097229 184.539446
3.620000 178.763588 181.633353 183.423805 183.266711 185.064062 186.531729
3.670000 182.421874 184.550195 186.068715 186.003766 187.540395 189.047205
3.720000 185.641624 186.988611 188.623333 188.693351 190.452347 192.164237
3.770000 187.976754 189.648561 191.696780 191.593237 193.548631 194.827123
3.820000 190.752961 192.909536 194.915175 194.666917 196.312679 197.378319
3.870000 193.800581 195.931621 197.261865 197.149964 198.430080 199.472610
3.920000 196.799504 198.133844 199.257559 199.287838 200.411089 201.796110
3.970000 198.965143 200.072010 201.080059 201.255979 202.496610 204.241914
4.020000 200.800539 201.955844 203.239941 203.495151 205.100737 207.525023
4.070000 202.401827 203.762981 205.369367 205.687552 207.658551 210.866063
4.120000 204.183194 205.613127 207.488035 207.868033 210.053378 214.130743
4.170000 206.052090 207.766926 209.639192 210.340351 213.578724 217.300504
4.220000 208.345248 210.172496 213.069486 213.541334 216.974582 220.350840
4.270000 213.329325 217.575551 225.231167 223.562704 228.697969 230.227998
4.320000 215.457267 219.897883 229.472080 227.087403 231.153070 232.204493
4.370000 217.032646 227.145450 231.310757 229.646316 232.638736 233.450891
4.420000 219.877276 231.185692 232.692771 231.975336 233.759761 234.579339
4.470000 230.524247 232.693437 233.851323 233.578211 234.860618 235.717174
4.520000 232.521220 233.861032 234.912679 234.823973 235.867838 236.787826
4.570000 234.003063 235.009978 235.937729 235.931999 236.861363 237.861480
4.620000 235.507922 236.301987 237.142944 237.168841 238.062018 238.950761
4.670000 236.796391 237.578330 238.376342 238.430315 239.297353 240.210405
4.720000 238.047224 238.822316 239.636712 239.676595 240.570431 241.389144
4.770000 239.289270 240.090203 240.992392 240.969218 241.828816 242.747045
4.820000 240.747940 241.482144 242.311135 242.327308 243.135169 244.081958
4.870000 242.013419 242.783296 243.622439 243.622316 244.456544 245.437051
4.920000 243.319043 244.179763 245.020488 245.105608 245.940268 247.371840
4.970000 244.934333 245.906755 247.083846 248.557706 252.053932 258.557524
5.020000 246.449277 247.546094 249.339908 251.750191 258.563517 262.095226
5.070000 248.123102 249.794044 257.796622 256.654119 262.035852 265.703256
5.120000 250.075834 255.464081 261.754399 260.781221 265.247994 268.078480
5.170000 252.529810 260.915388 265.529719 264.577839 268.302296 270.932909
5.220000 256.997126 266.437816 269.221290 268.613458 271.198929 273.446510
5.270000 266.493732 270.686949 272.537329 272.361150 274.411928 277.017993
5.320000 273.249841 275.229537 276.831646 276.901104 278.613814 280.765392
5.370000 277.568102 279.485595 281.184748 281.132710 282.584019 284.789931
5.420000 282.517904 284.224094 286.021590 285.993640 287.774388 289.704394
5.470000 288.585069 290.010318 291.658001 291.755745 293.607141 295.488894
5.520000 291.932632 293.633220 295.244019 295.388437 297.353958 299.068550
5.570000 294.727468 296.573303 298.542090 298.609384 300.678378 303.036605
5.620000 297.053151 298.894370 301.041813 301.184020 303.513686 306.002851
5.670000 299.093802 301.064264 303.198558 303.515091 306.221855 308.928079
5.720000 301.330027 303.226665 305.375133 305.789197 308.706351 311.507184
5.770000 303.502336 305.318705 307.656749 308.054863 311.131427 314.206268
5.820000 305.708473 307.547089 310.142166 310.522606 313.612015 316.890665
