depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
16.740000 191.967000 193.045038 193.745392 193.692047 194.398627 194.962508
16.760000 192.359064 193.341183 194.034378 193.978988 194.628560 195.212258
16.780000 192.714207 193.660569 194.317996 194.269761 194.901809 195.418628
16.800000 193.062118 194.033911 194.639456 194.590574 195.197170 195.683693
16.820000 193.533440 194.341380 194.950971 194.900650 195.481374 195.959013
16.840000 193.897926 194.662134 195.250860 195.222129 195.779312 196.264561
16.860000 194.454169 195.003456 195.551977 195.536578 196.070941 196.620890
16.880000 194.838509 195.341844 195.847825 195.849328 196.368296 196.881307
16.900000 195.220637 195.682789 196.171221 196.182802 196.686377 197.202106
16.920000 195.590045 196.059897 196.568224 196.584009 197.094327 197.628566
16.940000 195.975969 196.455766 196.959823 196.985652 197.534071 198.133581
16.960000 196.337717 196.834398 197.357074 197.387347 197.940364 198.506388
16.980000 196.710962 197.267952 197.785815 197.818958 198.407009 199.027939
17.000000 197.034274 197.631331 198.176643 198.203833 198.805129 199.387614
17.020000 197.447394 198.057619 198.607446 198.611517 199.184153 199.734763
17.040000 197.840507 198.478509 199.012557 198.995922 199.519269 200.114624
17.060000 198.314372 198.826257 199.384953 199.361745 199.887459 200.383489
17.080000 198.620563 199.189612 199.722759 199.717124 200.256109 200.729086
17.100000 199.042581 199.596743 200.072489 200.084928 200.602965 201.087901
17.120000 199.394646 199.970956 200.458683 200.474433 200.997577 201.538793
17.140000 199.790486 200.355945 200.840691 200.863639 201.424594 201.963272
17.160000 200.185051 200.741585 201.246601 201.274872 201.870849 202.406611
17.180000 200.599056 201.161711 201.651409 201.701246 202.295655 202.856600
17.200000 201.098575 201.635633 202.125890 202.161585 202.739221 203.264495
17.220000 201.579958 202.014084 202.528803 202.552539 203.128472 203.653520
17.240000 201.884316 202.363098 202.901840 202.914723 203.485330 204.015525
17.260000 202.248498 202.730623 203.252063 203.258226 203.832561 204.301607
17.280000 202.545336 203.050061 203.577218 203.579111 204.123995 204.576291
17.300000 202.835333 203.336179 203.916383 203.886837 204.440095 204.847394
17.320000 203.104781 203.648065 204.220985 204.186978 204.738585 205.121403
17.340000 203.420919 203.911582 204.530141 204.480554 205.020203 205.350193
17.360000 203.708290 204.222311 204.824335 204.768237 205.283271 205.624993
17.380000 204.000739 204.502292 205.101871 205.046379 205.534260 205.881803
17.400000 204.280689 204.795581 205.378036 205.311088 205.769700 206.125059
17.420000 204.590313 205.099346 205.648398 205.581278 206.021898 206.361698
17.440000 204.822504 205.405764 205.890612 205.845340 206.271429 206.633229
17.460000 205.143379 205.700610 206.139406 206.105479 206.525876 206.884709
17.480000 205.492453 205.966541 206.395533 206.364477 206.762876 207.104916
17.500000 205.730290 206.232708 206.648877 206.619994 206.998204 207.348706
17.520000 206.037967 206.491849 206.896940 206.864040 207.220670 207.563023
17.540000 206.219772 206.773467 207.135885 207.104179 207.435549 207.804817
17.560000 206.530459 207.019193 207.380523 207.343337 207.679234 208.018698
17.580000 206.781738 207.255262 207.614524 207.586248 207.919852 208.215504
17.600000 207.107475 207.505590 207.856385 207.827345 208.166369 208.423253
17.620000 207.345014 207.749364 208.100210 208.067039 208.391587 208.645132
17.640000 207.595371 208.000689 208.320350 208.305223 208.616936 208.886692
17.660000 207.846186 208.253974 208.564581 208.550696 208.862329 209.152324
17.680000 208.117673 208.498698 208.801100 208.794416 209.097051 209.400154
17.700000 208.397154 208.733872 209.052156 209.043159 209.364225 209.630124
