depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.690000 144.124782 146.695516 149.526387 149.758841 152.768714 156.506863
5.790000 146.421855 148.873403 151.684684 152.031553 155.460650 158.838644
5.890000 148.746533 151.113031 154.195172 154.465246 158.217453 160.748213
5.990000 151.120891 153.496804 157.034788 157.068938 160.787960 163.134703
6.090000 153.487223 156.102396 159.885698 159.673328 163.042822 164.815046
6.190000 155.611073 159.467618 162.574778 162.325960 165.275216 166.912381
6.290000 158.645680 162.628863 165.260450 164.903629 167.104837 168.720967
6.390000 162.034897 165.856294 167.861251 167.623598 169.245591 171.229917
6.490000 165.489408 169.105840 170.438065 170.287894 171.665724 173.706478
6.590000 168.813415 171.095586 172.518974 172.499179 174.006468 175.797489
6.690000 170.987375 172.925454 174.582743 174.667371 176.529410 178.170979
6.790000 173.288107 174.858112 176.580547 176.703191 178.647957 180.422811
6.890000 175.090248 176.831489 178.588801 178.628250 180.533217 182.310090
6.990000 177.084128 178.765373 180.553707 180.572540 182.448631 183.954937
7.090000 179.373051 181.073103 182.683320 182.666052 184.257954 185.682450
7.190000 181.839535 183.498467 184.971150 184.936906 186.479652 187.919924
7.290000 185.019700 186.526695 187.843570 187.849022 189.182353 190.646882
7.390000 187.813787 189.237331 190.604389 190.606904 191.996315 193.318307
7.490000 190.084397 191.483340 192.925222 192.869298 194.191136 195.355170
7.590000 192.250053 193.737016 195.010385 194.970693 196.103234 197.475066
7.690000 194.611596 195.842502 196.988111 196.975107 198.015705 199.686443
7.790000 196.726321 197.758670 198.876800 198.993892 200.202762 201.908780
7.890000 198.380623 199.514233 200.861855 201.052902 202.596322 204.754639
7.990000 200.241614 201.438688 203.201251 203.291042 205.156823 207.112475
8.090000 202.210856 203.826362 205.677245 205.692334 207.501243 209.127724
8.190000 204.595899 206.694586 208.238717 208.203624 209.754153 211.016216
8.290000 207.493762 209.773465 211.069172 211.005068 212.384610 213.707213
8.390000 210.016978 212.060672 213.439841 213.327847 214.645119 215.892985
8.490000 212.073093 214.423709 215.731451 215.571570 216.877851 218.173390
8.590000 214.315135 216.329633 217.654050 217.620935 219.086080 220.375316
8.690000 217.283601 218.567670 220.066424 220.070029 221.514059 223.030401
8.790000 219.350145 220.801799 222.352597 222.349876 223.869933 225.288448
8.890000 221.102812 222.949457 224.422409 224.423618 226.020756 227.473230
8.990000 222.882561 224.877632 226.428453 226.381960 227.985076 229.396001
9.040000 224.013002 225.883199 227.396658 227.374625 228.951262 230.319759
9.115000 225.550007 227.405804 228.923834 228.917885 230.460675 231.847091
9.190000 227.560796 229.216309 230.682677 230.680400 232.120359 233.569061
9.290000 231.328064 232.684230 234.223045 234.465407 236.520529 238.226711
9.390000 234.105664 235.561174 236.986656 237.177931 239.025755 240.558829
9.490000 237.596779 238.812621 239.935765 240.029809 241.338136 242.762222
9.590000 239.894809 241.269277 242.473068 242.488418 243.766068 244.855844
9.690000 242.598213 243.827140 245.192070 245.109957 246.296739 247.607291
9.790000 244.958016 246.558409 247.798167 247.794084 249.054616 250.508979
9.890000 247.307647 248.710046 250.197446 250.222785 251.692132 253.433348
9.990000 249.521834 250.919688 252.507618 252.506988 254.037294 255.889618
10.090000 251.577975 252.963433 254.728773 254.751869 256.407147 258.601168
10.190000 253.418833 255.173678 256.968759 257.100155 258.940833 261.898830
10.290000 255.137775 257.441602 259.475809 259.488362 261.534865 264.485993
10.390000 256.853657 259.500149 261.945345 261.867409 264.068279 266.475530
10.490000 258.975169 261.490925 264.656958 264.257588 266.627931 268.530025
10.590000 261.051109 263.962142 267.150201 266.735686 269.246930 271.152494
10.690000 263.158421 266.581481 269.682736 269.233385 271.645908 273.236354
10.790000 265.694692 269.329271 272.131010 271.667099 273.976176 275.233999
10.890000 268.952085 272.348529 274.376643 274.062764 275.866706 277.128027
10.990000 273.194383 275.275518 276.786824 276.622928 278.044279 279.173781
11.090000 275.671397 277.683867 279.092477 278.877946 280.173934 280.907063
11.160000 277.976949 279.510918 280.788898 280.677100 281.813833 282.681968
11.190000 278.825222 280.348603 281.485463 281.391259 282.501307 283.418402
11.260000 280.931708 282.175148 283.144455 283.150296 284.187044 285.100855
11.360000 283.453600 284.322577 285.423239 285.427152 286.531240 287.469530
11.460000 285.519016 286.606603 287.729396 287.753960 288.878296 290.050308
11.560000 288.200385 289.178686 290.419432 290.563760 291.908682 293.817993
11.660000 290.157878 291.262646 292.823448 292.943955 294.740207 296.662474
11.740000 291.524231 292.895686 294.626135 294.796896 296.852152 298.644536
11.860000 293.720943 295.602236 297.474555 297.739844 299.986148 303.065248
