depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.700000 144.360050 147.648188 150.979329 151.152438 154.745418 158.862674
1.750000 149.300732 152.578201 156.856472 157.000729 161.536939 165.664632
1.800000 153.747800 158.148085 163.632965 163.602303 168.209616 175.285444
1.850000 158.864190 164.289789 172.569960 171.263871 177.214475 182.219195
1.900000 165.411136 176.276406 182.581351 181.281699 185.539932 190.589879
1.950000 188.390308 190.446661 196.017325 195.181510 199.756871 202.012408
2.000000 193.660190 196.198348 202.798621 201.892124 206.823254 209.126961
2.050000 198.465746 201.061990 208.830750 207.322786 212.156228 214.487043
2.100000 203.427721 207.283800 214.231838 212.644739 216.938815 219.455481
2.150000 208.779331 215.210387 218.834305 218.558758 222.279269 227.363850
2.200000 217.502346 222.082173 227.026735 226.272324 230.029309 232.326993
2.250000 228.018046 231.355238 233.269996 232.964031 234.705864 236.273992
2.300000 235.582630 237.157944 238.766685 238.938889 240.715040 243.110647
2.350000 241.005279 242.605163 245.238704 245.720232 248.653798 255.232913
2.400000 245.037623 247.077736 250.256872 252.826189 259.043154 265.123354
2.450000 249.124088 256.531138 261.219534 261.604267 266.848351 273.944901
2.500000 257.023901 266.674749 271.541376 271.078757 275.409074 280.460728
2.550000 275.271312 278.327041 281.531675 283.000163 289.210931 296.076718
2.600000 283.237820 287.945801 291.521077 294.182989 301.982335 306.970058
