depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
4.210000 148.529274 151.592244 154.156870 154.367503 157.249944 160.860067
4.310000 150.775739 153.341395 156.012073 156.265845 159.048035 163.199171
4.410000 152.598262 155.123029 157.933913 158.183645 161.157172 165.431638
4.517500 154.384386 156.939984 159.802648 160.073266 163.010749 167.434617
4.625000 156.221188 158.828834 161.831247 162.031543 164.793738 170.205293
4.717500 157.764894 160.668748 163.497217 163.709708 166.402403 171.845207
4.810000 159.189993 162.394417 165.256538 165.414725 168.124871 173.214819
4.910000 161.146379 164.608288 167.426016 167.584848 170.553331 174.985740
5.010000 163.273922 166.974901 169.602985 169.881508 172.909685 176.819963
5.110000 165.317289 169.431383 171.975379 172.136196 175.063396 178.536308
5.225000 167.681769 172.011212 174.723280 174.714683 177.501992 180.622663
5.325000 170.706385 173.972061 177.064500 176.856879 179.656786 182.212877
5.425000 173.453683 176.188462 179.272575 179.010693 181.683694 183.946995
5.525000 175.508774 178.317475 181.404170 181.097767 183.685057 185.988809
5.625000 177.564125 180.756653 183.423179 183.272683 185.778125 188.164993
5.725000 180.184972 183.274689 185.623782 185.608735 188.146452 190.762396
5.825000 183.671328 185.847704 187.985464 188.232291 190.858404 193.394020
5.925000 186.733027 188.716256 191.559841 191.938772 194.687057 200.958976
6.025000 190.082555 192.123884 195.363051 195.722725 198.402356 206.202878
6.125000 193.087357 195.515634 198.143285 198.958571 202.613676 209.281548
6.225000 196.946612 198.874183 201.034548 202.262936 206.505348 212.150991
6.325000 199.613256 202.153131 204.985811 205.777206 210.184983 214.562920
6.425000 202.171475 205.703348 209.311338 209.394437 213.480854 216.745718
6.558333 206.438321 210.790900 214.171362 214.126226 217.635124 220.845885
6.691667 211.327440 216.247886 219.090301 218.882489 221.840143 224.527481
6.825000 219.538118 221.790357 223.827097 223.840301 225.752420 228.208573
6.925000 222.972932 225.425048 227.465234 227.448881 229.324277 231.682827
7.025000 226.754637 229.160073 231.147948 231.117501 232.744215 235.046613
7.125000 229.923416 232.818704 234.990481 235.460077 238.590964 242.414951
7.225000 232.410780 238.436268 241.878416 241.042520 243.727822 245.167388
7.325000 239.859636 242.674984 244.496164 244.214457 246.003595 247.303407
7.425000 243.220248 245.018219 246.514028 246.386832 247.927924 249.216913
7.525000 245.538201 247.228584 248.588232 248.665591 250.138063 251.931914
7.625000 247.656529 249.351831 250.711941 250.816697 252.317493 254.250505
7.725000 249.714488 251.150599 252.584252 252.784731 254.310530 257.438210
7.825000 251.775972 253.007770 254.475772 254.725959 256.186818 260.713073
7.925000 253.498843 254.937331 256.531166 256.830979 258.185900 263.465684
8.025000 255.526760 257.011934 258.601439 258.921235 260.224375 265.922295
8.125000 257.159230 258.712292 260.412298 260.883586 262.695077 267.972595
8.225000 258.975939 260.493573 262.185222 262.817736 265.202448 270.752737
8.325000 260.441994 262.379928 264.208579 264.969966 267.758470 273.341062
8.425000 262.389176 264.438904 266.209341 267.162407 270.200507 275.717528
