depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.060000 146.331627 148.643207 151.364711 151.935902 155.739907 159.290810
1.090000 150.062868 152.510231 155.846345 156.385747 160.742907 163.702909
1.130000 153.994033 157.139067 162.153653 162.230679 167.089088 170.519350
1.160000 157.308125 160.527457 167.445726 166.394998 171.517530 175.280587
1.190000 161.339509 164.374711 171.062041 170.238759 175.616262 179.676726
1.220000 165.298934 169.739556 175.079120 174.589979 179.296759 182.993659
1.250000 169.309221 174.335400 179.589177 178.983572 183.468638 186.102168
1.280000 172.996119 179.310623 184.063537 183.223093 186.656219 189.269719
1.310000 179.875094 184.982496 187.426087 187.290780 190.058234 192.554418
1.340000 187.088877 189.090162 191.478686 191.781998 194.737068 196.795505
1.370000 190.400233 191.984968 196.750797 196.259788 200.170206 203.670692
1.400000 193.223148 194.625284 202.639242 200.573574 205.127267 207.625507
1.430000 196.587877 197.995591 207.710873 205.228162 210.572660 212.115215
1.460000 199.315419 201.477923 211.649506 209.156740 213.763079 215.255182
1.510000 205.517228 210.610413 216.436381 215.211647 218.274968 219.860755
1.540000 215.744912 217.990958 219.870633 219.715933 221.617338 223.283508
1.570000 219.757742 221.670092 223.539789 223.507319 225.325542 227.064327
1.600000 223.347001 225.057332 226.884904 226.936878 228.775282 230.594748
1.630000 226.687274 228.691585 230.435451 230.811501 232.549728 240.394731
1.660000 230.923758 232.492516 234.926388 236.918412 242.646932 245.275320
1.690000 239.975447 242.595600 245.107535 245.199519 247.472255 253.576152
1.720000 245.463665 247.023596 248.582822 249.239834 250.636428 258.932870
1.750000 249.182090 250.743248 252.534177 253.435424 255.798294 263.640626
1.780000 252.745357 254.426980 256.373075 257.760995 262.239115 268.706444
1.810000 256.840729 258.914204 262.013483 262.859102 267.152711 272.329268
1.840000 261.313740 264.648916 269.425950 269.036551 272.661654 276.013114
1.870000 266.207069 273.189498 276.294959 276.215618 279.964925 282.763620
1.900000 277.098111 280.766346 285.709752 285.441253 289.953285 293.968783
1.930000 288.279878 291.279877 294.762839 294.718134 297.735123 303.925686
