depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.600000 147.516335 150.961857 155.784659 155.263901 159.217871 161.967323
3.650000 149.767946 153.435007 158.819520 158.116601 162.004020 164.751685
3.700000 152.368953 156.775455 161.773508 161.121433 164.968916 167.220559
3.760000 155.221911 160.135792 165.370913 164.643809 168.595181 171.096642
3.800000 157.027061 162.420222 167.346069 166.647457 170.414251 173.272825
3.900000 162.131315 167.461812 171.777501 171.140954 174.675634 177.545249
3.960000 164.786108 170.086590 174.283301 173.788904 177.094583 180.249774
4.100000 173.803852 177.837302 180.182862 180.000743 182.464757 185.533355
4.150000 177.656469 180.976756 182.640347 182.740036 184.703190 187.715223
4.200000 181.431798 183.969739 185.846321 185.987350 188.084215 191.190942
4.230000 185.377354 187.089537 189.127681 189.398247 191.853127 194.193948
4.300000 191.799120 194.424330 197.320923 197.117864 199.347313 202.300394
4.350000 196.601573 198.598341 200.741589 201.199569 203.962773 209.068867
4.400000 200.069482 202.055766 204.724620 205.229032 208.859487 212.862173
4.450000 203.577723 206.020574 208.978432 209.368546 213.166912 216.556787
4.500000 207.682244 210.481685 214.683099 214.507984 218.270173 222.017672
4.560000 216.255079 218.610290 226.590924 225.225974 230.331104 232.514548
4.600000 219.073090 223.078695 232.158059 230.403511 235.059505 236.701168
4.660000 228.122270 232.580792 236.365920 236.503872 240.958530 242.465450
4.710000 234.268196 237.634011 241.743304 241.136034 244.161650 245.598330
4.750000 240.631922 242.905004 245.311323 245.082066 247.041055 249.133553
4.800000 244.281931 246.602521 249.655920 250.152870 254.090220 258.643068
4.850000 247.185137 249.355139 254.615150 254.466637 259.144559 263.322879
4.990000 254.065858 257.487991 264.003614 263.614984 268.637213 271.121471
5.100000 261.590044 267.637788 271.002189 270.576696 273.790769 276.313700
5.200000 270.422223 274.571692 277.104433 276.876778 279.347262 280.553537
5.250000 276.351156 278.008600 280.364162 280.097470 282.062137 283.310596
5.350000 281.329580 283.184227 284.589813 284.536648 285.984292 287.138452
5.400000 283.502993 285.177719 286.475472 286.518488 287.894653 289.274764
5.500000 287.769801 288.771435 290.155899 290.434534 291.832828 295.088181
5.600000 291.260690 292.726389 294.482357 294.778398 296.555527 299.910921
