depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.250000 141.597875 143.421532 145.031684 145.365040 147.676443 149.854465
5.280000 142.641949 144.382426 145.895187 146.323794 148.679971 150.717145
5.310000 143.657598 145.306372 146.846736 147.284225 149.618832 151.591472
5.311000 143.694880 145.336137 146.887243 147.319159 149.656167 151.625354
5.340000 144.743207 146.307309 147.826789 148.245816 150.489420 152.809565
5.370000 145.790956 147.280745 148.834003 149.208444 151.345890 153.768062
5.400000 146.864545 148.239677 149.869903 150.202172 152.312648 155.244590
5.430000 147.832220 149.214475 150.885400 151.244756 153.440209 156.556659
5.460000 148.943522 150.174755 152.031466 152.315421 154.506493 157.419687
5.490000 149.960562 151.231825 153.189370 153.466817 155.710819 158.412716
5.520000 151.075330 152.320852 154.377452 154.645242 157.095042 159.457914
5.550000 152.082137 153.446199 155.723026 155.831846 158.239825 160.429690
5.610000 153.839213 155.685009 158.196239 158.197679 160.580501 162.557191
5.640000 154.806518 156.859378 159.444874 159.360880 161.809015 163.647524
5.670000 156.006859 158.206865 160.690194 160.553924 162.835103 164.678031
5.730000 158.313016 160.923357 163.015452 162.859115 164.756082 166.568253
5.760000 159.808019 162.247833 164.197547 164.059486 165.807071 167.513853
5.790000 161.156793 163.669068 165.437471 165.329983 166.962425 168.746311
5.820000 162.790751 165.065549 166.695771 166.649213 168.168765 170.403572
5.850000 164.007995 166.633783 167.986899 168.072404 169.572791 172.487181
5.880000 166.283941 168.109326 169.419435 169.646397 171.360499 174.126698
5.910000 167.838684 169.657017 171.151971 171.360520 173.261258 175.690447
5.940000 169.149544 171.238708 173.003115 173.101986 175.122829 177.520215
5.970000 170.569312 172.830078 174.688862 174.689631 176.641828 178.694170
6.000000 172.255699 174.367785 176.152836 176.143105 178.037912 179.736390
6.030000 173.676196 175.834534 177.664841 177.552313 179.286391 180.859884
6.060000 175.304523 177.313563 179.007971 178.938866 180.624912 182.002471
6.090000 176.433749 178.809597 180.428795 180.321470 181.904772 183.087077
6.120000 178.082395 180.373162 181.853015 181.759809 183.268612 184.379022
6.150000 179.994289 181.836822 183.407032 183.262339 184.685410 185.868565
6.180000 181.869396 183.668352 185.087685 185.050762 186.482589 187.878953
6.210000 184.447250 185.931299 187.504753 187.709202 189.490812 192.626301
6.300000 190.343709 191.885765 194.041454 194.543500 197.549308 199.783716
6.360000 194.019412 195.709643 197.402124 197.982379 201.141168 203.123742
6.390000 196.000280 197.469327 199.089284 199.698932 202.632542 204.643600
6.420000 197.673251 199.268106 200.922412 201.332495 203.973959 205.917325
6.450000 199.140113 201.080505 202.888776 203.062365 205.289643 207.069696
6.510000 202.084116 204.333780 206.333534 206.092346 207.699265 209.014339
6.540000 203.498200 206.019785 207.805118 207.536685 208.982590 210.103133
6.570000 205.209484 207.444020 209.172954 208.905291 210.238379 211.269549
6.630000 207.940091 209.837624 211.219976 211.087560 212.397937 213.430975
6.720000 211.149798 212.664061 213.963457 213.830833 214.893610 215.986993
6.750000 212.340916 213.865455 214.996140 214.913626 215.943727 216.997972
6.780000 213.427656 215.115793 216.191118 216.190741 217.327219 218.597861
6.810000 214.641757 216.194457 217.531423 217.630177 218.915413 220.710204
6.870000 219.250496 230.575238 232.158888 231.299290 233.213136 234.129346
6.900000 230.500825 232.395013 233.466425 233.233612 234.345561 235.123592
6.930000 232.213363 233.581203 234.451313 234.355295 235.225386 235.917201
6.960000 233.913280 234.846883 235.532107 235.499294 236.218128 236.879648
7.000000 235.488739 236.204168 236.818208 236.830719 237.485783 238.246128
7.030000 236.438641 237.090135 237.704936 237.746251 238.395587 239.164711
7.060000 237.403374 237.948358 238.588956 238.627611 239.289845 240.203315
7.090000 238.149608 238.772754 239.452626 239.509171 240.231988 241.216125
7.120000 238.853631 239.617185 240.340123 240.411831 241.258777 242.208144
7.150000 239.680311 240.440107 241.316965 241.355039 242.304874 243.300880
7.180000 240.575992 241.352757 242.272301 242.355883 243.414091 244.495215
7.210000 241.513133 242.369815 243.498505 243.590560 244.872178 246.175441
7.335000 244.610791 246.302947 248.720521 249.208539 251.938340 256.647311
7.460000 248.454556 250.610445 254.918461 254.872892 258.503021 262.746087
7.580000 251.930356 255.521081 260.283674 259.932943 263.977025 266.711722
7.700000 256.023894 261.553499 265.219231 264.674708 268.036471 269.798361
7.790000 259.985611 265.726775 268.786190 268.062704 270.581736 271.961021
7.820000 261.119456 267.081464 269.733946 269.096540 271.493346 272.909950
7.850000 262.287760 268.225117 270.700919 270.111232 272.349433 273.753556
7.880000 263.386770 269.243194 271.656678 271.131515 273.384950 274.821012
8.000000 269.280594 273.058825 275.092895 274.983450 277.255054 279.303122
8.075000 273.284214 275.579327 277.694087 277.678959 279.997085 281.887665
8.150000 276.348089 277.991164 280.244900 280.239390 282.422493 283.813036
8.255000 279.452382 281.203447 282.976100 283.028038 284.736271 286.223944
8.360000 282.978001 284.232410 285.797607 285.789087 287.134948 288.404692
8.390000 283.901672 285.161575 286.690573 286.707643 287.988637 289.294779
