depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
16.480000 150.608813 151.845635 153.064740 153.118498 154.305619 155.998436
16.520000 151.123247 152.304105 153.566625 153.589566 154.763006 156.477121
16.550000 151.500470 152.652822 153.925336 153.933768 155.142519 156.777759
16.600000 152.136949 153.201455 154.443770 154.482329 155.636379 157.463644
16.650000 152.572396 153.787322 155.020597 155.043169 156.173935 157.935732
16.700000 153.192133 154.335857 155.580131 155.606267 156.742531 158.452101
16.750000 153.662603 154.949025 156.114870 156.158422 157.335753 159.008341
16.800000 154.240834 155.520945 156.674039 156.723354 157.886888 159.508293
16.850000 154.860437 156.108328 157.218828 157.297879 158.516660 159.997903
16.900000 155.308857 156.633129 157.808451 157.867971 159.151631 160.449877
16.950000 155.966181 157.265244 158.397877 158.457337 159.770595 161.071723
17.000000 156.486747 157.778700 158.954284 159.027612 160.358313 161.616643
17.050000 157.084305 158.345189 159.581302 159.630003 160.991882 162.200131
17.100000 157.674949 158.959566 160.187925 160.237579 161.619556 162.744464
17.150000 158.441931 159.615889 160.821447 160.849340 162.221387 163.241845
17.200000 159.022458 160.165740 161.485982 161.471610 162.813786 163.878437
17.250000 159.611986 160.783727 162.153428 162.096267 163.414765 164.368799
17.300000 160.163586 161.389461 162.748731 162.698074 163.963176 164.990887
17.350000 160.669198 162.069236 163.413531 163.328878 164.583133 165.479987
17.400000 161.365796 162.764963 163.995967 163.951800 165.167271 166.092536
17.450000 162.113042 163.439364 164.597393 164.573133 165.717059 166.613098
17.500000 162.826886 164.140815 165.301899 165.200689 166.282256 167.108157
17.550000 163.517675 164.809292 165.916332 165.855857 166.893436 167.642690
17.600000 164.380458 165.568223 166.596894 166.545612 167.497588 168.261230
17.650000 165.290822 166.393529 167.358935 167.300452 168.218278 169.001279
17.700000 166.198884 167.356415 168.173143 168.154715 168.969900 169.786531
17.750000 167.364637 168.315305 169.088277 169.111973 169.943519 170.854954
17.800000 168.322121 169.120885 169.962168 169.992701 170.835826 171.899962
17.850000 169.057435 169.811750 170.673259 170.732860 171.638353 172.809045
17.900000 169.598859 170.466016 171.381501 171.455363 172.488907 173.731008
17.950000 170.083647 171.115401 172.071799 172.174678 173.286204 174.561068
17.980000 170.539873 171.479865 172.505411 172.602015 173.730758 175.096899
18.020000 170.998205 172.032386 173.050354 173.173851 174.378256 175.917774
18.050000 171.352746 172.412153 173.447118 173.596404 174.827547 176.465696
18.100000 172.040914 173.074411 174.210962 174.342959 175.542489 177.299679
