depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
34.130000 1496.425505 1500.929764 1504.523085 1504.312838 1507.937837 1510.801063
34.230000 1502.374500 1505.726067 1508.734265 1508.589155 1511.526172 1514.174551
34.330000 1508.293750 1511.016598 1513.534191 1513.524000 1516.047083 1518.736254
34.430000 1513.001610 1515.654289 1518.023356 1517.985450 1520.425518 1522.554698
34.530000 1517.547692 1519.783771 1522.016626 1521.962392 1524.073822 1526.173362
34.630000 1522.444025 1524.717271 1526.307003 1526.338726 1528.130566 1529.972005
34.730000 1526.505727 1528.171534 1529.653711 1529.718263 1531.348339 1533.128104
34.830000 1529.707285 1531.247723 1532.704775 1532.776412 1534.398843 1535.976781
34.930000 1532.358883 1533.908361 1535.582293 1535.550489 1537.169781 1538.753885
34.960000 1533.349312 1534.757801 1536.420131 1536.417318 1538.087862 1539.617598
35.020000 1534.993137 1536.578662 1538.123758 1538.091053 1539.656090 1541.073103
35.060000 1536.309487 1537.889402 1539.421227 1539.345641 1540.777682 1542.209473
35.120000 1538.489919 1540.136528 1541.532792 1541.514805 1542.864746 1544.514651
35.160000 1540.442708 1541.845879 1543.346317 1543.403856 1544.958949 1546.687968
35.260000 1543.613984 1545.072721 1547.055251 1547.449317 1549.760334 1553.423132
35.360000 1546.601955 1548.574454 1551.270535 1551.689959 1555.036586 1559.177576
35.460000 1549.291905 1551.771762 1555.202191 1555.388145 1558.940959 1562.383830
35.560000 1552.347109 1555.424496 1559.232723 1558.992809 1562.532354 1565.654251
35.660000 1555.795677 1559.290593 1563.058170 1562.779120 1566.082216 1568.381676
35.760000 1560.661874 1563.944095 1566.752789 1566.636839 1569.447111 1571.428321
35.860000 1566.471060 1568.943122 1571.397020 1571.343851 1573.679433 1576.395070
35.960000 1569.827571 1572.289890 1574.709983 1574.755495 1577.165668 1580.042514
36.060000 1573.051858 1575.458348 1577.780659 1577.908357 1580.290723 1583.873289
36.160000 1576.258735 1578.855820 1581.135792 1581.429805 1583.970460 1587.902679
36.260000 1579.902068 1582.294037 1584.964153 1585.289848 1588.510686 1592.141757
36.360000 1583.169538 1585.670923 1589.064782 1589.247750 1592.814690 1595.850274
36.460000 1586.670140 1589.276824 1593.301823 1593.155484 1596.529072 1599.497932
36.560000 1590.052905 1593.549641 1597.268738 1597.120876 1600.408307 1604.525732
36.660000 1593.519820 1597.347272 1600.876556 1600.777561 1604.028417 1607.928193
36.760000 1597.027048 1600.739268 1604.412345 1604.349747 1607.920458 1611.451606
36.860000 1600.602157 1604.388580 1607.859520 1608.016346 1611.724772 1616.101056
36.960000 1604.154602 1607.920359 1611.704215 1611.946717 1615.828098 1621.266411
37.060000 1607.343139 1610.835750 1615.317237 1615.506088 1620.010717 1624.928991
37.160000 1610.584301 1614.436292 1618.998078 1619.152566 1623.979436 1628.695481
37.220000 1612.513616 1616.555341 1621.282915 1621.421010 1626.274462 1631.124057
37.240000 1613.224866 1617.358015 1622.212353 1622.254036 1627.061098 1631.735361
37.320000 1616.273633 1620.698723 1625.737372 1625.598748 1630.262405 1634.525236
37.420000 1621.415352 1625.793280 1630.362473 1630.110498 1634.379456 1637.709150
37.520000 1625.440620 1629.985502 1634.346041 1634.136013 1638.338328 1641.604868
37.620000 1630.941472 1634.762704 1638.320010 1638.354728 1642.080709 1645.020034
37.720000 1636.958375 1640.047965 1643.515414 1643.489713 1647.015047 1650.595406
37.820000 1641.316852 1644.194075 1647.755856 1647.743732 1651.302416 1654.883128
37.920000 1644.421297 1647.624146 1651.305111 1651.242241 1654.786538 1658.092261
38.020000 1647.542019 1650.900935 1654.666186 1654.558088 1658.299898 1661.251474
38.120000 1650.662888 1654.107435 1658.108948 1657.867944 1661.346327 1664.173116
38.220000 1654.662707 1658.181500 1661.639419 1661.526822 1664.853376 1667.434771
38.320000 1659.233789 1663.003506 1666.020498 1665.995780 1669.105745 1672.058436
38.420000 1667.289903 1670.060751 1672.476586 1672.614631 1675.287478 1678.205403
38.520000 1671.713159 1674.203325 1676.650197 1676.786967 1679.337368 1682.986823
38.620000 1675.178600 1677.414024 1679.940516 1680.296395 1683.193265 1687.282010
38.720000 1678.353377 1680.744872 1683.642312 1684.064394 1687.463423 1691.995935
38.820000 1682.136383 1684.746219 1688.492302 1688.716220 1692.895864 1696.221672
38.920000 1686.157214 1689.901109 1694.234779 1694.129646 1698.077542 1701.640359
39.020000 1691.899026 1696.908324 1700.399557 1700.210542 1703.729928 1706.337924
39.120000 1696.918312 1701.810306 1705.130981 1705.006209 1708.078094 1711.114961
39.220000 1701.968435 1706.582257 1709.641034 1709.673457 1712.567081 1718.457303
39.320000 1708.636173 1711.702559 1714.437880 1715.023055 1718.184108 1724.832290
