depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.970000 1570.303108 1576.071259 1580.173225 1579.741339 1583.344894 1587.225969
4.020000 1574.351204 1579.325045 1582.558779 1582.531806 1585.891982 1589.388953
4.070000 1579.690386 1582.304972 1585.318910 1585.440056 1588.909079 1591.872957
4.120000 1583.185286 1585.388777 1588.388467 1588.537582 1591.717193 1594.159690
4.170000 1586.360692 1588.734646 1591.726212 1591.629643 1594.476391 1596.740201
4.220000 1588.793943 1591.575188 1594.403104 1594.240418 1596.845551 1598.722441
4.270000 1591.909428 1594.898376 1597.291579 1597.093263 1599.264890 1600.988595
4.320000 1595.210301 1597.719146 1599.691079 1599.583252 1601.537848 1603.178827
4.370000 1597.484553 1599.813549 1601.780387 1601.670611 1603.603832 1605.370074
4.420000 1599.565045 1601.711096 1603.810208 1603.690497 1605.597501 1607.614811
4.470000 1601.403910 1603.741228 1605.815595 1605.786682 1607.811840 1610.254701
4.520000 1603.390025 1605.742399 1607.818563 1607.910569 1610.057753 1613.341024
4.570000 1605.960808 1608.091830 1610.222879 1610.506248 1612.930645 1616.631207
4.620000 1608.475948 1610.764392 1613.380778 1613.619579 1616.523392 1619.994251
4.670000 1611.191299 1613.509054 1616.355414 1616.688250 1619.970305 1623.811305
4.720000 1613.987616 1616.419620 1619.513013 1619.847120 1623.385529 1626.868843
4.770000 1616.607924 1619.565701 1622.951491 1623.088622 1626.589215 1629.572483
4.820000 1619.229625 1622.345186 1626.130212 1625.976147 1629.457480 1632.123344
4.870000 1621.847613 1625.355294 1629.010209 1628.690035 1631.964743 1634.369934
4.920000 1624.804477 1628.244009 1631.507307 1631.263088 1634.344426 1636.567633
4.970000 1627.399632 1631.059211 1634.186056 1633.914596 1636.781506 1639.556508
5.020000 1630.566335 1634.010746 1636.925235 1636.955939 1639.965496 1642.703355
5.070000 1634.528365 1638.010354 1640.793777 1641.250115 1644.314286 1650.810764
5.120000 1638.488357 1642.071553 1646.488884 1647.366951 1653.454956 1659.671796
5.220000 1644.708257 1652.405266 1659.515194 1659.748795 1665.148360 1685.372572
5.270000 1648.496264 1657.873638 1665.270695 1665.666796 1670.449679 1693.243012
5.320000 1655.412546 1663.274451 1668.820791 1671.202522 1681.537358 1702.318068
5.370000 1663.327585 1668.343737 1673.029996 1676.662515 1688.358925 1707.718879
5.420000 1671.930047 1676.462927 1681.708681 1684.312297 1693.011671 1714.928545
5.470000 1677.347109 1685.045433 1690.963255 1692.204895 1698.841645 1718.886530
5.520000 1685.124556 1690.443218 1696.254617 1697.572555 1704.339315 1722.912090
5.570000 1689.851284 1694.140836 1699.609622 1702.281925 1710.568211 1728.825366
5.620000 1694.025514 1698.038176 1702.970409 1706.585080 1717.080707 1733.021541
5.670000 1697.961098 1701.629270 1706.381170 1711.092487 1724.129528 1738.140964
5.720000 1701.547058 1704.863122 1710.449989 1715.869000 1730.317957 1743.306032
5.770000 1704.683299 1708.672289 1718.999944 1721.691710 1737.710167 1747.185240
