depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
136.460000 2373.770517 2374.846690 2375.849881 2375.852234 2376.827536 2377.950816
136.582000 2374.604053 2375.678258 2376.896600 2377.008584 2378.152863 2380.542353
136.704000 2375.348808 2376.478333 2377.825264 2378.148195 2379.781204 2383.211402
136.826000 2376.112599 2377.216857 2378.725447 2379.309085 2381.354283 2385.486320
136.948000 2376.863649 2378.034484 2379.684818 2380.431797 2382.847552 2387.648885
137.070000 2377.536667 2378.876124 2380.668073 2381.571820 2384.756936 2389.861476
137.210000 2378.302084 2379.702792 2381.830988 2382.942699 2386.734304 2392.367570
137.350000 2379.019457 2380.666848 2383.080347 2384.321727 2388.536314 2395.036603
137.495000 2379.737928 2381.664864 2384.496659 2385.732491 2390.262974 2397.018631
137.640000 2380.643080 2382.644564 2386.021789 2387.141228 2392.067816 2399.150815
137.774444 2381.234261 2383.581093 2387.680221 2388.601302 2394.112272 2400.714624
137.908889 2381.955941 2384.439800 2389.213424 2390.129336 2396.238130 2402.104379
138.043333 2382.797543 2385.334315 2391.290496 2391.740079 2398.354798 2403.082286
138.177778 2383.449162 2386.306746 2393.060333 2393.246939 2400.208004 2404.558840
138.312222 2384.307834 2387.142320 2395.299801 2394.779702 2402.027166 2405.969224
138.446667 2384.997128 2388.043888 2397.249001 2396.261998 2403.756175 2407.224630
138.581111 2385.960784 2388.877794 2399.337782 2397.780684 2405.381065 2409.078159
138.715556 2386.633716 2389.972757 2401.735384 2399.314556 2407.044334 2410.209510
138.850000 2387.433599 2391.042891 2403.733007 2400.807648 2408.436942 2411.255023
138.950000 2388.117088 2391.881444 2404.986522 2401.815449 2409.503843 2412.045643
139.050000 2388.671228 2392.720280 2406.153770 2402.811725 2410.406175 2412.712958
139.150000 2389.298978 2393.695478 2407.192481 2403.764204 2411.272202 2413.564394
139.278571 2390.124500 2395.331372 2408.369672 2405.019937 2412.196214 2414.805114
139.407143 2390.865145 2396.863891 2409.459739 2406.281318 2413.126426 2415.902001
139.535714 2391.725163 2398.318001 2410.495106 2407.525341 2414.077304 2416.908526
139.664286 2392.666248 2400.190785 2411.590713 2408.816057 2414.950162 2417.692123
139.792857 2393.794725 2402.021989 2412.608273 2410.052324 2415.901431 2418.458995
139.921429 2394.768586 2403.817423 2413.726056 2411.318318 2416.903475 2419.550113
140.050000 2396.295621 2406.190932 2414.796809 2412.594805 2417.823479 2420.422330
140.192857 2397.525082 2408.148796 2415.921799 2413.939796 2418.844373 2421.461614
140.335714 2398.954346 2409.978275 2417.053508 2415.292483 2419.972847 2422.472451
