depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.970000 1571.670417 1578.026780 1580.766865 1580.561207 1583.529289 1587.014259
4.020000 1576.486969 1580.722031 1583.159916 1583.226585 1585.982619 1589.425131
4.070000 1580.801977 1583.411700 1585.823123 1586.057187 1588.992078 1592.329174
4.120000 1583.830086 1586.041699 1588.807681 1589.074019 1592.295689 1595.207929
4.170000 1586.962481 1589.310412 1591.946875 1592.136598 1595.254901 1597.823793
4.220000 1589.852156 1592.589585 1594.983666 1594.975102 1597.541613 1599.859295
4.270000 1593.153087 1595.666807 1597.988785 1597.843720 1599.822918 1601.849321
4.320000 1596.142460 1598.222078 1600.210841 1600.101713 1601.983493 1603.543515
4.370000 1598.249104 1600.334744 1601.963864 1601.921579 1603.646568 1605.422958
4.420000 1599.799970 1602.025732 1603.645921 1603.695838 1605.452581 1607.655985
4.470000 1601.709525 1603.535517 1605.562487 1605.860279 1608.160589 1612.487225
4.520000 1603.218840 1605.180536 1607.417399 1608.143723 1610.904681 1617.391927
4.570000 1605.532270 1607.636244 1610.504414 1611.735589 1616.895278 1622.248438
4.620000 1608.301072 1611.110033 1615.772137 1616.264649 1621.472790 1626.755206
4.670000 1611.197109 1615.858539 1620.841472 1621.034451 1625.832477 1631.978803
4.720000 1615.363383 1620.676923 1625.516604 1625.965886 1630.318848 1637.903940
4.770000 1620.643861 1625.434551 1630.852948 1631.983321 1636.030433 1670.085129
4.820000 1626.191590 1631.053470 1636.296566 1641.837086 1666.917337 1675.753702
4.870000 1631.973661 1636.555442 1668.795414 1658.528877 1675.328333 1679.499965
4.920000 1637.023313 1666.410019 1676.003291 1671.280459 1679.549703 1682.159864
4.970000 1667.739068 1675.691014 1679.896125 1678.719566 1682.480292 1684.440424
5.020000 1676.345660 1680.200976 1682.790444 1682.437724 1685.005617 1686.723031
5.070000 1680.277751 1683.318916 1685.418259 1685.358311 1687.500639 1689.531520
5.120000 1683.397835 1685.698933 1687.576550 1687.668083 1689.835588 1691.928652
5.220000 1687.083563 1688.902766 1690.807047 1691.062927 1693.164037 1696.201882
5.270000 1688.707098 1690.480168 1692.485456 1692.776748 1694.954147 1698.313892
5.320000 1690.102290 1691.976103 1694.219983 1694.678874 1696.919227 1703.427407
5.370000 1691.705781 1693.552413 1696.042955 1696.746875 1699.308335 1709.534635
5.420000 1693.442500 1695.417769 1697.914054 1699.199460 1702.093306 1716.072818
5.470000 1695.858305 1698.058720 1701.088194 1702.731824 1706.770049 1722.119273
5.520000 1698.748099 1702.178642 1705.945643 1707.711302 1713.198462 1727.077125
5.570000 1702.045804 1708.244932 1713.887963 1715.215543 1723.470650 1732.740753
5.620000 1705.711008 1713.399051 1722.979154 1722.465245 1730.749526 1737.927750
5.670000 1710.047733 1720.871211 1729.555364 1729.114391 1737.794209 1743.350063
5.720000 1717.452869 1727.385949 1735.559391 1734.823073 1742.841585 1747.163451
5.770000 1724.768815 1733.308572 1740.749600 1739.891570 1746.732213 1750.010902
5.820000 1730.998581 1739.041480 1745.390207 1744.454193 1749.962404 1752.802169
5.870000 1737.044982 1743.940899 1749.331358 1748.487356 1753.106415 1755.657130
5.920000 1742.025826 1748.302393 1752.952020 1752.318905 1756.418694 1758.882916
5.970000 1747.715906 1752.749913 1756.976898 1756.566017 1760.206979 1763.742838
6.020000 1753.852011 1757.768353 1761.811649 1761.653158 1765.369634 1769.584861
6.070000 1758.102074 1762.891159 1766.597757 1766.509266 1770.397154 1774.133781
6.120000 1763.139471 1768.316443 1771.691742 1771.419707 1774.835412 1777.545587
6.170000 1768.580340 1773.215396 1776.392049 1776.189769 1779.388549 1781.428952
6.220000 1774.360512 1777.768040 1780.590071 1780.419361 1783.067564 1785.684325
6.270000 1779.489908 1782.070126 1784.832533 1784.844832 1787.449955 1791.598911
6.320000 1783.656708 1786.311602 1789.657175 1789.910438 1793.349051 1797.378105
6.370000 1787.948749 1791.607910 1795.247836 1795.288051 1798.896978 1802.898948
6.420000 1793.487002 1797.330363 1800.656773 1800.999637 1804.660475 1810.160932
6.470000 1798.093025 1801.304395 1804.795120 1805.237748 1809.445061 1814.220929
6.520000 1801.292834 1804.764361 1808.902668 1809.150290 1813.729136 1818.253495
6.570000 1804.917156 1808.184489 1812.834083 1813.027266 1818.056154 1821.733281
6.620000 1808.116414 1811.865654 1816.861066 1816.769084 1821.716910 1825.262012
6.670000 1811.240088 1815.600960 1821.141749 1820.642538 1825.275641 1828.281226
6.720000 1814.852949 1819.692288 1824.989297 1824.414934 1828.686036 1831.482836
6.770000 1818.792492 1823.958127 1828.593687 1828.152234 1831.908568 1836.500541
6.820000 1823.681151 1828.427328 1831.977861 1832.498896 1835.218977 1852.105391
6.870000 1828.767536 1832.525485 1835.837511 1837.692126 1840.157510 1860.297367
6.920000 1834.843912 1837.999474 1841.436638 1844.356270 1850.358507 1867.319935
6.970000 1839.333321 1842.503225 1847.863314 1852.103679 1865.497384 1872.368739
7.020000 1842.668491 1847.358873 1862.680082 1860.635456 1871.804187 1876.955125
7.070000 1846.588373 1857.646578 1870.611808 1868.393267 1877.457902 1881.916393
7.120000 1853.712213 1867.017130 1877.184000 1875.351667 1882.864606 1887.589388
7.170000 1864.366690 1874.846256 1883.458999 1881.948493 1888.359105 1892.333182
7.220000 1872.522198 1883.380144 1889.491430 1888.355839 1893.254450 1897.044500
7.270000 1881.893811 1891.909353 1895.273998 1894.624930 1898.006605 1901.093639
7.320000 1889.408242 1898.060782 1900.477069 1900.248615 1902.816580 1906.813055
7.370000 1899.961336 1902.487651 1904.795822 1905.468945 1907.758578 1913.385103
7.420000 1903.989188 1906.373096 1909.026306 1915.039580 1939.157502 1948.270477
7.470000 1908.767209 1913.598723 1943.132387 1938.189597 1952.090901 1958.043523
7.520000 1935.661347 1947.525870 1955.965711 1954.736649 1961.464889 1967.088577
7.570000 1953.271864 1961.078110 1966.356173 1966.697979 1971.207759 1991.858898
7.620000 1969.008241 1974.643829 1983.946585 1984.210522 1992.471091 2007.712308
7.670000 1986.190991 1995.361198 2002.737904 2003.332283 2010.880416 2033.456727
7.720000 1997.094836 2011.043798 2018.915286 2021.254801 2034.899323 2048.695546
7.770000 2014.041950 2030.110628 2039.127522 2040.277348 2054.610023 2062.535431
7.820000 2037.070083 2050.521240 2061.887843 2066.479548 2086.706573 2093.984021
7.870000 2081.741442 2091.927394 2102.151774 2101.895192 2114.073540 2118.847973
