depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
29.510000 1488.605296 1500.430358 1505.379136 1504.646916 1509.837128 1514.292365
29.610000 1497.566529 1505.935268 1510.453634 1510.663245 1516.342009 1521.219862
29.710000 1507.043647 1511.882004 1515.882796 1516.716486 1522.890480 1526.724571
29.800000 1512.885421 1516.969989 1521.581854 1521.968364 1527.184385 1533.960943
29.890000 1518.839827 1522.785945 1527.417854 1528.326023 1533.183084 1543.135390
29.900000 1519.443778 1523.415049 1527.985163 1529.121304 1534.349388 1544.296663
30.000000 1525.255489 1530.173314 1543.585490 1540.844292 1546.607133 1549.131699
30.090000 1540.542173 1545.045103 1548.474638 1547.789178 1550.396155 1551.943883
30.190000 1547.446451 1550.242940 1551.908024 1551.752779 1553.408160 1554.971935
30.280000 1550.975345 1552.858639 1554.269871 1554.268193 1555.741276 1557.226527
30.400000 1554.329339 1555.929661 1557.265684 1557.303930 1558.729065 1560.225364
30.410000 1554.659359 1556.211673 1557.586077 1557.610169 1559.022840 1560.483570
30.510000 1556.964746 1558.358168 1560.242943 1561.065602 1563.627363 1568.778750
30.610000 1559.090323 1560.830202 1563.574236 1565.202407 1569.546303 1578.468926
30.710000 1561.955358 1564.219097 1567.968914 1570.697997 1579.862868 1591.562147
30.810000 1566.566319 1570.545157 1579.620594 1580.136210 1588.273146 1602.290571
30.870000 1568.310501 1575.657757 1586.664868 1586.733655 1595.709134 1609.358512
31.010000 1576.215911 1587.611065 1606.511376 1601.866614 1611.964654 1617.454316
31.110000 1583.104337 1602.500641 1614.168336 1610.652660 1617.565301 1621.979492
31.220000 1593.470651 1612.119211 1620.258528 1618.033593 1623.914441 1627.600599
31.310000 1606.759269 1618.158009 1625.125834 1623.484350 1628.532448 1632.113857
31.410000 1615.694988 1623.762993 1630.050794 1628.884053 1633.726336 1636.729755
31.510000 1622.877429 1629.136038 1634.850084 1633.902926 1638.323176 1640.912184
31.600000 1629.713224 1634.401812 1638.638241 1638.091424 1641.596838 1643.862220
31.690000 1636.434639 1639.691555 1642.237813 1642.174476 1644.879303 1647.221861
31.770000 1640.595805 1643.086831 1645.369340 1645.417940 1647.809285 1650.071438
31.780000 1641.045348 1643.421303 1645.792556 1645.859132 1648.298002 1650.579111
31.910000 1645.027590 1647.920517 1650.687949 1651.032262 1654.245723 1658.672085
32.010000 1648.609812 1651.951861 1655.775642 1656.017120 1660.187879 1664.116094
