depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
142.160000 1496.213222 1498.540235 1500.784573 1500.582647 1502.471032 1503.839957
142.260000 1497.768366 1500.172456 1501.948422 1501.788052 1503.410390 1504.746647
142.360000 1499.572640 1501.554635 1503.117056 1502.984986 1504.492834 1505.697744
142.460000 1501.153023 1502.723573 1504.121825 1504.095272 1505.434153 1506.811075
142.560000 1502.470406 1504.020883 1505.213291 1505.213729 1506.519487 1507.750728
142.660000 1503.596492 1504.955650 1506.226681 1506.241701 1507.571060 1508.676613
142.710000 1504.213925 1505.569700 1506.785331 1506.794548 1508.076851 1509.322235
142.810000 1505.383646 1506.605233 1507.779459 1507.798538 1508.977849 1510.293556
142.910000 1506.518761 1507.576522 1508.705778 1508.772415 1510.026798 1511.281484
143.010000 1507.213672 1508.511054 1509.700763 1509.701082 1510.967596 1512.062495
143.110000 1508.159623 1509.374513 1510.673733 1510.629628 1511.867578 1512.950658
143.210000 1509.240978 1510.452000 1511.689327 1511.676592 1512.875241 1514.002403
143.310000 1510.317341 1511.556994 1512.767705 1512.758125 1513.940261 1515.142346
143.410000 1511.427534 1512.627311 1513.756950 1513.746016 1514.872265 1516.052604
143.510000 1512.515205 1513.680562 1514.757749 1514.756155 1515.872529 1516.984237
143.610000 1513.606207 1514.572197 1515.708352 1515.707954 1516.830610 1517.777100
143.710000 1514.595608 1515.507894 1516.593223 1516.595532 1517.666513 1518.598126
143.810000 1515.466046 1516.426851 1517.494766 1517.500240 1518.596482 1519.619186
143.910000 1516.345637 1517.338871 1518.339307 1518.349261 1519.354693 1520.418575
144.010000 1517.261174 1518.149778 1519.217664 1519.198225 1520.156382 1521.274141
144.110000 1517.870203 1518.969941 1520.091385 1520.027336 1521.020130 1522.115817
144.150000 1518.208428 1519.298064 1520.391691 1520.357929 1521.341655 1522.464718
144.250000 1518.961884 1520.097802 1521.186262 1521.150232 1522.176101 1523.195087
144.350000 1519.917546 1520.943190 1521.997676 1521.984909 1522.987318 1523.968375
144.450000 1520.763896 1521.751321 1522.875049 1522.847105 1523.881321 1524.905202
144.550000 1521.565040 1522.638309 1523.735844 1523.696617 1524.761435 1525.729616
144.660000 1522.545864 1523.577825 1524.643027 1524.624077 1525.660119 1526.663468
144.750000 1523.453888 1524.422853 1525.435164 1525.452589 1526.488419 1527.463736
144.850000 1524.303037 1525.188644 1526.252167 1526.240502 1527.289778 1528.394686
144.950000 1525.078525 1525.908457 1526.993181 1526.977452 1527.992225 1528.926525
145.050000 1525.840928 1526.667777 1527.733195 1527.736157 1528.771626 1529.527710
145.150000 1526.596337 1527.546083 1528.580663 1528.553767 1529.617887 1530.335731
145.250000 1527.420951 1528.336829 1529.416711 1529.375185 1530.404510 1531.193431
145.350000 1528.411731 1529.389637 1530.360596 1530.326655 1531.240021 1532.091378
145.450000 1529.299861 1530.325865 1531.298670 1531.249910 1532.170091 1532.971033
145.550000 1530.214095 1531.167422 1532.057018 1532.077517 1532.988424 1533.870204
145.610000 1530.678187 1531.607923 1532.508313 1532.505050 1533.426227 1534.236040
145.710000 1531.342922 1532.270882 1533.124544 1533.122852 1533.988693 1534.839831
145.810000 1531.943334 1532.867757 1533.721549 1533.700964 1534.553765 1535.298237
145.910000 1532.456813 1533.373780 1534.234995 1534.210009 1535.062818 1535.726827
146.010000 1533.040427 1533.882723 1534.753798 1534.715704 1535.540121 1536.258971
146.110000 1533.650725 1534.402729 1535.274450 1535.217611 1536.011269 1536.711929
146.210000 1534.175899 1534.914855 1535.764246 1535.704671 1536.460472 1537.143764
146.310000 1534.723611 1535.411170 1536.212133 1536.184888 1536.915309 1537.604962
146.410000 1535.118273 1535.896699 1536.670725 1536.647487 1537.381354 1538.044647
146.510000 1535.712762 1536.381023 1537.115980 1537.113982 1537.819569 1538.484716
146.610000 1536.177436 1536.843571 1537.569674 1537.574678 1538.281871 1538.899510
146.710000 1536.621591 1537.308277 1538.046601 1538.028202 1538.727425 1539.331974
146.810000 1537.079078 1537.774254 1538.459211 1538.467738 1539.166512 1539.835293
146.910000 1537.591903 1538.259668 1538.915690 1538.924868 1539.606532 1540.305745
147.010000 1538.049166 1538.714388 1539.377743 1539.397858 1540.071254 1540.758748
147.060000 1538.338086 1538.943389 1539.658915 1539.665114 1540.372624 1541.119590
147.160000 1538.846510 1539.451141 1540.189521 1540.227482 1540.995828 1541.875588
147.260000 1539.336044 1539.928116 1540.725053 1540.786267 1541.553703 1542.655500
147.360000 1539.728924 1540.472558 1541.331289 1541.433944 1542.341554 1543.584851
147.460000 1540.271620 1541.162725 1542.172881 1542.293661 1543.413495 1544.721644
147.580000 1541.598610 1542.668686 1544.077410 1544.141774 1545.647067 1546.926625
147.680000 1542.541880 1543.975267 1545.535257 1545.539168 1547.160379 1548.321518
147.780000 1543.985619 1545.476385 1547.184961 1547.055068 1548.567571 1549.601359
147.880000 1545.614153 1547.140884 1548.603426 1548.490285 1549.802287 1550.778577
147.980000 1547.189596 1548.772262 1550.009445 1549.925289 1551.043872 1552.197737
148.080000 1549.076756 1550.137660 1551.238244 1551.202018 1552.238438 1553.381263
148.180000 1550.304273 1551.333552 1552.293008 1552.328674 1553.330764 1554.316210
148.280000 1551.374489 1552.265842 1553.234343 1553.262579 1554.277858 1555.357948
148.380000 1552.239222 1553.085440 1554.051692 1554.117524 1555.205969 1556.316522
148.480000 1552.958725 1553.864598 1554.934658 1554.966994 1556.078369 1557.423325
148.560000 1553.635499 1554.527486 1555.592748 1555.694755 1556.818550 1558.112728
148.660000 1554.513521 1555.391930 1556.587154 1556.606484 1557.812785 1559.188351
148.760000 1555.314254 1556.279679 1557.526645 1557.537786 1558.806294 1560.179161
148.860000 1556.144300 1557.217366 1558.499942 1558.487268 1559.794253 1561.005538
148.960000 1556.980633 1558.112891 1559.463202 1559.449525 1560.794643 1561.857640
149.060000 1557.844918 1559.100136 1560.484514 1560.430146 1561.722611 1562.715943
149.160000 1558.865685 1560.059924 1561.460719 1561.359664 1562.537490 1563.470246
149.260000 1559.874265 1561.050646 1562.267552 1562.218405 1563.365064 1564.294138
149.360000 1560.644153 1561.820777 1563.076127 1563.000951 1564.133318 1564.986001
149.460000 1561.590452 1562.646007 1563.816885 1563.766975 1564.847559 1565.735155
149.560000 1562.366719 1563.492559 1564.579717 1564.560489 1565.614276 1566.593471
149.660000 1563.163669 1564.316476 1565.444610 1565.427169 1566.474487 1567.571688
149.760000 1564.228850 1565.299489 1566.381317 1566.358020 1567.401290 1568.566583
149.860000 1565.264997 1566.314561 1567.387857 1567.400663 1568.441366 1569.643088
149.960000 1566.345344 1567.444118 1568.500898 1568.491303 1569.611103 1570.779127
150.020000 1567.135131 1568.087738 1569.215014 1569.187842 1570.256950 1571.234378
150.120000 1568.292228 1569.223075 1570.286349 1570.297650 1571.396133 1572.356763
150.220000 1569.210290 1570.166914 1571.142602 1571.168275 1572.203210 1573.088435
150.320000 1570.101959 1570.996077 1571.987991 1571.964328 1572.911219 1573.807303
