depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.040166 0.233085 0.666573 0.761740 1.314378 1.930189
0.040000 0.651425 1.015247 1.627899 1.743751 2.457843 3.537954
0.060000 1.170470 1.571425 2.287120 2.446656 3.306437 4.616692
0.070000 1.381363 1.878746 2.666881 2.803272 3.726608 5.003240
0.100000 2.114124 2.737476 3.718174 3.823217 4.944860 6.109221
0.110000 2.377015 3.027211 4.053598 4.164554 5.299307 6.581514
0.130000 2.907998 3.578038 4.702484 4.800315 5.998095 7.304900
0.160000 3.627745 4.439513 5.535754 5.634941 6.799587 8.072761
0.190000 4.583280 5.583941 6.563890 6.644498 7.734693 9.070941
0.210000 5.633194 6.527136 7.426248 7.507316 8.542843 9.857605
0.220000 6.119415 6.966454 7.909187 7.970757 8.962291 10.204590
0.250000 7.741361 8.545334 9.613065 9.644870 10.676350 11.854393
0.260000 8.157192 9.017829 10.064071 10.075481 11.120524 12.233287
0.280000 8.892379 9.850020 10.846438 10.873722 11.899743 12.940809
0.310000 10.413718 11.484251 12.503212 12.443368 13.420981 14.185921
0.360000 13.689056 14.632021 15.553156 15.743058 16.731332 19.482212
0.410000 16.131960 17.157429 18.452758 18.774583 20.539739 22.758772
0.460000 17.711087 18.953834 21.048215 21.157727 23.293869 25.329444
0.510000 18.910856 20.946749 23.454308 23.297505 25.488631 27.344221
0.560000 20.181765 22.729892 25.345530 25.100459 27.249520 28.834297
0.610000 21.728341 24.362782 27.021134 26.790456 28.914495 30.604316
0.660000 23.062704 25.702202 28.411603 28.199285 30.271478 32.482287
0.760000 25.435151 28.496970 31.039182 30.785760 32.682114 35.125568
0.810000 27.343493 30.110058 32.501146 32.359097 34.132945 38.071552
0.860000 29.799935 32.255854 34.375173 34.438228 36.480367 40.183797
0.910000 32.203496 34.212089 36.254393 36.426423 38.463287 42.343066
0.960000 33.913401 35.945306 38.195125 38.368395 40.775182 43.983201
1.010000 35.473462 37.639927 40.197607 40.261577 42.794885 45.721146
1.060000 36.943309 39.199043 42.041082 42.066742 44.740749 47.179902
1.110000 38.452960 40.904003 43.867683 43.726333 46.280869 49.013815
1.160000 40.014200 42.763012 45.467936 45.301180 47.723041 50.445498
1.210000 41.526903 44.370702 46.954214 46.816362 49.103175 51.766076
1.260000 42.931925 46.071816 48.413984 48.279157 50.395612 53.014766
1.310000 44.471241 47.789424 49.709929 49.640424 51.601461 54.042759
1.360000 46.223975 49.305214 50.994884 51.018508 52.897760 55.073572
