depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.011686 0.080016 0.295591 0.363731 0.646995 1.109833
0.100000 0.422027 0.702645 1.049749 1.090124 1.471904 1.928989
0.120000 0.690821 1.015912 1.372021 1.415238 1.817659 2.318029
0.160000 1.183479 1.575250 1.993374 2.022102 2.457195 3.023412
0.210000 1.836082 2.262444 2.716352 2.741171 3.220079 3.819612
0.250000 2.431672 2.855357 3.318002 3.338583 3.826724 4.449509
0.320000 3.199073 3.726858 4.272482 4.276529 4.806455 5.462723
0.360000 3.754127 4.302399 4.850830 4.876486 5.457177 6.101167
0.410000 4.445662 5.028049 5.591849 5.611077 6.220142 6.877309
0.460000 5.113634 5.720947 6.333531 6.368091 7.012577 7.701329
0.510000 5.873521 6.466911 7.141318 7.166345 7.874882 8.522579
0.550000 6.491507 7.135665 7.824519 7.848945 8.578219 9.305147
0.590000 7.166905 7.834660 8.533376 8.573036 9.337883 10.088314
0.650000 8.229737 8.957789 9.744285 9.789880 10.666655 11.543028
0.710000 9.497621 10.355452 11.273717 11.364379 12.411300 13.401698
0.750000 10.842215 11.919127 13.057357 12.992797 14.087856 14.950800
0.790000 12.122063 13.263523 14.214767 14.183282 15.134450 15.966510
0.850000 13.933916 14.733117 15.515103 15.569649 16.410529 17.354423
0.910000 15.429523 16.153176 16.936395 17.074869 17.906375 19.645038
0.950000 16.450112 17.156679 18.008316 18.201537 19.106304 21.257484
1.020000 17.752928 18.692327 19.765592 20.003795 21.301992 23.599089
1.050000 18.372973 19.443279 20.538942 20.805554 22.157079 24.393657
1.100000 19.563759 20.617346 21.870759 22.109939 23.546806 26.285734
1.150000 20.566402 21.809416 23.266797 23.463351 25.076353 27.711526
1.210000 21.926702 23.259613 24.916501 25.124767 26.909679 29.692992
1.250000 22.852384 24.336225 26.063865 26.349458 28.349616 31.235245
1.300000 24.304911 25.861079 27.841154 28.132497 30.518022 33.258889
1.350000 26.162964 27.720591 30.117071 30.374617 33.079910 35.892058
1.400000 27.892778 29.985506 32.831187 33.002356 36.025861 39.209860
1.460000 30.056373 32.642345 35.675016 35.896219 39.192779 43.091077
1.500000 31.620407 34.511323 37.720226 37.912805 41.201900 45.404596
1.560000 34.025303 37.093017 40.756956 40.763187 44.366901 47.643283
