depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 2.431050 3.077096 3.771084 3.756559 4.413463 5.109312
0.060000 3.034392 3.643513 4.297835 4.318199 4.964113 5.715763
0.110000 3.581402 4.227280 4.856282 4.883081 5.528633 6.272878
0.210000 4.691793 5.270397 5.949580 5.977908 6.651613 7.504169
0.260000 5.294547 5.881422 6.551048 6.598090 7.311124 8.174121
0.310000 5.880963 6.541533 7.237958 7.272545 7.983740 8.895245
0.360000 6.522316 7.229918 7.962775 8.025682 8.800421 9.815271
0.410000 7.411642 8.014610 8.763792 8.844956 9.737498 10.608911
0.460000 8.103372 8.757754 9.577860 9.651317 10.590156 11.643046
0.510000 8.884888 9.625668 10.639801 10.660798 11.670227 12.697785
0.560000 9.715192 10.641111 11.787321 11.759298 12.850310 13.829912
0.610000 10.659519 11.647219 12.781183 12.733087 13.805845 14.561437
0.660000 12.300779 13.215847 14.162604 14.106491 15.006390 15.639959
0.710000 13.543536 14.389801 15.139744 15.146803 15.861823 16.676633
0.760000 14.789114 15.576746 16.277069 16.403242 17.151009 19.119348
0.810000 15.638147 16.425653 17.178200 17.457796 18.372696 20.793558
0.860000 16.360471 17.095034 18.016725 18.382757 19.565225 22.768762
0.910000 16.960038 17.697297 18.712539 19.216524 20.858282 24.469686
0.960000 17.510680 18.291469 19.394724 20.006748 21.993543 25.620601
1.010000 18.037849 18.907832 20.030229 20.795034 23.126405 26.786989
1.060000 18.607760 19.574006 20.666435 21.513703 23.961368 27.863000
1.110000 19.202551 20.178565 21.357130 22.211389 24.869027 28.684717
1.210000 20.400591 21.304233 22.693962 23.519439 26.298631 29.954212
1.310000 21.551050 22.616432 24.146807 24.908537 27.898680 31.091704
1.410000 22.693988 23.887155 25.537057 26.260202 29.301782 32.319811
1.510000 23.920815 25.203294 26.964128 27.717580 30.780007 33.733008
1.610000 25.431293 26.721851 28.888390 29.438800 32.360736 35.946972
1.710000 26.871901 28.523157 31.432912 31.695896 34.521554 38.435565
1.810000 28.545718 30.696828 34.465532 34.568699 38.027908 42.567498
1.954444 30.780945 34.088593 38.636970 39.192500 43.979829 51.580665
2.098889 33.644192 38.081869 43.495670 44.055650 50.625411 56.488158
2.243333 36.585149 42.268563 48.489261 48.905818 55.625633 61.698803
2.387778 40.645635 47.030780 53.501180 53.561052 60.303160 65.566807
2.532222 45.456690 51.684970 58.498988 58.201896 64.931197 68.768949
2.676667 50.231758 57.151648 63.232575 62.819484 68.659696 71.873168
2.821111 56.093735 62.457566 68.360915 67.459279 72.145303 74.363843
2.965556 62.697203 68.710140 72.585706 71.822109 74.924403 76.572279
3.110000 72.004438 74.193763 75.850142 75.767213 77.407338 79.133405
3.210000 74.330699 76.067447 77.591116 77.531253 79.019375 80.509678
3.310000 76.095823 77.560986 79.003316 78.996025 80.399381 81.670058
3.410000 77.369819 79.126245 80.447496 80.434604 81.791775 83.316659
3.510000 78.919255 80.534027 81.821640 81.853212 83.338185 84.581142
3.530000 79.193396 80.826574 82.119433 82.150861 83.650446 84.860403
3.610000 80.319814 81.773040 83.099704 83.149820 84.607223 85.971555
3.710000 81.485859 82.931206 84.188720 84.343220 85.930061 87.617524
3.810000 82.712329 84.036805 85.296880 85.524315 86.995270 89.124142
3.910000 83.959918 85.278211 86.566421 86.781834 88.279514 90.547290
4.010000 85.223405 86.472924 87.871159 88.113854 89.905434 92.231453
4.110000 86.438678 87.563125 89.121822 89.415371 91.405160 94.036830
4.210000 87.537126 88.683369 90.451349 90.720603 92.860710 95.660795
4.310000 88.621517 89.831174 91.745238 92.042256 94.312699 97.065580
4.410000 89.717995 90.972195 93.110676 93.420945 95.878385 98.899421
4.510000 90.798270 92.154724 94.494070 94.807747 97.498076 100.478449
4.610000 91.753631 93.469155 96.075325 96.300563 99.216644 102.025143
4.710000 92.928680 94.796276 97.759292 97.920982 101.044346 103.951860
4.810000 94.203409 96.484929 99.694748 99.718168 103.104892 105.613722
4.910000 95.821050 98.195960 101.769889 101.598807 104.821526 106.985062
5.010000 97.311043 100.282297 103.914861 103.470557 106.370124 108.482676
5.110000 99.227522 102.584910 105.852976 105.405086 107.882409 109.941996
5.210000 101.141545 104.864128 107.541923 107.193981 109.463631 111.270718
5.310000 103.779444 107.033798 109.162026 108.961775 110.911168 112.585753
5.410000 105.954877 109.323961 110.962204 110.777184 112.468794 113.835631
5.460000 106.779387 110.351024 111.898007 111.703787 113.324315 114.877791
5.510000 108.083650 111.351949 112.782994 112.654422 114.261484 115.972847
5.560000 109.260840 112.259985 113.684163 113.583257 115.195429 116.654632
5.610000 110.368545 113.151791 114.512973 114.457770 116.011710 117.587597
5.660000 111.962788 114.062738 115.338851 115.373438 116.887396 118.662460
5.710000 113.095957 114.971640 116.232428 116.350523 117.862268 119.765985
5.760000 114.352002 115.972248 117.242473 117.430700 118.933483 121.669642
5.810000 115.741470 116.936429 118.254115 118.626720 120.206144 124.226512
5.860000 116.766208 118.017472 119.431048 119.989043 122.147364 126.344593
5.910000 117.944408 119.252759 121.027086 121.686568 124.971367 127.296628
5.930000 118.523796 119.809383 121.802221 122.387019 125.651966 127.780902
5.960000 119.621817 121.113148 123.352559 123.697487 126.688847 128.393275
5.980000 120.592336 122.243409 124.350026 124.566757 127.242110 128.996496
6.010000 122.849079 124.379640 126.027712 126.188870 128.211832 129.680340
6.030000 124.150885 125.619624 127.218026 127.314675 129.107237 130.693436
6.060000 128.361831 129.811312 131.198024 131.204804 132.654102 133.916352
6.080000 130.709792 132.050448 133.461712 133.429758 134.757226 135.930389
6.090000 131.221369 132.642404 134.081826 134.038512 135.411323 136.669131
6.110000 132.610132 133.908958 135.240619 135.250940 136.609978 138.231223
6.130000 133.606123 135.135820 136.597392 136.595907 138.030313 139.720134
6.160000 135.083645 136.887577 138.567041 138.571766 140.396900 142.005145
6.180000 135.742966 137.795284 139.686296 139.666762 141.553795 143.357414
