depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.036121 0.212215 0.657642 0.737830 1.247815 1.933669
0.050000 1.216448 2.022342 2.969408 3.146179 4.305433 6.089075
0.100000 3.478261 4.741813 6.337334 6.357684 8.008161 9.543868
0.150000 6.992080 8.144976 9.643471 9.624642 11.047602 12.245323
0.200000 9.455162 10.887117 12.203287 12.109552 13.354948 14.190336
0.250000 12.501591 13.925915 14.877293 14.845779 15.779605 16.737953
0.310000 15.582987 16.419549 17.366739 17.435401 18.438845 19.789032
0.350000 16.981105 17.800033 18.712341 18.869454 19.994914 21.495421
0.400000 18.345282 19.269017 20.343450 20.528440 21.898043 23.514398
0.450000 19.882578 20.778651 21.915184 22.149611 23.642715 25.344982
0.500000 21.368434 22.422597 23.607058 23.852027 25.452522 27.281749
0.550000 22.851149 23.997348 25.386005 25.603843 27.310146 29.037280
0.600000 24.302283 25.633446 27.119974 27.368733 29.165921 31.421418
0.650000 26.107130 27.454805 29.056439 29.326797 31.278184 33.628872
0.700000 27.947339 29.460054 31.284414 31.757150 33.918674 38.745753
0.750000 30.146221 31.685803 33.834456 34.540187 37.319310 43.621442
0.800000 32.452020 34.644192 37.281382 38.085154 41.526794 48.408139
0.850000 34.546269 37.302272 41.086332 41.631112 46.041986 51.685311
0.900000 36.843444 40.204301 44.452491 44.817441 49.455172 54.790786
0.950000 39.169479 43.420113 48.114084 48.068914 52.163890 57.874594
1.000000 42.382020 46.867812 52.436364 51.956419 56.629339 60.333031
1.050000 45.641083 50.737249 56.226643 55.708399 60.572513 63.044126
1.100000 48.972209 55.474245 60.508822 59.554008 63.428115 66.045737
1.150000 53.049710 60.714293 64.069975 63.457447 66.795153 68.625995
1.200000 57.629261 64.603801 67.249697 66.802928 69.524868 71.337106
1.250000 62.452600 67.853458 70.296062 69.844350 72.208226 73.871525
1.300000 67.515054 71.158554 73.115917 72.923719 74.929953 77.368525
1.350000 71.950662 73.970625 75.629933 76.237510 78.176437 86.305728
1.400000 74.342803 75.997328 77.633759 79.031751 83.312686 90.045765
1.450000 76.506024 77.999225 79.638289 81.503579 89.148787 93.195162
1.500000 78.779139 80.313351 81.783166 84.078533 92.619628 96.533668
1.550000 81.305456 82.702940 84.358831 86.691410 95.408979 99.493310
1.600000 83.449993 85.013308 87.181290 89.742736 97.696700 101.532267
1.650000 85.953985 87.706141 91.892422 93.098468 99.939422 104.091757
1.700000 88.485903 91.275976 95.756119 96.467124 102.171635 106.426109
1.750000 91.665426 95.653928 99.426281 99.863376 104.909961 108.537376
1.800000 94.577335 98.643364 102.792448 102.864795 107.244936 110.559062
1.850000 97.271619 101.593673 106.044392 105.780457 109.958542 112.577744
1.900000 100.232108 105.114803 109.542241 109.030632 112.760191 114.691263
1.950000 103.801558 109.195538 113.231410 112.417890 115.125558 116.486528
2.000000 108.733594 114.272508 116.046764 115.615287 117.365749 118.660865
2.050000 113.589637 116.581740 118.036361 117.796275 119.189976 120.439541
2.100000 116.311573 118.516780 119.866256 119.743285 121.036738 122.460725
2.150000 119.095158 120.554123 121.789633 121.761019 123.013609 124.133089
2.200000 121.162465 122.519163 123.650203 123.670772 124.847451 126.052979
2.250000 123.241667 124.424864 125.625869 125.580364 126.695528 127.970782
2.300000 125.353188 126.644174 127.809122 127.803113 128.967556 130.217104
2.350000 128.070242 129.200638 130.625774 130.761034 132.144077 134.158791
2.400000 130.416527 131.878699 133.886592 135.206349 138.759820 145.748245
2.450000 132.528446 134.551825 138.582310 139.758530 145.591487 149.151442
2.500000 134.843221 137.786635 144.488908 143.868613 148.850119 151.986255
2.550000 137.134559 142.430890 147.807503 147.171330 151.679814 154.402001
2.600000 140.180031 145.770444 150.686745 150.111694 154.264827 156.890568
2.650000 143.250243 148.771955 153.329878 152.818633 156.803429 159.106190
2.700000 146.671351 151.957073 155.683783 155.296788 158.932659 161.216244
2.750000 150.164740 155.031970 158.146914 157.922679 161.111682 163.136476
2.800000 153.660550 157.889178 160.538410 160.496173 163.359701 165.640960
2.850000 157.498176 160.835111 163.264858 163.198217 165.616597 168.193697
2.900000 160.816807 163.534836 165.822708 165.922905 168.433653 170.943164
2.950000 163.677588 166.130862 168.423460 168.623411 171.062231 175.062395
3.000000 166.430232 168.618209 171.083805 171.416456 173.960820 178.808401
3.050000 168.985235 171.127490 173.804328 174.225006 177.158630 182.116711
3.100000 171.360388 173.670934 176.494873 177.031921 180.504052 185.069550
3.150000 173.761763 176.577641 179.719040 180.100003 183.821727 187.577407
3.200000 176.498555 180.076702 183.476479 183.485680 187.181173 189.711099
3.250000 180.413125 184.324053 187.627975 187.352394 190.490756 192.243444
3.300000 186.320054 189.009703 191.808413 191.706730 193.880398 198.977349
3.350000 191.232317 193.315695 195.385826 196.310683 199.914331 206.029220
3.400000 194.662797 196.570148 200.070653 201.035928 206.390713 210.817444
