depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.000000 0.377703 1.043097 1.666688 1.624488 2.184369 2.607803
0.050000 0.827059 1.507374 2.109014 2.059841 2.607760 3.033219
0.110000 1.309546 2.044827 2.616342 2.560099 3.067599 3.472936
0.140000 1.590310 2.329330 2.898946 2.828648 3.338774 3.716925
0.170000 1.860096 2.623870 3.142844 3.095566 3.597070 3.970183
0.220000 2.323629 3.052560 3.579246 3.529150 4.023980 4.441305
0.250000 2.589225 3.344636 3.853733 3.800727 4.267167 4.720569
0.280000 2.853504 3.616004 4.102967 4.069450 4.551464 4.977157
0.330000 3.300086 4.058146 4.514274 4.492440 4.961100 5.399007
0.390000 3.846641 4.596673 5.020718 5.009640 5.480192 5.930684
0.420000 4.177907 4.866462 5.303349 5.295947 5.772868 6.173494
0.450000 4.570069 5.143521 5.619222 5.597009 6.060426 6.577483
0.480000 4.978132 5.475514 5.936067 5.937828 6.411774 6.926141
0.510000 5.452764 5.858775 6.313147 6.333599 6.815051 7.303302
0.520000 5.565491 6.001714 6.480662 6.489776 6.986071 7.451931
0.540000 5.909343 6.322280 6.798681 6.813099 7.330647 7.747531
0.550000 6.052402 6.476622 6.978237 6.982929 7.503365 7.924105
0.570000 6.426988 6.866025 7.387445 7.374627 7.882097 8.312824
0.580000 6.539552 7.028669 7.550115 7.533506 8.042424 8.438911
0.600000 6.855324 7.335503 7.880301 7.844483 8.323511 8.796174
0.610000 7.003872 7.487471 8.030176 8.003780 8.488789 8.953897
0.630000 7.256219 7.777937 8.351152 8.323081 8.822447 9.281592
0.640000 7.427840 7.950204 8.502387 8.485880 8.983644 9.454734
0.660000 7.795222 8.336355 8.847231 8.838666 9.333663 9.818209
0.670000 7.976130 8.534340 9.035868 9.026377 9.516847 10.013953
0.690000 8.459087 8.971982 9.452659 9.445391 9.916718 10.458860
0.700000 8.629154 9.144808 9.627064 9.631496 10.132837 10.614432
0.720000 9.085249 9.489710 10.027203 10.011159 10.509110 10.967364
0.730000 9.207901 9.678913 10.194684 10.184065 10.700647 11.127984
0.750000 9.534470 10.048387 10.570482 10.560599 11.049695 11.510022
0.760000 9.699941 10.238321 10.758276 10.742641 11.196721 11.712688
0.780000 10.169039 10.698833 11.199960 11.172164 11.631766 12.100331
0.790000 10.351618 10.884702 11.398642 11.362289 11.806967 12.251250
0.810000 10.855865 11.316734 11.774924 11.762796 12.212680 12.613401
0.820000 11.004304 11.474516 11.935646 11.922086 12.363134 12.769867
0.840000 11.393067 11.824950 12.247878 12.253353 12.703904 13.084996
0.850000 11.555211 11.998532 12.405103 12.423754 12.868098 13.249189
0.870000 11.997854 12.424037 12.826245 12.832976 13.275240 13.646296
0.880000 12.164697 12.602725 13.009436 13.014208 13.437889 13.806029
