depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.000000 8.006196 8.607627 9.110388 9.136646 9.653175 10.318653
0.023127 8.520861 9.000852 9.485809 9.519559 10.045082 10.667284
0.043127 8.843611 9.318525 9.779815 9.831142 10.381384 11.066014
0.063127 9.184991 9.621914 10.075872 10.125270 10.673338 11.396426
0.083127 9.479435 9.910763 10.353061 10.411535 10.955148 11.624517
0.103127 9.743599 10.192216 10.658599 10.711210 11.266170 11.916800
0.123127 10.082773 10.471498 10.970881 11.019736 11.583397 12.215839
0.143127 10.361174 10.778141 11.263083 11.316078 11.889754 12.531618
0.163127 10.581676 11.059177 11.544063 11.607493 12.170995 12.780485
0.183127 10.903243 11.347758 11.867320 11.911283 12.485814 13.086325
0.233127 11.583362 12.050809 12.593215 12.621124 13.206665 13.788842
0.253127 11.913064 12.370537 12.957536 12.978953 13.587556 14.083051
0.273127 12.275298 12.761595 13.334997 13.352903 13.986701 14.475767
0.293127 12.687081 13.185754 13.795111 13.823328 14.463674 15.037157
0.333127 13.433068 14.035827 14.694048 14.711310 15.357386 16.110387
0.383127 14.713576 15.373101 16.013030 16.071897 16.768173 17.626929
0.433127 15.857914 16.470968 17.153072 17.247579 17.953134 19.265967
0.463127 16.542727 17.177147 17.882607 17.979214 18.740662 20.057618
0.483127 16.913915 17.544770 18.310769 18.402813 19.217800 20.436890
0.513127 17.293030 18.067218 18.818276 18.941202 19.839648 21.212011
0.563127 18.004136 18.790348 19.581431 19.740289 20.789508 22.203084
0.633127 18.852093 19.681742 20.593278 20.771866 21.898174 23.370656
0.683127 19.412157 20.366204 21.358779 21.521185 22.747333 24.367989
0.743127 20.222572 21.180132 22.211447 22.390618 23.687877 25.405070
0.833127 21.293021 22.340026 23.508071 23.653014 25.010263 26.763672
0.883127 22.035235 23.107020 24.312699 24.456055 25.913968 27.488429
0.933127 22.804088 23.925246 25.190602 25.303887 26.820533 28.340609
1.033127 24.185405 25.417693 26.739814 26.934387 28.606725 30.065386
1.083127 24.875431 26.168093 27.519138 27.727711 29.331534 30.970829
1.133127 25.542560 26.892289 28.192865 28.462532 30.200628 31.826191
1.183127 26.308988 27.573856 28.849948 29.165597 30.963900 32.623691
1.233127 26.935459 28.189837 29.514889 29.870137 31.687336 33.684747
1.283127 27.585233 28.799437 30.204110 30.596949 32.557937 34.555209
1.333127 28.245644 29.459271 31.055974 31.369644 33.385776 35.429217
1.383127 29.006364 30.152824 31.811667 32.175659 34.393085 36.560325
1.453127 29.959315 30.986933 32.818290 33.350781 35.872455 38.933022
1.533127 30.979943 32.001549 33.880620 34.667740 37.602576 41.541679
1.583127 31.671330 32.700900 34.755058 35.567738 38.869692 42.750413
1.633127 32.301589 33.393511 35.480963 36.496692 40.328343 44.408558
1.683127 32.955647 34.024008 36.315684 37.471013 41.644899 45.852645
1.743127 33.726899 34.854642 37.357048 38.668898 43.384150 47.308852
1.793127 34.373937 35.537777 38.209763 39.749578 44.873858 49.061101
1.843127 35.125447 36.273446 39.322633 40.965810 46.634043 51.312466
1.933127 36.320768 37.605837 41.036844 44.324198 52.903582 59.545260
1.983127 36.949379 38.369947 41.827499 45.800020 55.749000 60.945258
2.033127 37.715619 39.239534 42.766434 47.289926 58.513595 62.282269
2.083127 38.438270 40.074329 43.593968 48.814384 60.618126 63.372265
2.143127 39.425650 41.080235 44.712303 50.792972 62.859033 64.806881
2.193127 40.340549 41.921302 45.717748 52.027839 64.064609 65.797938
2.243127 41.127862 42.763742 46.577101 53.092394 65.181005 66.786034
2.333127 42.636927 44.429595 48.717928 54.992524 66.686966 68.257142
2.383127 43.616288 45.395586 50.395261 56.109983 67.515906 69.204627
2.433127 44.793696 46.788079 51.897680 57.313602 68.442432 69.973244
2.483127 45.704807 48.447237 54.024213 58.656590 69.353120 70.858048
2.543127 47.174124 50.783373 57.591722 60.416703 70.333626 71.799369
2.593127 48.150593 52.433150 60.282324 61.787739 71.152130 72.706943
2.643127 49.380453 53.738747 63.593332 63.144711 71.946011 73.300862
2.733127 51.300611 56.674389 69.702673 65.992167 73.280868 74.827843
2.783127 52.115393 58.421800 71.121413 67.323350 74.071410 75.588535
2.833127 52.898369 60.317519 72.358579 68.764745 74.940112 76.208202
2.883127 53.827519 62.379115 73.395016 70.306584 75.760674 77.223371
2.943127 55.402890 67.199940 74.671023 72.374019 76.758080 78.339457
3.003127 56.588537 71.175878 75.933384 74.298229 77.895172 79.483527
3.043127 57.626485 72.645105 76.878116 75.394000 78.761333 80.384904
3.093127 58.420817 74.046911 78.159019 76.817995 80.026905 82.162898
3.133127 59.209243 74.836732 79.438551 78.127448 81.730462 84.655801
3.163127 59.967320 75.478131 80.243068 79.023884 82.790618 85.919546
3.193127 60.797487 76.148219 81.587471 80.188033 84.058735 86.978877
3.243127 62.182140 77.148314 84.361709 82.477582 86.678553 88.884761
3.293127 64.224950 77.958006 87.894229 85.210384 89.746665 91.161745
3.343127 65.685300 78.882809 89.638489 86.889652 91.549011 92.895412
3.483127 78.433535 81.754452 93.633942 91.552494 95.692948 98.434198
3.523127 79.767274 82.663237 94.943051 92.847896 97.111621 99.863971
3.563127 80.517650 83.695095 96.040471 93.975845 98.283661 101.575615
3.593127 81.096457 84.380293 96.934181 94.782902 99.163111 102.437715
3.613127 81.467877 84.780432 97.482242 95.344573 99.810850 103.163867
3.663127 82.543561 85.983058 98.888879 96.710420 101.299739 104.627999
3.693127 83.177445 86.737217 99.697912 97.544503 102.145236 105.413623
