depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.130000 0.388487 1.139395 1.901968 1.922242 2.737257 3.445201
0.180000 2.630205 3.640989 4.591426 4.641918 5.667487 6.958149
0.230000 5.157068 6.290948 7.441532 7.544967 8.918016 10.051014
0.280000 8.136394 9.449953 10.955779 10.918220 12.251231 13.394362
0.330000 11.142480 12.854663 14.521586 14.355474 15.651240 16.964021
0.430000 16.423112 18.149499 20.497528 20.700176 23.279276 26.182431
0.480000 19.226420 21.256007 23.781562 24.097990 27.070022 29.940428
0.530000 22.388781 24.582549 27.391834 27.843727 31.102248 34.696834
0.580000 26.090724 28.666638 32.413158 32.719784 36.272979 42.796400
0.630000 29.168170 32.528026 36.850691 37.578083 42.728935 49.995853
0.680000 32.437709 36.302103 41.450708 42.668259 49.930851 56.630398
0.730000 35.179370 39.278953 45.769885 46.955456 55.914598 61.617768
0.780000 37.730556 42.273416 50.966283 51.188957 60.743131 64.728984
0.830000 40.308349 45.126281 56.676152 55.495972 65.096027 68.169847
0.880000 43.855003 48.346504 62.171245 59.197541 68.270178 70.672827
0.930000 47.237343 51.390632 66.482591 62.879007 71.214503 73.508717
0.980000 51.328410 55.370788 70.701504 66.711928 74.075183 76.794300
1.090000 59.560158 73.622583 76.863748 76.323966 79.866241 83.722102
1.140000 71.266851 76.313573 79.295820 79.302890 82.966567 87.171932
1.190000 74.983957 78.855940 82.064841 82.252668 86.286427 89.797535
1.240000 77.111199 81.257328 85.671946 85.169997 88.697072 91.824322
1.290000 80.695935 85.421083 88.202069 87.931247 90.553453 93.920599
1.340000 84.323047 88.235108 90.380236 90.307844 92.518745 96.070051
1.390000 87.504977 90.417263 92.346739 92.456649 94.577018 98.807516
1.440000 89.641795 92.473422 94.475832 94.701242 96.958311 101.496803
1.490000 92.093514 94.538375 96.833740 97.086428 99.702333 104.096376
1.540000 94.644320 97.081088 99.516441 99.765737 102.727023 106.407342
1.590000 97.312723 99.859340 102.612736 102.632112 105.539412 108.595891
1.640000 99.332042 102.442399 105.683326 105.535825 108.603787 111.220408
1.690000 101.564670 105.327992 108.708748 108.367147 111.286127 113.696897
1.790000 105.602303 109.505031 113.401709 112.917084 115.906545 118.317272
1.840000 108.483654 112.171477 115.396836 115.089467 117.862211 120.862575
1.890000 111.986340 115.022912 117.465582 117.528890 120.185069 123.479909
1.940000 115.848893 118.236171 120.432980 120.697207 123.345264 126.167190
1.990000 118.976236 121.780812 124.738635 124.451749 127.057920 128.809249
2.040000 123.647180 127.096565 128.823541 128.695668 130.550135 132.186375
2.090000 128.820685 130.550750 132.241114 132.194971 133.834354 135.772426
2.140000 132.508380 134.616031 136.873607 136.890275 139.195873 141.248480
2.190000 135.710598 137.645840 140.289290 140.142256 142.541891 144.403157
2.240000 138.231579 140.614245 142.971480 142.865006 144.955474 146.909185
2.290000 140.869466 143.387330 145.460533 145.398708 147.369983 149.408706
2.340000 143.683778 145.762963 147.740552 147.689860 149.528838 151.808200
2.390000 146.081809 147.977406 149.921165 149.873828 151.713907 153.914255
2.440000 147.823826 149.953909 152.063474 152.005142 153.914408 156.056839
2.490000 149.878635 152.100492 154.028609 154.039592 155.959004 158.009038
2.590000 153.792198 155.774747 157.824538 157.852524 159.741749 162.148456
2.640000 155.951972 157.983472 159.878460 160.053369 162.085928 164.825381
2.690000 158.250372 160.303951 162.220879 162.458732 164.538455 168.898088
2.790000 162.628307 164.754979 167.275317 168.019573 171.299731 177.517059
