depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 20.528241 21.817344 23.325193 23.255324 24.653274 25.927916
0.070000 22.485473 24.311782 26.198815 26.234773 28.097024 30.630931
0.120000 24.367210 26.336949 28.355797 28.561137 30.519759 34.570445
0.170000 26.036735 28.235600 30.374543 30.589290 32.777942 37.512596
0.220000 27.902952 30.189076 32.591641 32.742863 35.075897 39.903459
0.270000 29.929571 32.231876 35.152082 35.321122 38.269235 42.817381
0.320000 32.143528 34.252206 37.663295 37.938465 41.541915 45.180224
0.370000 34.505696 36.826332 40.701568 40.801916 44.967037 48.060098
0.420000 36.888160 39.466632 43.830587 43.801986 47.880799 51.091129
0.470000 39.388304 42.923302 47.090886 46.920408 50.842107 54.295561
0.520000 42.080011 46.191587 50.149239 50.107363 53.825660 58.149092
0.570000 45.116664 49.267811 53.209146 53.185430 56.995561 61.050726
0.620000 48.188805 52.054158 56.080772 56.239266 60.132771 66.047192
0.670000 51.413434 55.069419 59.038008 59.614164 64.029850 71.075912
0.720000 54.955115 58.640711 62.271106 63.336093 69.179408 74.467353
0.770000 60.210406 63.963893 68.645348 68.546663 72.930333 76.882738
0.820000 67.675117 72.566900 75.379859 75.149420 78.269433 80.161252
0.870000 75.476050 77.923719 80.550828 80.300395 82.194441 84.458365
0.920000 79.093528 81.945006 83.737508 83.707349 85.357713 87.925248
0.970000 82.127638 84.801313 86.532168 86.911099 88.982643 93.137348
1.020000 85.580517 87.716299 89.999024 90.393859 93.401534 96.694461
1.070000 88.277615 90.818752 93.742001 93.709196 96.479112 99.764216
1.120000 91.917569 94.028881 96.825822 96.895290 99.394100 102.666795
1.170000 94.899247 97.431418 99.846790 99.977405 102.475362 105.743497
1.220000 97.991567 100.252190 102.638064 102.835828 105.342548 109.481166
1.270000 100.899682 103.126790 105.646751 105.917638 108.665394 112.963014
1.320000 104.159226 106.573457 109.571972 109.647263 112.528243 115.875009
1.370000 107.571511 110.869484 114.245697 114.247198 117.409443 122.900762
1.420000 113.950209 117.928305 121.719678 121.846226 126.501525 128.703246
1.470000 118.657417 127.470426 129.571518 128.985057 131.191527 132.658657
1.520000 129.694825 131.529490 132.972699 132.939754 134.403692 135.853950
1.570000 132.659321 134.293304 135.655922 135.800899 137.269991 139.630204
1.620000 135.118258 136.739504 138.304106 138.513323 140.064713 143.521729
1.670000 137.534837 139.093533 140.845181 141.240033 143.164831 147.631939
1.720000 139.541823 141.402352 143.575577 143.995273 146.515436 151.522279
1.770000 141.896113 143.689999 146.414645 146.976460 150.410296 155.033122
1.820000 144.091784 146.333496 149.701679 150.109228 154.235587 157.870720
1.870000 146.400847 149.434017 153.241775 153.353483 157.300414 160.641060
1.920000 149.166098 153.116722 156.876814 156.778348 160.622311 163.915684
1.970000 151.849930 156.474565 160.312790 160.365156 164.117252 168.429235
2.020000 154.321196 159.901184 164.149773 164.246603 168.952988 175.381472
2.070000 157.224038 162.583905 167.080578 167.524380 172.880858 178.754514
2.120000 160.053246 165.285554 170.588268 171.056708 177.401788 181.888251
2.170000 162.844362 168.210082 174.883975 174.676691 181.349002 184.660536
2.220000 166.668180 172.017195 179.897867 178.795236 184.633758 187.832947
2.270000 172.190187 177.534037 183.938567 183.353650 187.906877 192.614569
2.320000 178.897048 183.620529 188.567506 189.188854 191.797367 217.151188
2.370000 188.511791 191.271610 203.680524 202.510410 213.683905 221.386498
