depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.035499 0.184327 0.637331 0.719281 1.228200 1.946336
0.110000 1.926063 2.914147 3.904306 3.967315 5.033427 6.337779
0.150000 3.250139 4.326647 5.542632 5.551731 6.756600 7.950829
0.210000 5.345341 6.603586 7.903867 7.867790 9.119472 10.239982
0.240000 6.934445 8.005951 9.205175 9.191273 10.423043 11.410645
0.310000 9.313162 10.395760 11.448747 11.415407 12.432112 13.204851
0.340000 10.364228 11.366519 12.335464 12.321824 13.260182 14.153405
0.350000 10.648577 11.654549 12.628938 12.612564 13.539011 14.410542
0.410000 12.348487 13.206666 14.058598 14.022031 14.852388 15.637776
0.440000 13.237696 14.068911 14.865056 14.893490 15.682373 16.651879
0.510000 15.784776 16.554441 17.640117 18.225951 20.085616 23.532462
0.540000 16.730880 17.608483 19.204962 19.715109 21.920561 24.989105
0.600000 18.463678 20.126047 22.719793 22.755142 25.238743 27.818391
0.640000 19.810660 22.057141 24.902531 24.809048 27.361628 29.937092
0.700000 23.440890 25.799957 28.492972 28.549523 31.338987 33.666127
0.740000 25.401658 28.073492 30.737405 30.774208 33.581341 36.180575
0.810000 28.392510 31.252720 34.180940 34.094111 36.777586 39.495179
0.840000 29.898695 32.472762 35.361703 35.341111 37.988120 41.036157
0.910000 32.320781 35.047094 37.951911 37.931528 40.674519 44.000621
0.940000 33.150274 36.019516 39.011177 39.015823 41.950213 45.326039
1.010000 35.003931 38.275566 41.223659 41.269965 44.260929 47.337208
1.110000 37.996106 41.209005 44.359495 44.385420 47.460423 50.485126
1.140000 38.828423 42.139438 45.425834 45.364955 48.495250 51.505529
1.210000 40.941514 44.465104 47.708601 47.545509 50.604742 53.548246
1.240000 41.894597 45.367090 48.711569 48.532954 51.713532 54.778746
1.310000 43.690905 47.643745 50.930629 50.783941 54.119129 56.613977
1.340000 44.599635 48.619383 51.786741 51.771680 55.210392 57.663463
1.410000 46.504084 50.834893 54.056042 53.944313 57.388149 59.702859
1.440000 47.288907 51.648831 55.038569 54.888471 58.198208 60.644229
1.540000 50.572194 54.838005 58.101438 57.827773 60.868711 63.147997
1.610000 53.487045 57.142339 60.031069 59.892405 62.836367 64.711605
1.710000 57.435338 60.365129 62.820313 62.815214 65.378248 67.126955
1.750000 58.922229 61.635376 64.121443 64.043346 66.543738 68.419562
1.810000 61.813389 63.779388 65.960356 65.964985 68.254036 70.041674
1.840000 63.163916 64.969147 67.077741 67.026256 69.147359 70.842361
1.910000 65.793859 67.528094 69.395918 69.426908 71.359595 73.149367
1.940000 66.993924 68.950839 70.946190 70.924158 72.850531 75.134882
2.010000 72.835658 74.802405 78.240030 78.681545 82.552374 87.405563
2.060000 75.395170 77.523936 81.383877 82.010965 86.286939 91.858323
2.110000 77.559741 79.871496 84.009587 84.964635 90.972476 95.251175
2.140000 78.467438 81.090729 85.842387 86.513836 92.754118 96.624320
2.210000 80.972455 84.058835 89.451488 90.169091 97.031688 100.681041
2.240000 82.450181 85.700780 91.427341 91.653982 98.144533 102.049068
2.325000 85.865945 90.605868 96.757631 96.256939 101.103274 105.954993
2.410000 91.237825 96.794946 100.941371 100.780289 104.624110 109.510626
2.510000 96.728989 101.844253 105.556835 105.605176 109.977169 113.591995
2.540000 98.560247 103.309888 107.062668 107.148357 111.518545 114.654061
2.610000 102.597453 107.300051 111.658521 111.126775 114.740616 117.047419
2.630000 103.653147 108.408081 113.024198 112.285112 115.774914 117.794222
2.710000 113.453447 116.120904 117.908487 117.827915 119.698457 121.373219
2.750000 116.786812 118.505613 120.245018 120.193489 121.871908 123.301989
2.810000 119.341574 120.991749 122.656185 122.564668 124.163657 125.291787
2.840000 120.441028 122.075056 123.752358 123.680865 125.242942 126.474411
2.910000 122.998206 124.608159 126.161445 126.102473 127.597759 128.929884
3.010000 126.999959 128.500726 129.923922 129.956804 131.375535 132.899829
3.050000 129.169962 130.607947 132.011199 132.047782 133.523227 135.029893
3.110000 131.784541 133.340470 134.722243 134.761083 136.290615 137.866142
3.140000 133.057267 134.521532 136.036446 136.097566 137.673671 139.404180
