depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.070000 2.580833 3.495195 4.520922 4.525516 5.567998 6.362580
0.120000 5.920676 7.022385 8.101471 8.156300 9.358929 10.486784
0.170000 8.174430 9.097351 10.161309 10.194271 11.218650 12.473434
0.310000 13.582252 14.180349 14.819287 14.823073 15.444581 16.179047
0.340000 14.589397 15.132222 15.792147 15.827601 16.456079 17.502896
0.380000 15.626476 16.304055 17.000692 17.260000 17.986680 20.822191
0.420000 16.772479 17.596706 18.515583 18.988156 20.657353 23.470421
0.470000 18.387145 19.402309 20.744046 21.263630 23.595018 25.733587
0.530000 20.390315 21.823371 24.001635 24.015348 26.066364 28.516804
0.570000 22.354797 24.299144 26.329416 26.249697 28.044722 30.494821
0.590000 23.467729 25.741992 27.649140 27.561658 29.081223 31.715261
0.620000 25.489865 27.673326 29.241580 29.268079 30.735107 33.257606
0.650000 26.693246 28.774954 30.331213 30.446100 32.027759 34.779558
0.680000 27.689350 29.876497 31.432516 31.569322 33.204397 36.172977
0.710000 28.645539 30.943545 32.549128 32.694410 34.398199 37.906566
0.740000 29.948305 31.975110 33.668751 33.910830 35.911854 39.533599
0.770000 31.220420 33.073492 34.823417 35.200931 37.470077 41.122725
0.810000 32.698197 34.548544 36.618729 37.044485 39.798139 43.152812
0.830000 33.312564 35.476930 37.736723 38.098596 40.818230 44.412060
0.860000 34.780008 36.832244 39.665084 39.881791 42.931194 46.476736
0.900000 36.252303 38.690307 42.143867 42.091885 45.348064 48.380690
0.940000 37.887868 40.528565 44.414038 44.359493 48.193298 50.457048
0.980000 39.653669 42.608067 46.839057 46.618582 50.425033 53.111697
1.030000 41.626537 45.549422 50.085095 49.646370 53.436972 56.451425
1.130000 46.605379 50.596418 54.946598 54.592088 58.534195 61.224155
1.180000 49.098271 53.196040 57.482728 57.203783 61.116432 63.800533
1.240000 52.497621 56.871483 60.421351 60.277052 63.734283 66.533543
1.290000 56.398435 59.975813 62.922867 62.909724 66.236099 68.587162
1.340000 60.369001 63.265011 65.734055 65.761674 68.516967 70.453272
1.400000 63.899021 66.596752 69.105099 68.864501 71.219311 72.896693
1.475000 67.573216 70.656631 73.255779 73.740305 76.324373 83.641739
1.550000 72.965823 74.885254 77.158402 78.897673 85.530391 90.947693
1.610000 75.201756 77.592341 79.922076 82.509179 90.544445 94.508321
1.670000 77.837491 80.783594 84.005476 86.288930 94.277515 99.517228
1.780000 81.475823 86.256609 92.503608 92.995260 100.118627 106.487282
1.810000 82.913931 87.673495 94.656742 94.814847 101.886666 108.144752
1.890000 87.122967 92.065341 98.624199 99.191399 106.820816 112.942823
1.980000 92.712361 97.329946 102.583434 104.141502 112.224540 120.303913
2.070000 98.640220 101.882274 106.963768 109.724472 117.670696 128.025159
2.140000 102.682027 105.813464 113.355501 115.435339 128.858175 130.818648
